source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
ec_earth3_veg_lr,historical,2004-04-16T00:00:00Z,98.8737993430863,33.5358405833398,9.51049714029439e-05,299.971100460067,304.679914832834,296.879254692853
ec_earth3_veg_lr,historical,2004-05-16T12:00:00Z,113.013636414726,13.0236267704444,0.000117772983968028,297.850613700937,302.243502229983,295.19726328009
ec_earth3_veg_lr,historical,2004-06-16T00:00:00Z,112.553895358842,7.73372841651408,8.24905753066366e-05,297.105440676413,301.166871329689,294.380452715888
ec_earth3_veg_lr,historical,2004-07-16T12:00:00Z,128.883774116306,18.7858788540614,3.77813107752406e-05,297.987794777819,302.890210436572,294.374424143334
ec_earth3_veg_lr,historical,2004-08-16T12:00:00Z,122.784566808625,36.50458187825,3.881165745139e-05,299.535696487594,304.818138449131,295.467260669221
ec_earth3_veg_lr,historical,2004-09-16T00:00:00Z,103.820499651661,46.4425796524232,1.90803644487432e-05,301.66066061522,307.592831553433,296.954541561828
ec_earth3_veg_lr,historical,2004-10-16T12:00:00Z,62.8732736713238,78.4879424055905,1.1409549855252e-05,304.238403141093,311.102230172839,297.871226147578
ec_earth3_veg_lr,historical,2004-11-16T00:00:00Z,83.849152862079,41.175749327593,6.9210838946179e-05,299.878331785455,304.884221396031,296.524880056302
ec_earth3_veg_lr,historical,2004-12-16T12:00:00Z,102.819885005985,6.51766088905855,0.000112235381493489,296.714745521983,300.519412891005,294.278097777391
ec_earth3_veg_lr,historical,2005-01-16T12:00:00Z,121.401139770754,9.01073146559229,8.32540648463966e-05,296.947203191254,301.107105764549,294.183631307308
ec_earth3_veg_lr,historical,2005-02-15T00:00:00Z,140.116827896315,14.9313322382457,5.01112168547825e-05,298.062599068125,302.86128902586,294.888676569137
ec_earth3_veg_lr,historical,2005-03-16T12:00:00Z,116.966191664399,40.672073631685,2.30141771837698e-05,300.654650062908,306.29563670378,296.225555194121
ec_earth3_veg_lr,historical,2005-04-16T00:00:00Z,86.5354133179461,47.8204523224906,5.70109451891842e-05,300.319481965909,305.611837258272,296.478201112683
ec_earth3_veg_lr,historical,2005-05-16T12:00:00Z,110.938000694265,13.8204108479284,0.000107403462316319,297.413690529349,301.745179087072,294.742427298125
ec_earth3_veg_lr,historical,2005-06-16T00:00:00Z,114.993391395344,10.3894508084848,9.82664880580263e-05,296.85126573469,301.196283743312,293.997057026369
ec_earth3_veg_lr,historical,2005-07-16T12:00:00Z,130.15344566348,18.5169458179659,3.67903810643785e-05,297.736743978961,302.7768480816,294.180132816536
ec_earth3_veg_lr,historical,2005-08-16T12:00:00Z,117.366264074193,44.3178221555629,1.49386549944165e-05,300.639473184423,306.548015294779,295.733889372136
ec_earth3_veg_lr,historical,2005-09-16T00:00:00Z,69.0355539429912,67.1753648649341,5.32231910694519e-06,304.401709211569,310.511197854988,298.602771519336
ec_earth3_veg_lr,historical,2005-10-16T12:00:00Z,51.7769669853567,74.6108177834536,1.67124821201864e-05,304.368251766799,310.583071971441,298.737209483229
ec_earth3_veg_lr,historical,2005-11-16T00:00:00Z,101.099793183024,23.8070223186216,0.000106330512625379,298.402049905084,302.840481085005,295.631351424121
ec_earth3_veg_lr,historical,2005-12-16T12:00:00Z,102.404310942506,7.43192405155148,0.00013332295765002,296.657718729206,300.600356104653,294.30491446072
ec_earth3_veg_lr,historical,2006-01-16T12:00:00Z,127.088629010217,9.10967984735907,8.5628457833459e-05,297.002092290526,301.271568742395,294.22065978209
ec_earth3_veg_lr,historical,2006-02-15T00:00:00Z,128.554331456393,28.1290372380986,1.00602102577572e-05,300.037442488897,304.996239162616,296.027010297948
ec_earth3_veg_lr,historical,2006-03-16T12:00:00Z,95.8729493995829,49.5894168590813,2.83707827970648e-05,301.745898506349,307.019831014903,297.60945305123
ec_earth3_veg_lr,historical,2006-04-16T00:00:00Z,109.672477714967,16.0256588207148,0.000122780066484432,297.804101456187,302.13446911867,295.240159571461
ec_earth3_veg_lr,historical,2006-05-16T12:00:00Z,116.255295657336,13.8370165050063,9.51285434723615e-05,297.209899560014,301.782751184732,294.443849841681
ec_earth3_veg_lr,historical,2006-06-16T00:00:00Z,110.347526930041,9.90331199796394,7.35818410900585e-05,296.87714518317,301.041514382808,294.177967687509
ec_earth3_veg_lr,historical,2006-07-16T12:00:00Z,129.721354184016,18.4599952450892,4.15705265519966e-05,297.957339640568,303.024783484858,294.290195980424
ec_earth3_veg_lr,historical,2006-08-16T12:00:00Z,116.4253361419,40.00987484888,1.64743221370125e-05,300.629783284345,306.184019539469,296.152926519015
ec_earth3_veg_lr,historical,2006-09-16T00:00:00Z,89.0484633111389,57.2228483467794,2.19881797353185e-05,302.073571128826,308.035674481235,297.580426746726
ec_earth3_veg_lr,historical,2006-10-16T12:00:00Z,114.380327116761,41.9440274805321,5.40726221982238e-05,300.104541315628,305.846954054852,296.252495125006
ec_earth3_veg_lr,historical,2006-11-16T00:00:00Z,109.398683907673,22.5653454936378,9.68563436002325e-05,298.526573600947,303.216551534797,295.548702659726
ec_earth3_veg_lr,historical,2006-12-16T12:00:00Z,123.092350086373,12.2701060180973,7.00394011639649e-05,298.000076860815,302.348984016989,295.018108385148
ec_earth3_veg_lr,historical,2007-01-16T12:00:00Z,113.476603704296,34.4431933410442,8.37444368747303e-06,301.882912384232,307.270314416611,297.457175863242
ec_earth3_veg_lr,historical,2007-02-15T00:00:00Z,61.368395974484,86.4034351386319,2.22821148895443e-06,306.12062271377,311.88358951423,300.880994123146
ec_earth3_veg_lr,historical,2007-03-16T12:00:00Z,36.8761101846359,96.7799406552383,1.38180407562711e-07,308.032720759629,313.481506637178,302.890137146271
ec_earth3_veg_lr,historical,2007-04-16T00:00:00Z,92.8687747015602,47.4229371356765,6.08537881080564e-05,301.674831647866,306.848870026992,298.072520779314
ec_earth3_veg_lr,historical,2007-05-16T12:00:00Z,117.190234112024,11.1959370284937,0.000121771548833298,297.919239016133,302.08423579346,295.427059395829
ec_earth3_veg_lr,historical,2007-06-16T00:00:00Z,117.178618677129,10.3893209983204,8.91146014567374e-05,297.520907192356,301.605631330701,294.879340890437
ec_earth3_veg_lr,historical,2007-07-16T12:00:00Z,130.803126550198,18.2692109775667,4.83634236397878e-05,298.419828922349,303.084413003099,295.189079354517
ec_earth3_veg_lr,historical,2007-08-16T12:00:00Z,131.860872450318,30.1276477682887,3.66745892333469e-05,299.450463579925,304.675586000521,295.563378452054
ec_earth3_veg_lr,historical,2007-09-16T00:00:00Z,92.4183166920311,57.3349252421358,8.87988014451944e-06,302.564984534591,308.738613921305,297.274403141772
ec_earth3_veg_lr,historical,2007-10-16T12:00:00Z,61.445853561528,68.5361740396937,1.49979591205432e-05,303.289279498473,309.10051497249,298.411679525512
ec_earth3_veg_lr,historical,2007-11-16T00:00:00Z,92.1248839379279,28.7705152678609,9.26622513333012e-05,298.676672412207,303.324250639039,295.833615681117
ec_earth3_veg_lr,historical,2007-12-16T12:00:00Z,116.243223890133,9.12761047732289,0.000113885885418691,296.88423255354,301.205949550249,294.464701218904
ec_earth3_veg_lr,historical,2008-01-16T12:00:00Z,137.896835171128,11.8369304298758,6.88174519317168e-05,297.148705951974,301.892645551106,294.127456255403
ec_earth3_veg_lr,historical,2008-02-15T12:00:00Z,137.248996112923,17.1752537312284,4.0609296621675e-05,298.320724092703,303.153400984915,294.869133516527
ec_earth3_veg_lr,historical,2008-03-16T12:00:00Z,100.374917902123,44.0282290179279,2.13910382806027e-05,300.954295101094,306.384384753831,296.797608627049
ec_earth3_veg_lr,historical,2008-04-16T00:00:00Z,92.9316374435665,42.1914446714446,7.55303388934977e-05,300.10944033173,304.918541646311,296.678201392041
ec_earth3_veg_lr,historical,2008-05-16T12:00:00Z,107.404882546023,9.69623123606113,0.000137811046082221,297.095062347435,301.208418639929,294.503363520487
ec_earth3_veg_lr,historical,2008-06-16T00:00:00Z,113.523695846255,9.0888810423616,8.70323911748985e-05,296.798541254854,301.14296150665,294.042130654471
ec_earth3_veg_lr,historical,2008-07-16T12:00:00Z,124.95294097837,22.595581939462,2.91332147886689e-05,297.504704823215,302.629128859113,293.734506204812
ec_earth3_veg_lr,historical,2008-08-16T12:00:00Z,125.853203146179,34.6887465726298,3.06847229884667e-05,299.876206494755,305.6211663745,295.45018057578
ec_earth3_veg_lr,historical,2008-09-16T00:00:00Z,76.8067424526474,66.633501478454,6.4918856750831e-06,303.690211181017,310.519193411338,297.761125265481
ec_earth3_veg_lr,historical,2008-10-16T12:00:00Z,104.520228530143,55.7442818524621,4.08373267854804e-05,300.46370961183,306.888928725217,296.477469230303
ec_earth3_veg_lr,historical,2008-11-16T00:00:00Z,105.83294964796,27.0556798715518,7.14561123111261e-05,298.543344971615,303.471323998174,295.435444045023
ec_earth3_veg_lr,historical,2008-12-16T12:00:00Z,107.229982916135,7.76021201231337,0.000107808053815688,297.140639427581,301.06036507479,294.555364923313
ec_earth3_veg_lr,historical,2009-01-16T12:00:00Z,134.945142932943,16.8231555699663,4.0525447547939e-05,298.571806358592,303.299257232265,294.975947612883
ec_earth3_veg_lr,historical,2009-02-15T00:00:00Z,109.545518183296,49.4239968559043,6.3325115706185e-06,302.322615674462,308.329759398321,297.183508573314
ec_earth3_veg_lr,historical,2009-03-16T12:00:00Z,87.3606008343742,56.2225265715056,2.50333948162124e-05,302.314289989311,307.920345116675,297.856301391611
ec_earth3_veg_lr,historical,2009-04-16T00:00:00Z,82.3865618938112,55.5543502139384,3.89191067663206e-05,301.47364466497,306.719977874909,297.655017823989
ec_earth3_veg_lr,historical,2009-05-16T12:00:00Z,103.537344204859,13.3101107777261,0.00012365984490048,297.414190680885,301.670942863311,294.839123358621
ec_earth3_veg_lr,historical,2009-06-16T00:00:00Z,110.557489009986,10.2062953718473,9.03458179942703e-05,296.828110634102,301.089844366238,294.045920150352
ec_earth3_veg_lr,historical,2009-07-16T12:00:00Z,130.593494969835,17.2968643168053,4.82221443056651e-05,297.74531404772,302.575857877234,294.303625322964
ec_earth3_veg_lr,historical,2009-08-16T12:00:00Z,132.86852208666,27.1737558093273,3.55551283755517e-05,299.370097341979,304.711458674049,295.213788401645
ec_earth3_veg_lr,historical,2009-09-16T00:00:00Z,108.464477341535,45.8540705645582,1.28368289794575e-05,301.876588412516,307.890717391619,296.855138287662
ec_earth3_veg_lr,historical,2009-10-16T12:00:00Z,77.1336764362872,62.0728754494341,2.96183092004532e-05,302.568616846786,308.563747676469,297.900299597462
ec_earth3_veg_lr,historical,2009-11-16T00:00:00Z,106.412711892691,26.2464066446287,8.26216514406875e-05,298.816417877295,303.476621295589,295.581984410923
ec_earth3_veg_lr,historical,2009-12-16T12:00:00Z,111.104450252354,7.08849851108414,0.000104390640625884,296.734250121232,300.838979167177,294.254783630821
ec_earth3_veg_lr,historical,2010-01-16T12:00:00Z,140.970751468518,12.5087342954271,4.52607963374998e-05,297.778173608183,302.395957454035,294.65850926059
ec_earth3_veg_lr,historical,2010-02-15T00:00:00Z,117.840870640475,36.1530194632432,1.76074540754962e-05,300.806477874805,306.04300032443,296.695120826708
ec_earth3_veg_lr,historical,2010-03-16T12:00:00Z,108.532792631108,44.1914893036398,2.846087939552e-05,301.479440167027,307.092471817731,297.093319090223
ec_earth3_veg_lr,historical,2010-04-16T00:00:00Z,102.037550644851,29.8367946979803,9.26779074474657e-05,299.497138680564,304.261909758482,296.366521951707
ec_earth3_veg_lr,historical,2010-05-16T12:00:00Z,114.287321789562,11.2253040423862,0.000114765172621627,297.555724210598,301.95432447818,294.929539823878
ec_earth3_veg_lr,historical,2010-06-16T00:00:00Z,113.355656143301,9.620719897168,8.68174753098349e-05,297.175421074504,301.430679113062,294.488794259975
ec_earth3_veg_lr,historical,2010-07-16T12:00:00Z,130.199954635824,20.4192867311185,2.92351734069942e-05,298.183480449185,303.048731459112,294.584072643505
ec_earth3_veg_lr,historical,2010-08-16T12:00:00Z,108.533015508403,45.6052337558039,8.55336433946034e-06,300.855558531138,306.604118260695,296.158941735766
ec_earth3_veg_lr,historical,2010-09-16T00:00:00Z,66.8321279433069,69.4298766598028,5.58101320660481e-06,303.878029980948,309.973773090517,298.338389325841
ec_earth3_veg_lr,historical,2010-10-16T12:00:00Z,43.3089270356384,86.599369997843,7.22710294091554e-06,305.449511458968,311.902164052196,299.503018884695
ec_earth3_veg_lr,historical,2010-11-16T00:00:00Z,109.60165711579,30.4808169138013,8.30555335213981e-05,298.784951242511,303.892332270572,295.625589892655
ec_earth3_veg_lr,historical,2010-12-16T12:00:00Z,119.942085621574,10.3540367312045,0.000120658603688378,297.189005399505,301.63658438648,294.552186593437
ec_earth3_veg_lr,historical,2011-01-16T12:00:00Z,117.913520590982,10.1214036049455,0.000108987197497803,296.962861117456,301.237841664105,294.437161993883
ec_earth3_veg_lr,historical,2011-02-15T00:00:00Z,139.066530399926,13.0762260393392,6.20366003679313e-05,297.584770238744,302.236792290774,294.491190083149
ec_earth3_veg_lr,historical,2011-03-16T12:00:00Z,129.89992577339,12.9077292341827,8.78113150902691e-05,297.630724524711,302.185617908071,294.835891079183
ec_earth3_veg_lr,historical,2011-04-16T00:00:00Z,131.413997398848,18.3935108574953,7.78799429402402e-05,298.119969597523,303.14356901311,294.883445289613
ec_earth3_veg_lr,historical,2011-05-16T12:00:00Z,111.943867781545,9.75585875137634,0.000124455593426418,297.039756062626,301.311885289298,294.246097493059
ec_earth3_veg_lr,historical,2011-06-16T00:00:00Z,118.254917682915,13.0394224165797,6.57039878728801e-05,297.367963301786,301.935117765225,294.360491192662
ec_earth3_veg_lr,historical,2011-07-16T12:00:00Z,130.771953792092,21.0727081671722,3.54118775549405e-05,297.771960699982,302.725938190466,294.236967818406
ec_earth3_veg_lr,historical,2011-08-16T12:00:00Z,118.02346801953,42.5013829710423,1.8998813583002e-05,300.163710806316,305.683464751633,295.842315893361
ec_earth3_veg_lr,historical,2011-09-16T00:00:00Z,83.7458651740146,60.1185618749792,1.3387534366775e-05,302.689582385706,309.035226044617,297.439706446252
ec_earth3_veg_lr,historical,2011-10-16T12:00:00Z,65.1410935685061,75.5806141347419,1.53800771038893e-05,304.140590654789,311.166311302086,297.907851089688
ec_earth3_veg_lr,historical,2011-11-16T00:00:00Z,111.272454946236,18.0021830334361,0.00011780486908082,298.07723696162,302.582859177811,295.371868111677
ec_earth3_veg_lr,historical,2011-12-16T12:00:00Z,107.281443958234,7.83788242079298,0.000125973486926177,297.231347077391,301.165197963408,294.927366310485
ec_earth3_veg_lr,historical,2012-01-16T12:00:00Z,136.789751010263,13.5616780407389,6.14032082398662e-05,297.721123659263,302.357366870033,294.75978289882
ec_earth3_veg_lr,historical,2012-02-15T12:00:00Z,132.840797963123,29.5710400945352,1.7907295499528e-05,300.107673778667,305.379623181773,296.085425559591
ec_earth3_veg_lr,historical,2012-03-16T12:00:00Z,101.762871776542,62.8932849641572,2.35036954464304e-05,302.545698325309,308.278300658755,298.29889773364
ec_earth3_veg_lr,historical,2012-04-16T00:00:00Z,105.814699592724,30.6973091329162,7.77852521438784e-05,299.673533176881,304.595977485023,296.481840337814
ec_earth3_veg_lr,historical,2012-05-16T12:00:00Z,111.318739701563,12.6249691076284,0.00013092627870449,297.695128438692,301.821880295945,295.118122335664
ec_earth3_veg_lr,historical,2012-06-16T00:00:00Z,118.090674949323,8.80186151405321,0.000101204576080567,297.016397844897,301.342931145777,294.185603528352
ec_earth3_veg_lr,historical,2012-07-16T12:00:00Z,132.273450023283,16.3950470675458,2.86712667288638e-05,298.186870630301,303.322062012284,294.274824436649
ec_earth3_veg_lr,historical,2012-08-16T12:00:00Z,115.907073370453,41.3619004598524,2.84355605162032e-05,300.068847945696,305.558491889833,295.924687804787
ec_earth3_veg_lr,historical,2012-09-16T00:00:00Z,105.199223398688,47.789657378105,2.99334051622883e-05,300.981892073881,306.686313461258,296.573028678955
ec_earth3_veg_lr,historical,2012-10-16T12:00:00Z,105.709283772513,44.8156786975091,6.19661804308192e-05,299.729999582461,305.5208738257,295.945019062311
ec_earth3_veg_lr,historical,2012-11-16T00:00:00Z,103.570990935623,13.161426820478,0.000122991081070947,297.41435567942,301.471247344437,294.920385401784
ec_earth3_veg_lr,historical,2012-12-16T12:00:00Z,103.412219283188,7.36725393563059,0.00014251626198768,297.004274166662,300.788260401119,294.653987190923
ec_earth3_veg_lr,historical,2013-01-16T12:00:00Z,135.186721265368,8.43551777864467,5.78660930941997e-05,297.378684498589,301.78763923564,294.260311033123
ec_earth3_veg_lr,historical,2013-02-15T00:00:00Z,124.440139316054,35.77888225878,1.82215897385673e-05,300.125090432578,305.745773358735,295.77392409315
ec_earth3_veg_lr,historical,2013-03-16T12:00:00Z,89.6910175341756,56.4419673566726,1.43761984830636e-05,302.132157622678,307.982236264343,297.222020743783
ec_earth3_veg_lr,historical,2013-04-16T00:00:00Z,98.2269505493369,37.2992721933174,6.54603988977861e-05,299.354904932417,304.443139951267,296.080759358362
ec_earth3_veg_lr,historical,2013-05-16T12:00:00Z,108.379084116442,14.2308851942899,0.000114484433745778,297.221648331514,301.456344671348,294.585348383985
ec_earth3_veg_lr,historical,2013-06-16T00:00:00Z,108.766702358379,8.74045599394501,7.11910504095661e-05,296.165220929919,299.995698929992,293.462388972197
ec_earth3_veg_lr,historical,2013-07-16T12:00:00Z,131.413012497221,19.9541213868821,3.82597474065884e-05,297.587656666398,302.686208958783,294.016294116633
ec_earth3_veg_lr,historical,2013-08-16T12:00:00Z,113.990023191294,42.8926249232633,9.30105628383555e-06,300.718153222276,306.538427925687,295.89621411582
ec_earth3_veg_lr,historical,2013-09-16T00:00:00Z,71.8845895632049,75.1378881706788,8.8983348840114e-06,303.421778891557,309.915193961523,297.754994368359
ec_earth3_veg_lr,historical,2013-10-16T12:00:00Z,72.1256289419506,69.8995759331231,2.26831312396871e-05,302.312817128748,308.601750230762,297.360900297018
ec_earth3_veg_lr,historical,2013-11-16T00:00:00Z,91.8159071370414,23.5193754209355,0.000114439245602998,298.432171447435,302.83655039776,295.56902466452
ec_earth3_veg_lr,historical,2013-12-16T12:00:00Z,118.308949975154,8.3707507252655,0.000100702137671778,297.264451164608,301.313194808711,294.68313382704
ec_earth3_veg_lr,historical,2014-01-16T12:00:00Z,136.065927272739,11.3362595311886,6.22652171002357e-05,297.893313838322,302.378191721539,294.74236184838
ec_earth3_veg_lr,historical,2014-02-15T00:00:00Z,136.66060427227,17.8510345879539,7.1095570054957e-05,298.482087747977,303.187542762252,295.236245160683
ec_earth3_veg_lr,historical,2014-03-16T12:00:00Z,124.162852789521,26.0822051441596,5.38119062330026e-05,299.569658638572,304.459869866945,296.109573024039
ec_earth3_veg_lr,historical,2014-04-16T00:00:00Z,115.522163021737,22.6802131617591,9.41707587363141e-05,298.511453105446,303.384808001813,295.466587325481
ec_earth3_veg_lr,historical,2014-05-16T12:00:00Z,110.068048292021,10.1035234737522,0.000136223849092465,297.18037827499,301.426236823039,294.547972989729
ec_earth3_veg_lr,historical,2014-06-16T00:00:00Z,116.188414894265,9.81784125866364,6.55695478210147e-05,296.772367878594,301.231495589484,293.908915903826
ec_earth3_veg_lr,historical,2014-07-16T12:00:00Z,127.086431546109,19.3569413533476,3.31842828139785e-05,298.042652051617,302.907221892473,294.584740584949
ec_earth3_veg_lr,historical,2014-08-16T12:00:00Z,118.945140789205,36.2891247167854,2.5447065268999e-05,299.648073224104,305.270114832344,295.379599877122
ec_earth3_veg_lr,historical,2014-09-16T00:00:00Z,84.8818599280684,60.871227034875,6.69683827664737e-06,302.831605850958,309.213474899988,297.300475346176
ec_earth3_veg_lr,historical,2014-10-16T12:00:00Z,49.0991315422217,80.6249005509958,1.18589634920859e-06,305.643030553981,312.097746448119,299.424817462179
ec_earth3_veg_lr,historical,2014-11-16T00:00:00Z,83.6341254778431,52.2094704419592,4.22586337206801e-05,300.605183450728,306.460575804502,296.644558473347
ec_earth3_veg_lr,historical,2014-12-16T12:00:00Z,111.10068668922,19.5219039813675,8.5231494697496e-05,298.140964243641,302.41221999322,295.384780706152
ec_earth3_veg_lr,ssp126,2015-01-16T12:00:00Z,116.217602739655,24.6048032622466,3.75369727087503e-05,299.709100756923,304.32154850657,296.25861338997
ec_earth3_veg_lr,ssp126,2015-02-15T00:00:00Z,84.0767832581464,61.3330056408986,2.85433751425186e-06,304.228055403761,309.453489040186,299.484772955907
ec_earth3_veg_lr,ssp126,2015-03-16T12:00:00Z,47.7546143272913,75.4655524344619,2.97940166105348e-06,305.398137394554,310.497608336561,300.694624553735
ec_earth3_veg_lr,ssp126,2015-04-16T00:00:00Z,76.4457286123743,51.7535386806502,5.99855773742189e-05,301.56058203369,306.367865714185,298.121610558435
ec_earth3_veg_lr,ssp126,2015-05-16T12:00:00Z,118.351894524351,12.8860304148979,0.000104135041332339,298.208891315148,302.61648867223,295.541649534287
ec_earth3_veg_lr,ssp126,2015-06-16T00:00:00Z,112.792740597169,11.1427018859028,8.4825423235268e-05,297.275429813074,301.594829873142,294.580768428248
ec_earth3_veg_lr,ssp126,2015-07-16T12:00:00Z,126.35823131346,16.512803947452,5.94977880080756e-05,297.899252069345,302.709824519861,294.676347488462
ec_earth3_veg_lr,ssp126,2015-08-16T12:00:00Z,126.812471086187,33.6708164554843,1.59084000818054e-05,300.006191917848,305.617182651277,295.474044359876
ec_earth3_veg_lr,ssp126,2015-09-16T00:00:00Z,79.242655041786,61.6383352627371,6.3097936924936e-06,303.802944104461,310.006974607495,298.112453558302
ec_earth3_veg_lr,ssp126,2015-10-16T12:00:00Z,44.4612213518159,88.3846748382443,1.64114202637596e-06,306.029008820365,312.899797481662,299.264397531141
ec_earth3_veg_lr,ssp126,2015-11-16T00:00:00Z,58.5034061525079,72.0231763974062,2.10458836665986e-05,303.466839876354,309.267202466726,298.566725523837
ec_earth3_veg_lr,ssp126,2015-12-16T12:00:00Z,96.0398692033887,10.1814182675976,0.000154472427177802,297.395073228238,300.972857724175,295.224401184547
ec_earth3_veg_lr,ssp126,2016-01-16T12:00:00Z,122.787190259364,11.4184902358311,9.90277804559411e-05,297.439465955544,301.855274771477,294.844540236338
ec_earth3_veg_lr,ssp126,2016-02-15T12:00:00Z,134.139370530812,15.7631321237048,6.85239710286563e-05,297.699379825752,302.554890157597,294.662165081814
ec_earth3_veg_lr,ssp126,2016-03-16T12:00:00Z,134.517474412573,29.1860451833172,3.74747138532921e-05,299.587018155528,304.961579630676,295.83072928584
ec_earth3_veg_lr,ssp126,2016-04-16T00:00:00Z,108.916130770234,24.5771962822976,7.66117881658758e-05,298.926282279772,303.572900233159,295.949285357871
ec_earth3_veg_lr,ssp126,2016-05-16T12:00:00Z,111.346659845729,15.8890480670324,0.00011645642052465,297.88506157175,302.235226340037,295.135257753074
ec_earth3_veg_lr,ssp126,2016-06-16T00:00:00Z,118.739735022093,11.2951853799183,6.49700186148124e-05,297.034979342439,301.450508907342,293.895278639229
ec_earth3_veg_lr,ssp126,2016-07-16T12:00:00Z,128.467031105023,20.9126877436057,3.70726123174394e-05,297.949758236606,302.991487653405,294.142479199854
ec_earth3_veg_lr,ssp126,2016-08-16T12:00:00Z,111.557345139944,44.0834726782342,8.97224490642464e-06,300.874938706433,307.133374442792,295.813492669539
ec_earth3_veg_lr,ssp126,2016-09-16T00:00:00Z,60.864274713317,72.3682639847957,2.26815183428667e-06,304.441261597964,310.831441314811,298.728719396393
ec_earth3_veg_lr,ssp126,2016-10-16T12:00:00Z,77.6459738026894,67.8623061227143,3.1099991346815e-05,303.114326240075,309.513413102124,298.033739796194
ec_earth3_veg_lr,ssp126,2016-11-16T00:00:00Z,104.038367411907,27.6588701895163,0.000103896091925023,298.688410732516,303.393601013019,295.746701029906
ec_earth3_veg_lr,ssp126,2016-12-16T12:00:00Z,111.115286706123,10.4053359574513,9.93903068988585e-05,297.494294405394,301.683562999318,294.940823983999
ec_earth3_veg_lr,ssp126,2017-01-16T12:00:00Z,122.993913388917,12.6737536293268,6.90828653913668e-05,298.177464449711,302.566911914031,295.337830878827
ec_earth3_veg_lr,ssp126,2017-02-15T00:00:00Z,131.287380803754,24.6600258715927,1.95307659502588e-05,300.240216746268,305.476071118177,296.443702031708
ec_earth3_veg_lr,ssp126,2017-03-16T12:00:00Z,95.89591755455,42.1675505123041,2.47671491098294e-05,301.153939027127,306.526009668971,297.114161562424
ec_earth3_veg_lr,ssp126,2017-04-16T00:00:00Z,94.5666502211697,46.8794613734571,4.73553682209708e-05,300.625775415292,306.09375704013,296.855890643405
ec_earth3_veg_lr,ssp126,2017-05-16T12:00:00Z,106.84819903315,10.4497399519944,0.000131019694243494,297.490386269687,301.585812977143,294.985818133733
ec_earth3_veg_lr,ssp126,2017-06-16T00:00:00Z,110.599208155299,7.73865983090073,9.91070820180242e-05,297.270993258096,301.422444585002,294.590316248098
ec_earth3_veg_lr,ssp126,2017-07-16T12:00:00Z,127.748404075349,17.636808507653,4.53546543475561e-05,297.995116681378,302.931942141468,294.660165219375
ec_earth3_veg_lr,ssp126,2017-08-16T12:00:00Z,123.513588535394,36.2456716609924,1.15230120601087e-05,300.5275988273,306.118102796509,296.00020151284
ec_earth3_veg_lr,ssp126,2017-09-16T00:00:00Z,86.3995854257472,56.5285971020028,2.02685758375217e-05,302.189097239091,308.058675808609,297.425354586567
ec_earth3_veg_lr,ssp126,2017-10-16T12:00:00Z,71.3208464419279,67.4930742761762,1.80883020330537e-05,304.064335331393,310.920168798754,298.123561851982
ec_earth3_veg_lr,ssp126,2017-11-16T00:00:00Z,99.5778712844583,18.8033837520719,0.000107062006695885,298.308389163771,302.666459442131,295.652783297098
ec_earth3_veg_lr,ssp126,2017-12-16T12:00:00Z,117.00945412214,9.04879079458871,9.1237437479025e-05,297.675751294351,301.674417112881,295.048722637986
ec_earth3_veg_lr,ssp126,2018-01-16T12:00:00Z,133.834912974957,13.7884577490405,3.61367350082127e-05,299.126036471864,303.636534821384,295.83731213576
ec_earth3_veg_lr,ssp126,2018-02-15T00:00:00Z,109.78970930935,41.7724200671371,5.7514255212355e-06,302.827521163089,308.386351159567,298.099323167948
ec_earth3_veg_lr,ssp126,2018-03-16T12:00:00Z,63.8412614317433,78.7464790803849,3.46300328759363e-06,306.188708558923,311.712046404988,301.282513150445
ec_earth3_veg_lr,ssp126,2018-04-16T00:00:00Z,108.125169803882,30.1841829131207,8.75259278903193e-05,300.69568905692,305.345797365641,297.658305587338
ec_earth3_veg_lr,ssp126,2018-05-16T12:00:00Z,116.224147333554,14.6809990848499,0.000123314811123207,299.070085056086,303.110110798502,296.571363128883
ec_earth3_veg_lr,ssp126,2018-06-16T00:00:00Z,117.609819352529,10.9993898866238,7.09402399030497e-05,298.036341052033,302.289845794135,295.208377827515
ec_earth3_veg_lr,ssp126,2018-07-16T12:00:00Z,128.518847966295,25.3848680726702,2.48325935749247e-05,299.544817095905,304.57381213045,295.702556876723
ec_earth3_veg_lr,ssp126,2018-08-16T12:00:00Z,108.124084880207,45.7978207674144,2.10581860246608e-05,301.861316568072,307.409555499041,297.335971586038
ec_earth3_veg_lr,ssp126,2018-09-16T00:00:00Z,69.6336600672219,69.8464381476242,9.79655373367422e-06,304.471070263888,310.644339463836,299.010095108483
ec_earth3_veg_lr,ssp126,2018-10-16T12:00:00Z,81.4577183580972,64.2081201808115,3.29645821397705e-05,302.679277921429,308.676204370504,298.093832798765
ec_earth3_veg_lr,ssp126,2018-11-16T00:00:00Z,107.055939912853,22.956741096991,8.61973596666699e-05,298.653727378677,303.346655253299,295.79540908408
ec_earth3_veg_lr,ssp126,2018-12-16T12:00:00Z,106.138824712615,8.29245261445665,0.000133047314827371,297.457438749839,301.268887717693,295.036200123009
ec_earth3_veg_lr,ssp126,2019-01-16T12:00:00Z,134.869645576144,11.8003581465501,5.02623719027382e-05,298.396764481188,302.849169597315,295.292561604009
