source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
bcc_csm2_mr,historical,1922-08-16T16:00:00Z,85.6754755230098,81.0280767759445,1.59311638142345e-05,302.367769425012,310.207203793904,295.897459951816
bcc_csm2_mr,historical,1922-09-16T04:00:00Z,90.3253677202097,82.1263011967311,3.47856903877898e-05,302.331930600967,309.719966888001,296.295755822672
bcc_csm2_mr,historical,1922-10-16T17:00:00Z,110.987284257132,72.1435846483986,8.04507941253246e-05,301.80832169563,309.272626398832,296.171661000995
bcc_csm2_mr,historical,1922-11-16T05:00:00Z,118.558057547657,40.6350705997556,0.000110022822219242,299.995322570162,305.308385768943,296.302300391283
bcc_csm2_mr,historical,1922-12-16T17:00:00Z,124.500391970105,42.9066220804311,2.34296262052499e-05,299.407281994941,305.019969497254,295.29489314521
bcc_csm2_mr,historical,1923-01-16T17:00:00Z,115.066110890498,62.9862017556499,1.32948345007422e-05,300.124726265337,306.497786527747,294.953381777347
bcc_csm2_mr,historical,1923-02-15T05:00:00Z,102.033710060239,90.5565571199731,1.11339130974798e-05,301.657618376052,309.33914676486,295.433904043167
bcc_csm2_mr,historical,1923-03-16T17:00:00Z,105.517519971641,82.376426158356,1.80821186881772e-05,301.658795073937,308.965026524065,296.014098348035
bcc_csm2_mr,historical,1923-04-16T05:00:00Z,126.067728576457,49.7609897124387,3.18267272042202e-05,300.314926780737,306.608547908029,295.691695363063
bcc_csm2_mr,historical,1923-05-16T16:00:00Z,118.201674854488,32.9955683040328,6.84152018271975e-05,299.132244645188,304.566454331076,295.380947746848
bcc_csm2_mr,historical,1923-06-16T04:00:00Z,117.627129596667,43.7758099944758,2.64932103745483e-05,300.301613578328,306.520941930954,295.827462083661
bcc_csm2_mr,historical,1923-07-16T16:00:00Z,96.6180539899405,64.6259493089145,1.48398323774029e-05,301.516180473529,308.959232450699,295.59004252932
bcc_csm2_mr,historical,1923-08-16T16:00:00Z,79.2584216561672,87.1728752260902,1.62006441311088e-05,302.546936715974,309.837464185438,296.163883933439
bcc_csm2_mr,historical,1923-09-16T04:00:00Z,92.4778523745294,71.0951447743319,8.97136396945899e-05,301.311998647567,308.032603946585,296.03799604683
bcc_csm2_mr,historical,1923-10-16T17:00:00Z,99.0980779536155,86.8816209201052,1.53078271010745e-05,303.187400895348,310.94089452646,296.896659917382
bcc_csm2_mr,historical,1923-11-16T05:00:00Z,116.45334620465,72.6816268281652,3.36307070274851e-05,301.8430098885,308.991887223596,296.462544287191
bcc_csm2_mr,historical,1923-12-16T17:00:00Z,94.2071033333067,75.7503605319449,9.81792907225453e-06,301.489809812646,307.712142813221,296.267508433948
bcc_csm2_mr,historical,1924-01-16T17:00:00Z,91.5427909808507,92.7339635434243,1.14066799415696e-05,301.583529022621,308.348741275147,295.867104986648
bcc_csm2_mr,historical,1924-02-15T05:00:00Z,86.8944623674227,89.6671993050036,9.35548673663681e-06,301.551506511604,308.550619761429,295.788428786494
bcc_csm2_mr,historical,1924-03-16T17:00:00Z,116.298572834963,67.8771119251807,7.55179592310236e-05,301.08340597192,308.028992032386,295.941506457744
bcc_csm2_mr,historical,1924-04-16T05:00:00Z,114.286290756195,52.9282457948646,3.92470504263258e-05,300.088915174047,306.313417263494,295.610157518713
bcc_csm2_mr,historical,1924-05-16T16:00:00Z,131.609956944796,31.3063928454741,6.13981189281213e-05,299.053407476558,304.51010790924,295.440579968934
bcc_csm2_mr,historical,1924-06-16T04:00:00Z,118.992833513349,39.9741847213224,4.06703407648442e-05,299.460649097809,306.023053601431,294.859179039791
bcc_csm2_mr,historical,1924-07-16T16:00:00Z,98.0246162999608,62.5939087481794,1.38821671497438e-05,301.164947898544,308.736669559143,295.228520341999
bcc_csm2_mr,historical,1924-08-16T16:00:00Z,79.3664319840576,91.5465710166312,1.01838868541634e-05,302.977124653919,311.26173499428,295.969547634163
bcc_csm2_mr,historical,1924-09-16T04:00:00Z,100.808201788981,68.6588399076495,6.8158514714664e-05,301.462970361272,308.780136846989,295.72904531081
bcc_csm2_mr,historical,1924-10-16T17:00:00Z,115.937897627037,68.9588048030113,3.79513338965626e-05,301.356884404448,308.578404421065,296.052092982896
bcc_csm2_mr,historical,1924-11-16T05:00:00Z,108.543989629061,78.9871720469212,2.29641332600579e-05,301.923110786387,309.238481704133,296.134724713117
bcc_csm2_mr,historical,1924-12-16T17:00:00Z,116.114164365393,50.4224571532678,2.6557072011191e-05,300.460612550905,306.163175721948,296.104416008942
bcc_csm2_mr,historical,1925-01-16T17:00:00Z,110.745057504131,63.7319604954253,1.89199085231363e-05,300.259280718496,306.521668157741,295.314983049065
bcc_csm2_mr,historical,1925-02-15T05:00:00Z,106.65400136731,70.713822165704,1.99539381553238e-05,300.991347670323,307.616599039699,295.794652128325
bcc_csm2_mr,historical,1925-03-16T17:00:00Z,106.066364466149,81.1699768527425,1.71503954814623e-05,301.389580217062,308.630336896274,295.676729986219
bcc_csm2_mr,historical,1925-04-16T05:00:00Z,107.862085789561,68.4437516704258,2.84816405404719e-05,300.898314998736,307.319200035552,295.894227724593
bcc_csm2_mr,historical,1925-05-16T16:00:00Z,124.488410644479,30.6103584409302,7.18534864225238e-05,299.208660237809,304.47605454286,295.82541433839
bcc_csm2_mr,historical,1925-06-16T04:00:00Z,114.695750778115,33.3385503924235,5.59531168533663e-05,299.307700292305,304.93913987663,295.418415412511
bcc_csm2_mr,historical,1925-07-16T16:00:00Z,96.7306768205979,62.7900795369512,1.29221826267049e-05,301.334750109129,308.805370470661,295.401537766915
bcc_csm2_mr,historical,1925-08-16T16:00:00Z,98.6160496006422,58.9119424160657,3.26450451398464e-05,300.429843724725,307.034105001103,295.237405310789
bcc_csm2_mr,historical,1925-09-16T04:00:00Z,88.0725647839649,86.6114576982115,2.47625989994462e-05,303.219802820605,310.59455755832,297.063625922501
bcc_csm2_mr,historical,1925-10-16T17:00:00Z,95.4752378937018,90.2511838926608,3.15030408917875e-05,303.482011328753,310.976490907677,297.337086312057
bcc_csm2_mr,historical,1925-11-16T05:00:00Z,102.846469193727,78.5218659380786,2.06173400648747e-05,302.224125488329,308.907716620421,296.824457656673
bcc_csm2_mr,historical,1925-12-16T17:00:00Z,106.341559156378,67.4959740372792,2.0533667642396e-05,301.056535650682,307.027043051229,296.152468491195
bcc_csm2_mr,historical,1926-01-16T17:00:00Z,74.5290601541673,100.884472420066,3.18969545517062e-06,302.122045358832,308.502094101337,296.372192496765
bcc_csm2_mr,historical,1926-02-15T05:00:00Z,77.6334494090733,112.395733707178,5.48887283551955e-06,303.019116940299,310.200924552575,296.917773329378
bcc_csm2_mr,historical,1926-03-16T17:00:00Z,85.6333541705732,104.412363417515,6.94137658667646e-06,302.906812184591,310.692934244495,296.291616928077
bcc_csm2_mr,historical,1926-04-16T05:00:00Z,117.96638113626,60.2557101739066,2.89345386841318e-05,301.302221875148,307.707339199295,296.111689569361
bcc_csm2_mr,historical,1926-05-16T16:00:00Z,124.01769938845,30.2165628574394,7.39054967371614e-05,299.352087653078,304.56582165957,295.797066560155
bcc_csm2_mr,historical,1926-06-16T04:00:00Z,115.469965325803,47.62912537003,2.11609332530828e-05,299.975320956443,306.463157029883,295.287308965957
bcc_csm2_mr,historical,1926-07-16T16:00:00Z,100.459238039168,62.326282795107,1.75397706630561e-05,301.260515470406,308.893030402823,295.43567317987
bcc_csm2_mr,historical,1926-08-16T16:00:00Z,89.3533834299143,76.3446896422786,4.01822575754864e-05,302.166869819256,309.586487642601,296.227768587928
bcc_csm2_mr,historical,1926-09-16T04:00:00Z,84.9930428170876,91.1158351322433,1.63397308888242e-05,302.575113749664,310.259075717408,296.086449691241
bcc_csm2_mr,historical,1926-10-16T17:00:00Z,103.606058376942,82.4519462339742,5.01544350602332e-05,302.322365890184,309.731989473716,296.516382168796
bcc_csm2_mr,historical,1926-11-16T05:00:00Z,107.170719889259,75.9660089459776,1.99735009111674e-05,301.935953070654,308.631274794934,296.722515155398
bcc_csm2_mr,historical,1926-12-16T17:00:00Z,97.5165199419705,74.7324838761052,1.55857501082867e-05,301.342881869179,307.469756210058,296.458201545997
bcc_csm2_mr,historical,1927-01-16T17:00:00Z,97.1898085915336,82.5358238538107,1.54488382580305e-05,301.279742937865,307.942241450904,295.949678081801
bcc_csm2_mr,historical,1927-02-15T05:00:00Z,99.9341483708228,83.8143506543728,2.59191926995727e-05,301.985022946589,308.868524730132,296.483494725602
bcc_csm2_mr,historical,1927-03-16T17:00:00Z,111.851692398504,74.2260018085847,2.11628862632472e-05,301.494846594961,308.008290842098,296.381722961644
bcc_csm2_mr,historical,1927-04-16T05:00:00Z,116.107767574271,57.4896592496381,3.27963832690539e-05,300.602362410535,307.176085268987,295.894984581057
bcc_csm2_mr,historical,1927-05-16T16:00:00Z,117.696126165462,46.81262007049,3.42621697235712e-05,300.439982346861,306.653395642483,295.902363577593
bcc_csm2_mr,historical,1927-06-16T04:00:00Z,117.626695090205,39.5414061853731,2.80234940726841e-05,299.898024799917,305.988871155906,295.574150395298
bcc_csm2_mr,historical,1927-07-16T16:00:00Z,87.8477465200487,71.2224124238761,1.62434231088341e-05,301.803983637336,309.144928288235,295.798531977442
bcc_csm2_mr,historical,1927-08-16T16:00:00Z,62.3930945716702,104.317609257088,7.37272007772875e-06,304.22460835253,312.015090821841,297.3750530037
bcc_csm2_mr,historical,1927-09-16T04:00:00Z,91.66315610325,76.8515109151923,4.49026428142295e-05,301.957641170344,308.676515685885,296.842113953401
bcc_csm2_mr,historical,1927-10-16T17:00:00Z,104.350508646855,64.0895419949214,5.11246066474855e-05,301.734347492914,308.383320557257,296.495674241357
bcc_csm2_mr,historical,1927-11-16T05:00:00Z,89.7550834837423,98.315511022818,7.69919489094621e-06,303.772572030351,311.224970355086,297.566647779553
bcc_csm2_mr,historical,1927-12-16T17:00:00Z,101.038243721584,72.217162632618,1.60530927847047e-05,301.561468589019,307.660536488414,296.445216902673
bcc_csm2_mr,historical,1928-01-16T17:00:00Z,84.3238836555713,96.6240330981903,9.32253161791905e-06,302.424725166159,308.912720246289,296.946224288252
bcc_csm2_mr,historical,1928-02-15T05:00:00Z,83.7918980894424,109.75110478829,7.1814723744035e-06,303.289183509867,310.710515066894,297.209348320842
bcc_csm2_mr,historical,1928-03-16T17:00:00Z,90.7040839590748,95.9768606777756,1.02887679208998e-05,303.303137629813,310.933352611241,297.014172519064
bcc_csm2_mr,historical,1928-04-16T05:00:00Z,124.609533969007,55.4407066329555,3.50026059198693e-05,301.146919310829,307.826865561073,296.219921631928
bcc_csm2_mr,historical,1928-05-16T16:00:00Z,123.590786971552,44.4531624587109,3.79898985935448e-05,300.358533595932,306.272377111744,295.951780145711
bcc_csm2_mr,historical,1928-06-16T04:00:00Z,107.883953832902,54.1565548925695,2.16442660748412e-05,301.159833571867,307.886474005699,296.062620863929
bcc_csm2_mr,historical,1928-07-16T16:00:00Z,86.9181089873279,74.1044824230385,1.72972741027299e-05,302.440560008352,309.715232536188,296.475142249086
bcc_csm2_mr,historical,1928-08-16T16:00:00Z,65.7116597541508,102.087334675166,9.53569721786507e-06,303.857915729782,311.557521856059,297.119463794274
bcc_csm2_mr,historical,1928-09-16T04:00:00Z,86.1581694742951,89.5878192926347,2.78137080963593e-05,303.576670718345,310.625044023116,297.477987357269
bcc_csm2_mr,historical,1928-10-16T17:00:00Z,110.540211558229,62.9995720631631,6.46031627003202e-05,301.508633097577,307.950635792756,296.665261898913
bcc_csm2_mr,historical,1928-11-16T05:00:00Z,124.318993786115,64.6659140722948,2.79148464476248e-05,301.766952582674,308.53446106742,296.736283451396
bcc_csm2_mr,historical,1928-12-16T17:00:00Z,117.983349903614,49.1666762947868,3.11278206945626e-05,300.299775654054,305.950617000223,296.027846842568
bcc_csm2_mr,historical,1929-01-16T17:00:00Z,98.0817105755894,83.4145741507001,1.16023405473312e-05,301.395689566151,308.062896456552,295.913729445875
bcc_csm2_mr,historical,1929-02-15T05:00:00Z,88.4997595210938,100.980205123213,9.11473321520717e-06,302.329300278684,309.633363708776,296.180128958728
bcc_csm2_mr,historical,1929-03-16T17:00:00Z,97.5413260606119,87.4526152855748,2.49781207104996e-05,301.938687497556,309.399203701742,296.067478796326
bcc_csm2_mr,historical,1929-04-16T05:00:00Z,122.219889113227,51.5305846261277,3.10836939136233e-05,300.545297018082,307.121043602221,295.766111309781
bcc_csm2_mr,historical,1929-05-16T16:00:00Z,121.834255516618,30.4469070549879,5.27403225776303e-05,299.411828562942,304.846313374088,295.802587565785
bcc_csm2_mr,historical,1929-06-16T04:00:00Z,120.654162912434,42.4501578848788,3.63056029867449e-05,300.101645474005,306.721054921948,295.583622736469
bcc_csm2_mr,historical,1929-07-16T16:00:00Z,104.1819282863,58.7854920626174,2.25719300207115e-05,300.910901576757,308.331703335524,295.272382974961
bcc_csm2_mr,historical,1929-08-16T16:00:00Z,79.4619107978742,84.4166929370139,1.6144975458273e-05,302.331483812051,309.761316410732,295.963091269715
bcc_csm2_mr,historical,1929-09-16T04:00:00Z,52.1310304010656,120.917708878451,2.04729666476885e-06,305.057861582377,313.326383675415,297.641148239887
bcc_csm2_mr,historical,1929-10-16T17:00:00Z,88.5980779810884,90.8700107265072,5.4725641380847e-05,303.019069005662,310.188897306124,297.066071415933
bcc_csm2_mr,historical,1929-11-16T05:00:00Z,105.487195593013,80.2580536719472,2.21331362061753e-05,302.511648539436,309.718722793475,296.747551554186
bcc_csm2_mr,historical,1929-12-16T17:00:00Z,92.1056095531235,84.8144604258347,9.51698925101901e-06,301.4418894101,307.93137337501,295.952014069165
bcc_csm2_mr,historical,1930-01-16T17:00:00Z,98.3829627956984,68.6396607568932,1.56061858896369e-05,300.697042496917,306.75362819035,295.692287619907
bcc_csm2_mr,historical,1930-02-15T05:00:00Z,89.2629820829512,96.4052847825714,1.02340227816931e-05,302.0106740345,309.017906765901,296.034511438596
bcc_csm2_mr,historical,1930-03-16T17:00:00Z,97.8361516525851,85.9059406429767,1.52621869729194e-05,302.861018379102,310.301168364401,296.830861073692
bcc_csm2_mr,historical,1930-04-16T05:00:00Z,125.068459632155,53.6502098193657,2.42567563265185e-05,301.199354433222,307.467679926101,296.53925635117
bcc_csm2_mr,historical,1930-05-16T16:00:00Z,131.952644292509,36.0040904767291,4.59816495873177e-05,300.206712600163,305.943262417048,296.218875221856
bcc_csm2_mr,historical,1930-06-16T04:00:00Z,115.067871549105,46.5657305496143,2.90207411366316e-05,300.549066734089,307.24163709676,295.803349253797
bcc_csm2_mr,historical,1930-07-16T16:00:00Z,69.7957911408719,84.1895943938231,9.00813250633933e-06,302.740404506791,310.300510811809,296.218434447123
bcc_csm2_mr,historical,1930-08-16T16:00:00Z,60.2905317594313,101.374731800246,6.80585208159954e-06,304.390915505894,311.999325424126,297.541878440906
bcc_csm2_mr,historical,1930-09-16T04:00:00Z,67.4128767085278,114.086183472738,1.01123004697455e-05,303.965422150085,311.965387795234,296.972882509421
bcc_csm2_mr,historical,1930-10-16T17:00:00Z,80.4432647117532,95.2206003803947,2.70462189119583e-05,303.155539572031,310.324073916009,297.259650324478
bcc_csm2_mr,historical,1930-11-16T05:00:00Z,90.1404962431713,93.254542272606,2.11105330901681e-05,303.223817710018,310.787497573207,297.02048658191
bcc_csm2_mr,historical,1930-12-16T17:00:00Z,94.9219254484947,82.9524048455487,1.33638705220204e-05,302.008897421717,308.616221102533,296.62055471366
bcc_csm2_mr,historical,1931-01-16T17:00:00Z,73.5704518242472,97.2491906349388,2.68357915014213e-06,301.359301846038,307.688873619888,295.550830375158
bcc_csm2_mr,historical,1931-02-15T05:00:00Z,83.8190560032682,102.198982710604,8.45504710610462e-06,302.373361851623,309.431217591695,296.294925157889
bcc_csm2_mr,historical,1931-03-16T17:00:00Z,85.6843935057099,102.620214151817,7.45548004595527e-06,302.582446262901,309.729902017639,296.53262722056
bcc_csm2_mr,historical,1931-04-16T05:00:00Z,123.559172062054,57.0299855988915,3.32842594625618e-05,300.852500063854,307.290122103218,296.180414443817
bcc_csm2_mr,historical,1931-05-16T16:00:00Z,131.663800268657,35.1003718129011,4.24267399880667e-05,300.20679408659,306.000591021022,296.235777240083
bcc_csm2_mr,historical,1931-06-16T04:00:00Z,114.220776410565,44.0101190284297,3.31691306212409e-05,299.472298494439,305.866449116164,295.041062687671
bcc_csm2_mr,historical,1931-07-16T16:00:00Z,103.200642425088,55.638341139888,2.74438843061228e-05,300.747090522247,307.918316929126,295.201555354615
bcc_csm2_mr,historical,1931-08-16T16:00:00Z,81.2479985476541,80.8051688246255,3.59560634376568e-05,302.410470415543,309.975940666212,296.298923220543
bcc_csm2_mr,historical,1931-09-16T04:00:00Z,95.2295461505955,77.9178733969474,5.39600555085683e-05,302.139950101586,309.149477525763,296.343661994129
bcc_csm2_mr,historical,1931-10-16T17:00:00Z,91.9035979849795,95.8977634978301,1.62728516576752e-05,303.196706126426,311.048737452982,296.757481465819
bcc_csm2_mr,historical,1931-11-16T05:00:00Z,106.460526873778,72.2583022005563,2.60391502827802e-05,301.431770282839,308.066575642703,296.195578127074
bcc_csm2_mr,historical,1931-12-16T17:00:00Z,111.935518905041,66.1250026843365,2.46973410022762e-05,300.871846394294,307.210775799826,295.95015621545
bcc_csm2_mr,historical,1932-01-16T17:00:00Z,80.6081805647342,97.7535748427882,5.82585291800081e-06,301.45665286616,307.944178937328,295.873874561604
bcc_csm2_mr,historical,1932-02-15T05:00:00Z,96.0641923330956,81.7443505101421,1.57246741613204e-05,301.664617345262,308.907511743104,295.856563429631
bcc_csm2_mr,historical,1932-03-16T17:00:00Z,112.402163526052,59.9262315375166,5.06047553070921e-05,300.963767707013,307.526633815084,296.484696318868
bcc_csm2_mr,historical,1932-04-16T05:00:00Z,125.608802582047,56.9329336810543,1.97786414654488e-05,301.157496384412,307.615616271075,296.211949814683
bcc_csm2_mr,historical,1932-05-16T16:00:00Z,110.957499167166,27.4778517272752,0.000142728169960226,299.216068067447,304.299539444507,295.851297172384
bcc_csm2_mr,historical,1932-06-16T04:00:00Z,124.376825489495,38.0020990161599,3.55694373345416e-05,299.631931312352,305.844623099493,295.452819192301
bcc_csm2_mr,historical,1932-07-16T16:00:00Z,97.8181548060483,66.0470219903473,1.34058069172565e-05,301.945041626216,309.704975520986,295.788696377019
bcc_csm2_mr,historical,1932-08-16T16:00:00Z,83.2536356198834,86.4670527669266,1.13014792068809e-05,303.004170805504,310.687313310401,296.439140049554
bcc_csm2_mr,historical,1932-09-16T04:00:00Z,69.3795300133031,113.529503130587,8.29392632671567e-06,304.296624497425,312.960239340638,296.706076407192
bcc_csm2_mr,historical,1932-10-16T17:00:00Z,94.6657492198784,83.2465866455757,4.50374389521126e-05,302.838946363351,309.895806053801,297.268114608376
bcc_csm2_mr,historical,1932-11-16T05:00:00Z,92.9641895679787,90.7720984856015,1.28130068608899e-05,303.323870535373,310.473153471055,297.430977559836
bcc_csm2_mr,historical,1932-12-16T17:00:00Z,75.0348267665408,105.109851960316,5.82497332361473e-06,303.352062872576,310.199491359423,297.574496430202
bcc_csm2_mr,historical,1933-01-16T17:00:00Z,80.2444331748081,95.2342719605047,6.82077478410905e-06,301.853696970109,308.408834746533,296.023425104604
bcc_csm2_mr,historical,1933-02-15T05:00:00Z,108.62272234296,77.1409957232909,4.07644062202265e-05,302.234927505962,309.024056591369,296.933602906149
bcc_csm2_mr,historical,1933-03-16T17:00:00Z,111.277058602648,80.3337966768593,1.48963008989184e-05,302.117604575399,309.44221645966,296.342583786018
bcc_csm2_mr,historical,1933-04-16T05:00:00Z,122.910544538407,57.6228184068138,3.55339266780479e-05,301.221620261843,307.719129616446,296.426223559028
bcc_csm2_mr,historical,1933-05-16T16:00:00Z,125.076997471862,40.8299198710538,6.49944802981486e-05,300.398229995649,306.309738592681,296.431863233054
bcc_csm2_mr,historical,1933-06-16T04:00:00Z,114.052305014972,51.2824144822788,2.00281216268545e-05,300.988363449668,307.822652671137,295.868801177544
bcc_csm2_mr,historical,1933-07-16T16:00:00Z,100.1585575868,62.2480408580135,2.09901735822984e-05,301.689288818492,309.038469213633,296.009433068663
bcc_csm2_mr,historical,1933-08-16T16:00:00Z,67.1069644067703,101.223342864785,8.54345995707749e-06,304.009663146944,311.94531809139,297.054356629517
bcc_csm2_mr,historical,1933-09-16T04:00:00Z,66.1187980728806,115.215142185323,8.79989045441734e-06,304.272066400858,312.352809500949,297.200680383666
bcc_csm2_mr,historical,1933-10-16T17:00:00Z,84.4600320493249,101.575115206304,2.16430331064624e-05,303.461158511028,311.205662111789,296.974296111161
bcc_csm2_mr,historical,1933-11-16T05:00:00Z,116.304680342351,62.6276490418466,3.29835134480708e-05,301.2286920032,307.405156094207,296.543740374003
bcc_csm2_mr,historical,1933-12-16T17:00:00Z,104.016020868025,70.4884239290004,1.83559280352378e-05,300.9802645556,307.166540917884,295.865932460362
bcc_csm2_mr,historical,1934-01-16T17:00:00Z,94.0284424811929,76.8819815882584,1.31214289389772e-05,300.710063005824,307.137724289049,295.374875523022
bcc_csm2_mr,historical,1934-02-15T05:00:00Z,89.9660261607917,100.527236442641,1.25161124864509e-05,302.241820878306,309.302148255827,296.283508754575
bcc_csm2_mr,historical,1934-03-16T17:00:00Z,102.024522663069,87.1137743506541,1.44117080075156e-05,301.598386715665,308.952140523602,295.656175503726
bcc_csm2_mr,historical,1934-04-16T05:00:00Z,127.364781782232,50.9874857136948,3.92459138563529e-05,300.555779732142,306.718802945788,295.973978955793
bcc_csm2_mr,historical,1934-05-16T16:00:00Z,114.6861681685,23.2717211420984,0.000101736970749983,298.516346107477,303.342194211273,295.435025448314
bcc_csm2_mr,historical,1934-06-16T04:00:00Z,121.143997846916,42.169774603601,2.27386181761843e-05,300.278487570247,306.814826405089,295.52415775616
bcc_csm2_mr,historical,1934-07-16T16:00:00Z,104.418686636342,52.8952113646901,2.13566574130288e-05,300.718741360883,307.778257747675,295.336229461478
bcc_csm2_mr,historical,1934-08-16T16:00:00Z,108.39093011946,51.3196640625567,7.47937877381397e-05,300.669501119039,307.037374804258,295.921183370968
bcc_csm2_mr,historical,1934-09-16T04:00:00Z,107.240353656082,79.5405592516417,1.8000519137603e-05,303.164446324734,310.662106043031,297.150589311623
bcc_csm2_mr,historical,1934-10-16T17:00:00Z,79.8755253046285,111.050826211521,7.52495717107035e-06,304.800684499068,312.709713553539,298.318924975725
bcc_csm2_mr,historical,1934-11-16T05:00:00Z,127.799488452383,44.7058338697445,9.49823768642009e-05,300.775420180563,306.568121040217,296.63252583718
bcc_csm2_mr,historical,1934-12-16T17:00:00Z,122.66659634133,49.075773044503,3.31988391424476e-05,300.253676568889,305.933263960147,295.943252145145
bcc_csm2_mr,historical,1935-01-16T17:00:00Z,99.8233573789385,80.8342989480668,9.75284664572386e-06,301.551567984559,307.922824470398,296.328229824796
bcc_csm2_mr,historical,1935-02-15T05:00:00Z,92.3673012613655,96.672381293436,9.69398555683059e-06,302.071351674416,309.27252281488,296.364702086494
bcc_csm2_mr,historical,1935-03-16T17:00:00Z,98.079824828622,91.0062819280931,1.26059304873042e-05,301.948020152218,309.45402499412,295.884455795645
bcc_csm2_mr,historical,1935-04-16T05:00:00Z,112.272790157892,59.579641217522,3.51082783093131e-05,300.608380838899,307.113537660362,295.59971129807
bcc_csm2_mr,historical,1935-05-16T16:00:00Z,120.760446871336,28.6005718416757,7.17809520929529e-05,299.231523285488,304.34816670921,295.861826242956
bcc_csm2_mr,historical,1935-06-16T04:00:00Z,120.466480609652,31.9753143203734,9.03402354365666e-05,299.535182604208,305.287038409852,295.837907090056
bcc_csm2_mr,historical,1935-07-16T16:00:00Z,97.3445227256229,65.680759894683,1.21498233821865e-05,301.667647825255,309.209248736058,295.708297287353
bcc_csm2_mr,historical,1935-08-16T16:00:00Z,95.3716785945954,71.4209841355609,4.09571885638711e-05,301.211069079145,308.547107743724,295.343559463947
bcc_csm2_mr,historical,1935-09-16T04:00:00Z,85.7959838222159,96.7876931557656,1.15834337684162e-05,303.674752657048,311.853904477325,296.847477555232
bcc_csm2_mr,historical,1935-10-16T17:00:00Z,117.303457718269,66.5155026850819,4.03394982766008e-05,301.505596596711,308.619876368575,296.420234448997
bcc_csm2_mr,historical,1935-11-16T05:00:00Z,132.250084647766,41.3919202586419,9.82125621486286e-05,300.046098860788,305.850444675151,295.943854777008
bcc_csm2_mr,historical,1935-12-16T17:00:00Z,123.695756879303,47.125795724331,2.22001868727341e-05,299.595409168046,305.253661323263,295.143389205304
bcc_csm2_mr,historical,1936-01-16T17:00:00Z,109.321359202437,72.9708291849467,1.24053097800722e-05,300.193074789699,306.84829782499,294.75846038566
bcc_csm2_mr,historical,1936-02-15T05:00:00Z,87.2577398939906,87.7396848129624,4.89351136913476e-06,300.665589342889,307.392545969625,294.906015032633
bcc_csm2_mr,historical,1936-03-16T17:00:00Z,99.4808499312072,77.1571730473346,1.69407313783617e-05,300.688301345165,307.442458658501,295.267535215103
bcc_csm2_mr,historical,1936-04-16T05:00:00Z,107.835395956421,69.8386932857617,2.3627447002522e-05,300.833724965547,307.686355139642,295.192214525224
bcc_csm2_mr,historical,1936-05-16T16:00:00Z,115.138780365064,43.2981947799937,2.98322471734572e-05,300.012130845422,305.999062931742,295.544119566608
bcc_csm2_mr,historical,1936-06-16T04:00:00Z,113.174970727319,42.1960553619023,3.70638847004881e-05,300.222599771229,306.315395492419,295.820968392608
bcc_csm2_mr,historical,1936-07-16T16:00:00Z,103.202370936239,57.9138897912002,2.62556387471125e-05,300.615430904133,307.68930534365,295.141531552486
bcc_csm2_mr,historical,1936-08-16T16:00:00Z,62.7804678086511,100.756408806608,7.25837339606624e-06,303.780499946879,311.709550333027,296.795338731408
bcc_csm2_mr,historical,1936-09-16T04:00:00Z,70.0903520832047,100.613503750745,3.98643311839247e-05,303.606913691676,311.001265315538,297.362111023196
bcc_csm2_mr,historical,1936-10-16T17:00:00Z,92.2648280754325,97.1901368767539,1.39697426446495e-05,303.720437500219,311.628600725299,297.215591990907
bcc_csm2_mr,historical,1936-11-16T05:00:00Z,113.742663578519,67.1784133512498,3.13731519320292e-05,301.665892574129,308.198139092452,296.611095437769
bcc_csm2_mr,historical,1936-12-16T17:00:00Z,101.56104625458,77.7413609099061,1.77055243884651e-05,301.234370808189,307.509795646425,296.328518494396
bcc_csm2_mr,historical,1937-01-16T17:00:00Z,77.4882827295101,100.422512767103,5.3606615257902e-06,302.014521191384,308.477700699736,296.505543337102
bcc_csm2_mr,historical,1937-02-15T05:00:00Z,77.4835854600294,104.951694262835,5.90406064916045e-06,302.160619447235,309.409677138414,296.183059450219
bcc_csm2_mr,historical,1937-03-16T17:00:00Z,80.1313837042114,106.62762005656,4.37328428829832e-06,302.001896739098,309.72843355151,295.366192891398
bcc_csm2_mr,historical,1937-04-16T05:00:00Z,95.1962353467565,91.8271730545199,8.74556410460946e-06,302.039180740149,309.787173229541,295.543840097251
bcc_csm2_mr,historical,1937-05-16T16:00:00Z,111.443715124124,56.1458328192827,2.43512970655645e-05,300.367262825369,306.751298428181,295.192400817792
bcc_csm2_mr,historical,1937-06-16T04:00:00Z,110.934820778074,26.3867254627144,7.61529720607932e-05,298.690676782695,303.969878930825,295.188079255782
bcc_csm2_mr,historical,1937-07-16T16:00:00Z,114.509793309891,40.8771984654559,6.62859512721489e-05,299.541954962257,305.836015493281,295.163550513587
bcc_csm2_mr,historical,1937-08-16T16:00:00Z,93.6588827162897,75.5165893548751,1.59149985211762e-05,302.202058989058,309.436589086405,296.374864607058
bcc_csm2_mr,historical,1937-09-16T04:00:00Z,104.178665672681,62.1341063053511,6.17079902073787e-05,301.486905722963,308.003622373319,296.616245697112
bcc_csm2_mr,historical,1937-10-16T17:00:00Z,104.410085195551,74.0912577000511,3.86200932884872e-05,301.817113132336,309.155478828997,296.134134587197
