dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmin,tasmax
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1920-12-16T20:00:00Z,89.299365357098,48.9279201011979,3.17866444490391e-05,302.619367320923,299.274562937347,307.075450576873
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-01-16T20:00:00Z,52.6377884004267,86.0066898315739,1.65624133698433e-05,304.527307676149,300.21734684905,309.466272103752
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-02-15T08:00:00Z,56.1546887359935,83.5093189724497,2.53085144866968e-05,305.558656843703,301.021043384397,310.802122431487
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-03-16T20:00:00Z,70.5030545581311,73.0715576176796,2.53053414677188e-05,304.729407530224,300.530376635605,309.859255408376
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-04-16T08:00:00Z,107.747489795507,34.6382186863488,0.000103601997138574,301.569242309327,298.789044083271,305.035282058657
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-05-16T20:00:00Z,123.851262234448,12.9094041184497,0.000174898796273177,299.072430018907,296.919209476679,301.480470370332
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-06-16T08:00:00Z,129.642551417501,19.7937740907471,5.75579673323567e-05,299.063667842887,296.343442582365,302.367825863958
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-07-16T20:00:00Z,120.384139152408,32.3909963927478,2.13822141819309e-05,299.539609286142,295.943406376953,304.085894034493
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-08-16T20:00:00Z,107.093181945516,55.4248298914912,1.84757400253269e-05,301.898594748699,297.863930708732,306.796928954066
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-09-16T08:00:00Z,78.8360925158892,76.1846863308164,1.5123322598326e-05,304.595888866764,300.361768162816,309.994989015565
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-10-16T20:00:00Z,83.0651884304162,58.9901884234013,3.72816161117897e-05,303.933991386549,299.596008280434,309.607313671528
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-11-16T08:00:00Z,93.842053354148,37.3812087943993,4.70908450078592e-05,302.563672630297,299.154447706863,306.686290145256
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1921-12-16T20:00:00Z,83.343081678933,56.2072495605046,2.79580640056584e-05,303.049460340838,299.574498906553,307.492702480472
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-01-16T20:00:00Z,74.8699279509549,51.5718892394491,3.59896306967207e-05,303.001299480237,299.533167476348,307.576211108372
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-02-15T08:00:00Z,72.1604194364064,77.1831718383812,2.52534109613502e-05,304.307692269951,300.498876903405,308.784306480731
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-03-16T20:00:00Z,76.7339722789904,64.6905127998789,3.96869589374744e-05,303.884350861452,300.102529334998,309.116628932814
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-04-16T08:00:00Z,123.053503891914,15.3242025903013,8.24763431783823e-05,300.981879787946,298.353212167352,304.495825158429
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-05-16T20:00:00Z,136.618463641083,12.5639710737055,8.72880161739298e-05,299.231094577579,296.997747661211,301.865299973305
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-06-16T08:00:00Z,127.499420859725,23.4577211997381,1.88037216144668e-05,299.316249691503,296.219176335729,303.225030458594
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-07-16T20:00:00Z,83.4209399993915,49.1994598613537,1.27334595660212e-05,300.439964768416,296.048584829495,305.643583111138
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-08-16T20:00:00Z,117.713208618859,38.4060086001352,4.41374957811212e-05,300.484275201968,297.385651872888,304.797167607137
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-09-16T08:00:00Z,79.807052987878,71.3800201131549,1.80321726280487e-05,304.017916173163,299.783342038272,309.659448739292
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-10-16T20:00:00Z,51.8771397752272,81.1216638996104,2.31312410043652e-05,305.501265702433,300.694484297368,310.987969155139
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-11-16T08:00:00Z,83.6784114818729,48.918813468395,3.62931804365121e-05,303.26666337051,299.261554566254,308.255049532899
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1922-12-16T20:00:00Z,121.68949215909,15.1067205193514,0.000110687001667671,300.657587955738,298.240715388911,303.857565304199
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-01-16T20:00:00Z,136.689978411818,33.283939365207,2.21242968624404e-05,301.96408044858,298.974598122562,306.068702575407
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-02-15T08:00:00Z,87.9034693372931,53.2789694453048,4.04690501407471e-05,303.042764929829,299.507958738863,307.670400517684
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-03-16T20:00:00Z,104.204954727978,40.7975550939624,3.9131067906298e-05,302.47844161124,298.867097583918,307.390061494504
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-04-16T08:00:00Z,113.700150446644,31.740429068911,6.96357942327572e-05,302.078932201897,299.18599923295,305.960995423454
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-05-16T20:00:00Z,122.081381984667,12.4964351933207,0.000101362639513621,299.260018810688,297.337043664227,301.694970001596
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-06-16T08:00:00Z,133.423338590024,15.4638317138627,4.85632727982197e-05,298.801498292914,296.380162324809,301.860623139
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-07-16T20:00:00Z,132.340113559986,25.9640304876207,1.62269714211594e-05,299.36244912469,295.832728539977,303.700504560855
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-08-16T20:00:00Z,91.9020866398618,58.8551802026776,1.11034823709601e-05,302.471532302618,298.306392484504,307.034626186117
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-09-16T08:00:00Z,76.5550442113082,64.7373591703544,2.48805093755868e-05,304.034597897336,300.130163740536,309.042435183013
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-10-16T20:00:00Z,23.9566731624748,107.96949750548,3.57518944677799e-06,307.438343297899,302.221795659168,313.188883727155
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-11-16T08:00:00Z,14.5655328879863,117.604324082683,2.92292113784733e-06,308.367101674756,303.154019600112,313.923756061044
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1923-12-16T20:00:00Z,15.7254626064794,121.010038695803,2.70271845634161e-06,307.70806583116,303.248006356885,312.416411223354
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-01-16T20:00:00Z,12.7780758573534,130.971200749345,1.38983169818963e-06,307.833981214189,303.700023672094,312.142776313324
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-02-15T08:00:00Z,14.8989189326394,134.653961124756,2.78862702767022e-06,308.576550166218,304.625650748209,312.818381608711
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-03-16T20:00:00Z,59.3300302790328,105.942103337907,2.54600426747243e-05,307.143694323635,303.024207694566,311.774104409638
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-04-16T08:00:00Z,100.850455154698,64.1550023924546,4.72996166653925e-05,304.169577447296,300.588490498125,308.434232385103
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-05-16T20:00:00Z,119.626980785354,37.5147124727368,5.45701119586961e-05,301.698321331257,298.784391975119,305.199180833179
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-06-16T08:00:00Z,61.8421635206428,76.7757304202223,2.4500884432113e-06,303.722508997591,299.52735054909,307.924669503086
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-07-16T20:00:00Z,17.109985204279,107.028034866607,4.137853131726e-06,305.446735605154,300.61173350776,310.156276491139
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-08-16T20:00:00Z,37.7528852490417,98.1821625144965,1.36112301088091e-05,305.423196077139,300.671828719221,310.332141883975
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-09-16T08:00:00Z,23.5181092468104,111.176935619749,6.15578673210217e-06,308.16678731998,303.086284420668,313.563750468668
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-10-16T20:00:00Z,48.5062564994997,91.8687576803497,1.87322338774581e-05,307.230804495225,302.269418232784,312.980862414185
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-11-16T08:00:00Z,29.156982420956,111.606634051011,7.61645062836047e-06,307.729588185926,303.122343961575,312.762663704564
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1924-12-16T20:00:00Z,27.8418216183742,118.129204868283,8.33544964350328e-06,306.762393292887,302.965413152338,311.039711711756
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-01-16T20:00:00Z,46.7111508365408,94.5741935558938,2.03908101107168e-05,306.10635502715,302.345436481276,310.3465168576
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-02-15T08:00:00Z,60.0868772020727,75.4897238113697,2.37609525520366e-05,305.512063602013,301.616737776515,310.079705919822
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-03-16T20:00:00Z,78.6146930467938,74.378382010005,3.02599150341827e-05,305.162361978698,301.158130012439,309.914789861404
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-04-16T08:00:00Z,119.695920754022,39.6880611691527,7.60219199654854e-05,301.964929247316,299.024780526001,305.739448184315
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-05-16T20:00:00Z,135.359464872387,15.4798132000804,0.000118409431278962,299.967784107806,297.616513057945,302.741443420658
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-06-16T08:00:00Z,121.628554876826,29.0641384995491,2.09449653103769e-05,300.131354483977,296.80519338397,304.15369794096
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-07-16T20:00:00Z,97.4051692135597,49.2704522482142,1.55449799171131e-05,302.118745342876,297.997345893749,306.708712736396
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-08-16T20:00:00Z,94.6265615195679,56.2336333082152,2.66785493953936e-05,302.981648812487,299.162537551387,307.503273219048
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-09-16T08:00:00Z,113.145550053001,40.0432731848053,6.13426597650071e-05,301.988757714928,298.754415742704,306.274870872754
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-10-16T20:00:00Z,73.7798441881958,73.5407387794384,1.14454989607848e-05,305.269958851996,299.699771851846,311.804358251218
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-11-16T08:00:00Z,70.3174518480428,62.2143493771008,3.86957179681372e-05,304.973861740107,300.778030553839,309.843444396962
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1925-12-16T20:00:00Z,94.1228269581445,49.8964550415991,3.45652596954083e-05,303.035437147666,299.613707972139,307.414123642165
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-01-16T20:00:00Z,54.8997906025847,82.8714439887098,1.88271529334376e-05,304.80238131579,301.003579471001,309.320631754882
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-02-15T08:00:00Z,48.1068706031576,84.7433720486987,1.94622930816411e-05,305.200327419667,301.076084774874,309.945844128308
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-03-16T20:00:00Z,87.2486713254792,64.7727309233979,7.26146090726012e-05,304.210100956776,300.543377663132,308.660573879763
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-04-16T08:00:00Z,121.400043393513,11.391622777067,0.0001720891037987,299.85419101027,297.711095689747,302.160955468674
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-05-16T20:00:00Z,136.510842861512,14.4122348556846,9.66092988297354e-05,299.239134187954,297.176619363677,301.838292839474
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-06-16T08:00:00Z,133.210713104675,20.0637316664119,2.27759873241909e-05,298.828722917949,295.842131002786,302.560959548519
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-07-16T20:00:00Z,97.2039881953014,46.8224269100336,7.0440549229433e-06,300.522318485136,296.034020255367,305.425460892593
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-08-16T20:00:00Z,83.0783571074654,66.3334186616112,2.04315493246679e-05,302.469172831647,298.238801572338,307.23931524982
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-09-16T08:00:00Z,69.0293739552669,83.9996671650939,2.3238643490284e-05,304.427095611659,300.015151218263,309.831637829614
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-10-16T20:00:00Z,84.5272558444566,56.5767611782666,4.02834850981352e-05,303.097056492135,299.095996449759,308.255272293907
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-11-16T08:00:00Z,94.2256116027146,35.9536574328754,0.000110405313855768,302.044238541453,298.578432128008,306.272793490752
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1926-12-16T20:00:00Z,131.833280524821,14.8347402981686,8.4735878629092e-05,299.664501762193,297.311896167126,302.811300664197
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-01-16T20:00:00Z,134.835675774184,31.2266538804676,2.84078458087276e-05,300.711237881712,297.75106907779,304.598430160445
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-02-15T08:00:00Z,88.7498309887368,63.431719390772,2.46025421787013e-05,302.660449299288,298.665332895063,307.611760032546
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-03-16T20:00:00Z,91.1210752461223,54.2070505618765,5.52159023420937e-05,303.154790637579,299.787640727432,307.55095135806
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-04-16T08:00:00Z,132.649985800426,12.5444082142396,9.39176669990019e-05,299.987538559778,297.695724420162,302.832282598587
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-05-16T20:00:00Z,121.797725451144,12.5217842598212,0.000155289200737229,298.802576576354,296.920646877427,301.251156033747
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-06-16T08:00:00Z,134.668617538765,16.4707603865977,3.82297625379967e-05,298.444597655307,295.89380503095,301.839870105287
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-07-16T20:00:00Z,123.03769813961,28.7192660693435,2.18746153127606e-05,298.61129078938,294.846612795074,303.239878501785
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-08-16T20:00:00Z,120.626055709769,38.8357535346938,3.55350788639669e-05,300.074270478287,296.66459482519,304.540272421835
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-09-16T08:00:00Z,131.368989453072,37.1448609608032,4.11487108222845e-05,301.236811252804,297.926879694517,305.958630097191
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-10-16T20:00:00Z,99.0816452560663,40.2013517818074,3.36199966722078e-05,302.452855506096,298.579160449031,307.717088237735
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-11-16T08:00:00Z,97.2574076572068,49.1955967037677,4.77058498605396e-05,302.647616671008,298.649922486369,307.451506649274
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1927-12-16T20:00:00Z,80.1211672481605,57.984513954728,3.34878714904304e-05,302.638252415373,299.207194246381,306.941817635951
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-01-16T20:00:00Z,61.2710461310428,73.7122691580258,2.1528318875298e-05,304.062493005489,300.174335389778,308.839236567704
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-02-15T08:00:00Z,47.0612683115248,95.7667347874346,1.58810983832907e-05,305.592226484592,301.370032749041,310.568381335307
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-03-16T20:00:00Z,83.3645199218334,61.9786358052558,3.78390206650422e-05,303.891005000008,300.310952671864,308.536019202926
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-04-16T08:00:00Z,132.712232692838,14.6220350383929,9.43175177088721e-05,300.613516410058,298.316434123247,303.480584584153
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-05-16T20:00:00Z,130.881699470185,12.0146467991387,0.000134363880350824,299.378769246153,297.331264377588,301.698878584598
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-06-16T08:00:00Z,135.666222911727,18.5610331611728,3.52238069843582e-05,299.332998999116,296.623583479703,302.823165002338
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-07-16T20:00:00Z,117.237774283925,36.2560950804744,1.35230753405378e-05,300.27494441733,296.37707450985,304.809348131262
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-08-16T20:00:00Z,98.128838899866,54.184645955702,1.72143574468928e-05,302.674360914027,298.885482645746,307.302808509733
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-09-16T08:00:00Z,33.4374008985701,99.3732243465833,6.5242837658049e-06,307.134476359979,302.013299615214,312.757548620594
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-10-16T20:00:00Z,13.3246665245537,117.911898559599,1.17127984726318e-06,308.763376532629,303.17312977973,314.854667931363
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-11-16T08:00:00Z,11.9987804856274,125.170533078149,1.2194741869315e-06,309.06831991194,304.065805298324,314.467736871824
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1928-12-16T20:00:00Z,12.5542712855049,120.549987181062,1.73557818252958e-06,308.396317778561,304.019231316036,313.01962062401
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-01-16T20:00:00Z,23.4669418957285,117.507458912347,6.90407185684942e-06,307.25030734267,303.2580508421,311.529844280193
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-02-15T08:00:00Z,21.7477189986875,127.4697404148,6.3983330759615e-06,308.372643741111,304.237846834442,313.01897030063
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-03-16T20:00:00Z,53.1263499502497,96.2129529519132,2.28394831261882e-05,306.848830800361,302.546504188391,311.700806411291
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-04-16T08:00:00Z,126.336587494839,29.8144907312912,7.51551964867326e-05,302.184587735874,299.143394125342,305.850822795342
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-05-16T20:00:00Z,125.547869307106,10.7186546003011,0.00016370490491385,299.434639665632,297.475288208079,301.549713774339
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-06-16T08:00:00Z,134.394439717258,14.7959494823459,5.74116108790887e-05,298.789534949029,296.610944851825,301.659838901663
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-07-16T20:00:00Z,137.17992968838,20.7444812656163,3.19053982572138e-05,298.626160386721,295.810446615855,302.458048027839
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-08-16T20:00:00Z,138.953127954489,28.3941848151778,4.09465712395733e-05,299.636743351246,296.457367558838,303.664309671297
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-09-16T08:00:00Z,143.108118839066,26.7384217220938,5.12000691215046e-05,300.631724370688,297.697489167427,304.481235044349
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-10-16T20:00:00Z,110.58089207664,40.5469723683378,3.22394256353909e-05,302.592191069022,298.65806649088,307.541527952757
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-11-16T08:00:00Z,65.9056080811022,73.3372827642853,2.20342944099776e-05,304.502926814289,299.960330175311,309.935730419972
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1929-12-16T20:00:00Z,87.8508028146523,46.2195590974271,4.32834189393618e-05,302.848976965825,299.434709179124,307.206582774161
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-01-16T20:00:00Z,61.1541620534139,83.3578702965019,1.55270920575824e-05,304.667201556257,300.706545639239,309.267696109274
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-02-15T08:00:00Z,82.5759673853083,61.3420883647653,3.54623851019323e-05,303.916687848619,300.128430609735,308.59140613353
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-03-16T20:00:00Z,49.3655709209888,90.8222079232464,1.23669575592052e-05,305.467450885705,301.178952543678,310.666226176216
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-04-16T08:00:00Z,97.6433749618213,54.5525663705344,5.08168993596678e-05,303.246808141251,299.943892966313,307.418429641139
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-05-16T20:00:00Z,117.652573829903,13.2796190119969,0.00014004640684419,299.172691788597,297.090070222574,301.507691547421
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-06-16T08:00:00Z,126.246124205652,25.397899672548,2.14492289549815e-05,299.642744235256,296.445931152444,303.435413335609
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-07-16T20:00:00Z,91.9297528583297,53.2617094985997,1.46790792168811e-05,301.512588041878,297.472090563333,306.074380101463
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-08-16T20:00:00Z,110.458910904543,45.1452565557709,3.65671174135218e-05,301.571498373034,298.239550883869,305.744616567111
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-09-16T08:00:00Z,94.7104804252928,65.0563543601835,2.44766074438207e-05,303.465786790029,299.528903795453,308.382874766071
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-10-16T20:00:00Z,51.2016895812662,83.4464883927691,2.3042459274059e-05,305.756543856646,300.898022913014,311.441140755024
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-11-16T08:00:00Z,67.3898586342175,74.0166475883049,2.39370285788711e-05,305.089667977566,300.519123738507,310.739013402022
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1930-12-16T20:00:00Z,77.3271471531823,64.0323923391052,3.28555415571567e-05,303.992886045215,300.343015512843,308.479762596977
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1931-01-16T20:00:00Z,45.8969407611411,92.5813807675566,1.51856459225526e-05,305.333441555345,301.320067977763,309.928919168308
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1931-02-15T08:00:00Z,33.6693783877544,112.395260560823,4.59959564698703e-06,306.945642200913,302.241829812062,312.107283513235
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1931-03-16T20:00:00Z,46.209289357217,103.384840989847,2.13858383280182e-05,306.758420991073,302.251989963824,311.970705399422
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/canesm5/historical,canesm5,historical,1931-04-16T08:00:00Z,115.510030903077,27.067598139627,7.30962662136762e-05,301.845073031062,299.003488306173,305.435119144839
