dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmin,tasmax
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1899-09-16T05:00:00Z,125.746901645467,50.2211387735191,3.84652743270958e-05,297.656616009606,293.653221538559,302.849144763235
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1899-10-16T17:00:00Z,173.471188967471,9.0909730454898,9.16983587918006e-05,296.753303018602,294.376066674847,300.245052197719
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1899-11-16T05:00:00Z,153.878699786585,6.82171522050762,9.98646707742911e-05,297.192558522581,295.450340983618,299.874517250819
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1899-12-16T17:00:00Z,136.867065093363,6.18671860530721,9.33444364376942e-05,297.053521289665,295.59613736173,299.296322649176
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-01-16T17:00:00Z,147.522142769226,6.7470974346865,8.46579848514278e-05,296.409551171616,294.81332193574,298.876546687967
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-02-15T05:00:00Z,154.131406245616,6.3672188089383,0.000110975008072946,296.998846819892,295.454465391116,299.439164624886
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-03-16T17:00:00Z,145.118508122656,5.39070178220417,0.000114270375455947,297.214354650558,295.706139326454,299.532757390738
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-04-16T05:00:00Z,129.126209156634,7.60304770778457,0.000128424700725351,297.794952250093,296.338891190597,299.912027840221
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-05-16T17:00:00Z,127.548048415511,5.76372480636111,0.000133505808253583,297.261484866343,295.948996652397,299.208970082706
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-06-16T05:00:00Z,148.628432775509,7.9597566288379,6.81203023180064e-05,296.261261560739,294.402817030116,298.861229219671
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-07-16T17:00:00Z,154.875629940308,7.62802094299981,4.07207074570793e-05,295.685811462001,293.350300377382,299.006341942253
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-08-16T17:00:00Z,142.809221630041,27.2240263292679,2.14742281556603e-05,295.905606522671,292.236709558341,300.728989393267
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-09-16T05:00:00Z,156.521218743272,29.9270344366186,6.00615574692026e-05,297.51263536056,294.18628810952,301.87271358209
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-10-16T17:00:00Z,150.984399104585,24.1571168141759,8.32524968278244e-05,297.982958584558,295.246384025333,301.731258382516
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-11-16T05:00:00Z,159.185539684707,7.14422856914032,8.47342736796136e-05,297.27399351161,295.309565081839,300.215603591393
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1900-12-16T17:00:00Z,130.886737273111,6.22082994578668,9.80617213898226e-05,297.11915128504,295.756716387928,299.204487807245
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-01-16T17:00:00Z,146.211312187463,5.92542288789237,8.71358527186037e-05,296.895281425215,295.33496301757,299.338633878387
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-02-15T05:00:00Z,156.307244166294,7.21977035353485,0.000118598541035231,297.378242774196,295.91411666647,299.744933696067
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-03-16T17:00:00Z,140.662817955925,5.95355935093744,0.000112855079604207,297.54235322112,296.128023901863,299.735370700441
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-04-16T05:00:00Z,134.593295512109,5.55212905857435,0.000117732918727378,297.743590648921,296.388967299053,299.817055745766
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-05-16T17:00:00Z,117.330152254068,5.6604026014738,0.000144457676335699,297.339271152861,296.034513267029,299.22532811914
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-06-16T05:00:00Z,146.187145766144,7.62173291277347,7.44688924273883e-05,296.411239651424,294.646820746043,298.864208707929
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-07-16T17:00:00Z,151.534225985013,10.8590774801486,2.83139865310613e-05,295.606458422682,293.247021098254,298.983980238847
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-08-16T17:00:00Z,130.904854166344,29.0809629304414,2.10018193951185e-05,296.435771539503,292.721919423109,301.249144118171
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-09-16T05:00:00Z,160.732224164829,20.3214870070225,8.09989636395066e-05,297.456115191109,294.84228884115,301.184942104968
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-10-16T17:00:00Z,168.60467659173,10.08569144732,7.01413177214277e-05,297.151616998996,294.902296404059,300.468184650611
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-11-16T05:00:00Z,154.874378710037,6.56952421459045,8.62056796571423e-05,297.256132817049,295.35647347612,300.145203142739
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1901-12-16T17:00:00Z,150.057869202256,6.47858861104299,9.31679392648863e-05,297.269200609258,295.696584059366,299.774816985822
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-01-16T17:00:00Z,156.93628685741,5.67373262029358,9.00332070789237e-05,297.000274598846,295.411687376837,299.518243030138
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-02-15T05:00:00Z,155.1457802484,6.92906732026499,9.89592630846378e-05,296.992604092256,295.444423224304,299.416291487732
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-03-16T17:00:00Z,159.339212811125,6.19540922484278,0.000108851373799573,297.621606657928,296.048363963005,300.064563363749
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-04-16T05:00:00Z,127.246300945783,5.6147370778873,0.000119408823216998,297.826510287442,296.45924222107,299.857633190307
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-05-16T17:00:00Z,126.159437912678,5.04478044543821,0.000122514245660571,297.421329627838,296.059968003304,299.387522570315
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-06-16T05:00:00Z,141.062680836394,6.89657892775972,9.06227056783092e-05,296.869645173871,295.249428696396,299.258518828317
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-07-16T17:00:00Z,152.122184489149,8.64587475988359,2.61166386963569e-05,295.750481552304,293.242247111431,299.288936842765
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-08-16T17:00:00Z,126.475579309655,41.9580683754953,1.78316593763324e-05,297.040141302694,292.919976004134,302.140922915167
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-09-16T05:00:00Z,150.555438475912,35.4463951953458,6.00151912493386e-05,297.818598307607,294.286052415323,302.591684750724
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-10-16T17:00:00Z,148.520375703595,25.1369303390531,7.86903348466012e-05,297.832561713187,294.902701859367,301.808255172438
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-11-16T05:00:00Z,140.671505772058,7.10416051079849,9.77391969098509e-05,297.66912974305,296.11667606209,299.984152482593
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1902-12-16T17:00:00Z,142.142989305899,6.97320203965745,9.69717748021905e-05,297.096721964859,295.657714339813,299.337977411536
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-01-16T17:00:00Z,139.519703927719,6.03906080821161,9.6670009434426e-05,296.912734272008,295.423116239139,299.21401961835
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-02-15T05:00:00Z,138.435337472669,5.59066037385869,0.000101813552291441,297.267470474143,295.918386976933,299.403315249646
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-03-16T17:00:00Z,140.16929447177,7.1003324419212,0.000141008574614,297.676401969667,296.261538557901,299.834058165471
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-04-16T05:00:00Z,141.444041959697,6.15582522636136,0.000113754819580151,297.335642014817,295.803596069642,299.644757620308
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-05-16T17:00:00Z,121.576007725556,5.44702920119278,0.000151797001545231,297.214232159277,295.921477500116,299.121050585229
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-06-16T05:00:00Z,138.846061600486,6.14208872254511,0.000102808965963131,296.72144212439,295.227946219747,298.89417739822
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-07-16T17:00:00Z,158.433152616024,7.53259188581892,5.20079757748046e-05,295.933847199141,293.839141616848,299.00036747064
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-08-16T17:00:00Z,157.19421375747,14.3649597191604,2.11203916644639e-05,295.420503960404,292.212563761636,299.830676922846
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-09-16T05:00:00Z,113.715375616769,68.2751965264029,3.48010873996824e-05,298.088260213616,293.492368208381,303.989076668767
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-10-16T17:00:00Z,171.4100054784,9.84606734428543,0.000103571408823176,296.964964602413,294.824062966912,300.215023454803
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-11-16T05:00:00Z,141.287189991245,6.90461679399433,0.000107678802958604,297.257398102366,295.736023073653,299.587971725002
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1903-12-16T17:00:00Z,148.614121018014,5.71084653562986,8.31471130818108e-05,296.92228036344,295.351853708485,299.43137840624
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-01-16T17:00:00Z,143.589783429849,6.71397163404216,9.06327716440876e-05,296.807029955886,295.267791541002,299.222483411566
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-02-15T05:00:00Z,149.546856348547,5.99651672680332,9.08160704792196e-05,296.989956941671,295.423085597412,299.45461869557
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-03-16T17:00:00Z,142.946688391796,6.47978135339509,0.00012546544292222,297.239924175846,295.778171474578,299.493039536728
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-04-16T05:00:00Z,136.447288540678,5.54605050310074,0.000123158002009104,297.465140206369,296.071922229139,299.619504074775
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-05-16T17:00:00Z,137.09656619691,5.76397520845904,0.000114819681230337,297.443073600777,296.032705508038,299.605772806373
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-06-16T05:00:00Z,147.708663520968,8.17145595598099,7.5791490707531e-05,296.233284634487,294.460092777772,298.676006254679
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-07-16T17:00:00Z,154.039923212855,8.69212827563929,4.76442230445639e-05,295.666131820793,293.506170714788,298.915396456806
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-08-16T17:00:00Z,136.605397609572,31.1143219298552,1.31223507635371e-05,295.972795998726,292.043300826641,300.76762843737
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-09-16T05:00:00Z,132.653496526889,46.5412721258019,5.0966106684486e-05,297.342843176445,293.478558708963,302.350152661754
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-10-16T17:00:00Z,158.13371066762,15.9801234849767,9.78716666445519e-05,297.452937996739,295.016745428935,300.902673913092
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-11-16T05:00:00Z,158.331496823893,6.82283807379347,8.49794455728285e-05,297.172537452905,295.36909346726,299.919730260601
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1904-12-16T17:00:00Z,133.827351823983,5.39073139488886,8.19922911653146e-05,297.116091052918,295.657559295744,299.398473763727
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-01-16T17:00:00Z,145.757720465243,6.4998740735718,8.83955923516334e-05,296.621563864293,295.079668457243,299.023389336065
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-02-15T05:00:00Z,149.9561234113,5.43789736068471,8.43328504568803e-05,296.934632143209,295.386057906487,299.378319618599
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-03-16T17:00:00Z,152.833394885039,5.40149920889748,9.93171910148718e-05,297.412829188902,295.860420012666,299.857181524771
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-04-16T05:00:00Z,133.587895586893,5.91250125845671,0.000110350444077731,297.5231983113,296.073234840929,299.729369523412
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-05-16T17:00:00Z,121.397479435904,5.16193709341151,0.000135124483038655,297.649301554564,296.306822613854,299.611265235627
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-06-16T05:00:00Z,147.915540696462,8.1157085588042,6.8636985479137e-05,296.456667007855,294.566783297717,299.057412927314
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-07-16T17:00:00Z,152.894348173978,8.40003783543876,2.71880654196395e-05,295.675543480123,293.081273152157,299.292884604406
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-08-16T17:00:00Z,118.287646640604,48.2876131039779,1.95711379839166e-05,297.218230664252,292.660368896745,302.678716022041
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-09-16T05:00:00Z,117.16505875423,62.7497182191134,5.00151390175548e-05,299.125471849133,295.007101208126,304.544568509801
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-10-16T17:00:00Z,163.263328415937,12.112271874298,7.73168494841274e-05,297.257961646826,294.681671073512,300.820643084282
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-11-16T05:00:00Z,148.452640725249,7.78468625344761,9.30502531669179e-05,297.334104491812,295.430114935084,300.110869281813
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1905-12-16T17:00:00Z,146.209663910363,6.32879563830057,9.42220005446531e-05,296.962396055996,295.47242591491,299.33008714109
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-01-16T17:00:00Z,143.622877657801,5.04803507848552,7.2945390653313e-05,296.759540832183,295.171758480339,299.228927932613
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-02-15T05:00:00Z,136.719172496742,6.2218139983367,0.000129546196489502,297.399635275442,296.037863287632,299.51490193171
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-03-16T17:00:00Z,155.881758489468,5.57593802477077,0.00010680467732044,297.672284708285,296.134123306531,300.08386216288
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-04-16T05:00:00Z,127.298393195708,5.839542815956,0.00013606564979826,297.916430754442,296.599999991912,299.928836569863
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-05-16T17:00:00Z,136.802829389205,6.52660186136598,0.00012889437743307,297.604954761139,296.178336661305,299.685005094716
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-06-16T05:00:00Z,149.258104866345,6.91883052141806,6.67671558333954e-05,296.710531129334,294.946813686272,299.298968675015
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-07-16T17:00:00Z,157.086297486481,10.1336534556773,3.99698997005014e-05,295.869848448488,293.482187300646,299.290395966858
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-08-16T17:00:00Z,150.502069033551,19.9539854274131,3.00087604356472e-05,296.333942878946,293.195108597346,300.568404173681
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-09-16T05:00:00Z,132.705521603479,47.5676218261853,5.05199213082819e-05,297.886253178891,294.027859701201,302.790948931413
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-10-16T17:00:00Z,170.2148670846,11.0087255940113,7.11982124233996e-05,297.036397894089,294.306586435865,300.846985900843
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-11-16T05:00:00Z,154.441336517241,7.89878646648045,8.00364005827885e-05,297.133950455887,294.973729292817,300.224481997889
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1906-12-16T17:00:00Z,138.415837401431,7.34636932719168,0.000109989176060576,297.371127589211,295.90734124558,299.604508896652
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-01-16T17:00:00Z,126.489017209623,5.33419539356303,0.000120559920510635,297.101722340527,295.773691559332,299.167067230346
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-02-15T05:00:00Z,140.071611049405,5.74630711623063,0.000122319536181568,297.547224499971,296.2116095056,299.666501354546
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-03-16T17:00:00Z,145.231013188057,5.69962616043749,0.000110262823062271,297.522465518915,296.095456925151,299.678717630266
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-04-16T05:00:00Z,126.610738706218,5.81202275418716,0.000138459519992042,297.50532944902,296.115597437503,299.610021336847
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-05-16T17:00:00Z,131.071366724747,6.03921281037131,0.000128477071391281,297.588478274716,296.202628911502,299.678042784827
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-06-16T05:00:00Z,142.996378290126,6.4456962836115,9.9866159577083e-05,296.962238193821,295.424199537937,299.225124628852
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-07-16T17:00:00Z,157.689414025463,9.55443303406973,4.15757293187897e-05,295.748438338073,293.565731083283,298.9054155072
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-08-16T17:00:00Z,152.082394664088,22.5487905653228,1.76099450670651e-05,295.940629303682,292.543533486867,300.519242052583
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-09-16T05:00:00Z,165.547081450946,18.9147586433535,6.6738568630844e-05,297.16350472344,294.46232259609,300.900709301445
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-10-16T17:00:00Z,168.987152234307,12.0835951177033,9.7938310365001e-05,297.309869015067,294.95074102262,300.770444235063
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-11-16T05:00:00Z,144.845160782599,6.23023772020453,9.80991283165272e-05,297.417750214148,295.918814280479,299.771208584112
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1907-12-16T17:00:00Z,146.687360269057,6.0199741273442,8.29271150960028e-05,297.034212010227,295.475759348762,299.545100304935
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-01-16T17:00:00Z,142.161368780881,6.63660212241847,0.000106281059547892,297.233878188812,295.85923597215,299.426643673134
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-02-15T05:00:00Z,160.266008273292,7.24844812371529,0.000105018980912816,297.192146348245,295.621291937685,299.68772063634
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-03-16T17:00:00Z,147.302623986938,5.69250477653665,0.000100336678049886,297.437802144234,295.961970735761,299.729161760809
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-04-16T05:00:00Z,136.442391870535,6.16005691473971,0.000118651678514833,297.448516648215,296.035036922425,299.617559139973
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-05-16T17:00:00Z,134.525338692057,5.79955183095255,0.000133277716010793,297.665112774016,296.300159724515,299.742114388642
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-06-16T05:00:00Z,152.741294833503,9.39860158817035,5.99384957792468e-05,296.339665830378,294.431589115481,299.051532007442
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-07-16T17:00:00Z,154.072866767713,8.09968889345853,3.13116682413116e-05,295.578142721112,292.898412382508,299.247281627214
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-08-16T17:00:00Z,122.595013812711,46.0615777112593,2.12959708065436e-05,296.978133714211,292.713255048972,302.306700679709
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-09-16T05:00:00Z,138.557624510674,38.36339738753,7.22511954803648e-05,298.150004967258,294.809480195473,302.642622247287
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-10-16T17:00:00Z,175.527454361209,7.63803040311291,9.32124271157834e-05,297.280142483032,295.264371180627,300.374873482059
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-11-16T05:00:00Z,142.654754550516,6.30618048943542,9.34986804895845e-05,297.465558473154,295.877700787609,299.910110815464
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1908-12-16T17:00:00Z,133.822807646035,5.99995230159187,9.82958490223663e-05,297.093905694109,295.676353756772,299.281283582783
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-01-16T17:00:00Z,154.60398952496,6.15629132065955,9.61765857212859e-05,296.910632971823,295.398877610682,299.339621281945
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-02-15T05:00:00Z,151.865870859641,6.35642380351335,9.96627985721039e-05,297.098514226423,295.626700170904,299.463316424266
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-03-16T17:00:00Z,134.307251381833,5.98397807264102,0.000137145102129253,297.594433676294,296.260544723498,299.690139746319
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-04-16T05:00:00Z,135.499472831493,5.96770864993862,0.000117051773341753,297.593075569512,296.187666477,299.734138200491
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-05-16T17:00:00Z,129.364335163718,5.90145843024829,0.000119349475736995,297.371235273521,295.918879502697,299.519014233629
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-06-16T05:00:00Z,141.966368589802,7.60586781741832,8.85385192714866e-05,296.555016028614,294.928819394016,298.831402692735
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-07-16T17:00:00Z,154.3184058106,7.59487212205421,3.53194368287312e-05,295.500788823759,293.086708277705,298.939282975386
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-08-16T17:00:00Z,140.193462407644,27.3042774265714,2.28892152133396e-05,296.366085036197,292.971968567856,300.796694350393
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-09-16T05:00:00Z,144.380686232755,40.6207050141175,5.31293822516795e-05,297.52688657078,293.794235365874,302.57877746915
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-10-16T17:00:00Z,161.66857842191,8.52436093906018,9.22174735086483e-05,297.266458466921,295.066366652155,300.447447259297
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-11-16T05:00:00Z,160.122888654932,5.90130382201779,8.97946913346323e-05,297.267431399544,295.499029034443,300.003858124736
/Users/scottericr/Documents/heliconia-cmip/data_raw/inm_cm5_0/historical,inm_cm5_0,historical,1909-12-16T17:00:00Z,146.504292177794,6.55108957326735,9.21723693868558e-05,297.110713653094,295.642453950607,299.451965071456
