dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-02-15T00:00:00Z,121.634141497168,42.1571154500714,7.11748065389014e-06,302.871130936819,308.694608136055,298.231355546967
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-03-16T12:00:00Z,85.092285917824,63.5179870930349,2.52115522523008e-05,303.886683328849,309.365365643331,299.631212157363
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-04-16T00:00:00Z,100.173620994939,40.0722672186893,6.64956269046382e-05,301.412823022612,306.072030687863,298.274824184308
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-05-16T12:00:00Z,114.472574190318,10.7035805125264,0.000138991728309999,298.419131762777,302.468005226515,295.989933430218
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-06-16T00:00:00Z,124.164725884536,11.8862909846394,6.87636064804298e-05,298.610397279045,303.003600069364,295.636562225131
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-07-16T12:00:00Z,131.838054298986,23.5124973353739,4.04899511985679e-05,299.664122229132,304.545425715704,296.319935649366
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-08-16T12:00:00Z,112.197647792268,46.7974742362455,1.52097582633483e-05,302.516937318252,308.125576695036,298.19572163047
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-09-16T00:00:00Z,58.2887287601404,74.2162091136294,1.14929651977376e-06,307.439054825619,313.545838512029,301.849057726983
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-10-16T12:00:00Z,55.9513846789244,85.6630801126615,1.27062554217392e-05,306.773229490213,313.014526220856,301.289358248072
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-11-16T00:00:00Z,104.373482743588,29.681023107675,0.000102781190644676,300.498960238678,304.796518552394,297.863182422788
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2049-12-16T12:00:00Z,114.663951927533,9.51128714505416,0.000119057934909766,299.073031128569,302.657240974931,296.728547152703
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-01-16T12:00:00Z,131.669900573697,11.2423706029795,5.72145515119582e-05,300.337587194502,304.336203821298,297.563495310202
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-02-15T00:00:00Z,124.201665429859,39.6768689185366,1.74361720697651e-05,303.357635108871,308.304615142886,299.277218435108
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-03-16T12:00:00Z,98.6239706483003,54.017320884675,3.19295023198068e-05,304.874747385243,309.79482574581,300.940340755976
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-04-16T00:00:00Z,114.696899549531,21.0875465525496,0.000121888852570582,301.207582958012,304.708889470928,298.805727965249
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-05-16T12:00:00Z,121.756176726867,9.1794913738184,0.000123150692580127,299.737056914331,303.685110412925,297.384922312145
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-06-16T00:00:00Z,118.696156858669,10.1559587354371,9.53297717691003e-05,299.396806364383,303.593362174616,296.745104762846
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-07-16T12:00:00Z,139.98689238911,17.3344210062049,2.96712537781798e-05,300.547062496152,305.269988643256,297.028627888384
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-08-16T12:00:00Z,108.108229104732,45.2533885065294,1.18375464541337e-05,303.646307045345,309.418016657524,298.848956433895
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-09-16T00:00:00Z,65.348693950032,76.7154622006853,1.09883859984861e-05,306.552093055335,312.926812861427,301.091002475699
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-10-16T12:00:00Z,107.458213145654,52.5388420332599,4.33173335225202e-05,303.353688459044,308.705639670153,299.436080557316
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-11-16T00:00:00Z,115.964782967884,25.5138219854192,8.36587653444062e-05,300.52492555661,304.915263457854,297.750495281122
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2050-12-16T12:00:00Z,115.816016686877,11.6535160627375,9.9944939468123e-05,299.422752859978,303.215120057674,297.025884401274
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-01-16T12:00:00Z,141.174547314267,15.5643188777493,5.18031762007086e-05,299.910614599269,304.461729356223,296.830018897815
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-02-15T00:00:00Z,112.245520240158,50.7007055027419,9.61522880200283e-06,304.320763662373,309.959115407138,299.701382198751
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-03-16T12:00:00Z,73.8268813938132,74.4243210408726,1.04712024836385e-05,306.372143689708,311.644411773763,301.95789982229
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-04-16T00:00:00Z,98.2784938351251,36.8698069275035,8.90198292260643e-05,302.028572498408,306.187619451299,299.251105483703
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-05-16T12:00:00Z,119.50275360688,13.2292656990134,0.00012560456004119,299.441683917081,303.346845101445,297.060938295596
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-06-16T00:00:00Z,104.056284958527,6.76465902462938,0.000118529685476583,298.447617249215,301.984599511032,296.244142943687
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-07-16T12:00:00Z,125.97044974093,15.3714654525311,5.05623934251962e-05,298.993172170518,303.534689556843,295.895331952992
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-08-16T12:00:00Z,135.773540734648,31.8449078150282,3.15403955214287e-05,300.981987319776,306.37391637101,296.975515378781
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-09-16T00:00:00Z,84.5171152158907,63.3380503317007,2.94262933533539e-06,305.563086263092,311.80355349266,300.123924937785
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-10-16T12:00:00Z,76.6738771905527,69.6348248175329,2.7490201780059e-05,304.015395531315,309.70603770273,299.78198688679
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-11-16T00:00:00Z,107.358548764273,40.6102555631359,6.73363285646248e-05,301.440643738663,306.236422964211,298.044016682881
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2051-12-16T12:00:00Z,109.373447719078,13.3182038350849,0.000119071464252944,298.860174639975,302.435770208351,296.388140511767
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-01-16T12:00:00Z,115.979245014415,8.13133824493358,0.000108893831859887,298.2636701439,301.892150713534,295.909846123324
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-02-15T12:00:00Z,147.749254576142,26.8115019358737,1.42805392913939e-05,301.323415413729,306.651566552518,297.201339301916
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-03-16T12:00:00Z,89.2968859524556,58.9293873910272,5.32046625738158e-06,304.384875347845,310.015053601554,299.692942450554
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-04-16T00:00:00Z,95.9932461588487,55.8692172902872,4.56683934386123e-05,302.145590124406,307.822659931869,298.265387505247
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-05-16T12:00:00Z,106.803362406704,25.4708067159781,0.000108813041462191,299.605679183429,304.033671404002,296.839174412086
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-06-16T00:00:00Z,110.705141906244,9.3705013635907,9.79081972801057e-05,297.936653183549,301.874838737787,295.419839088229
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-07-16T12:00:00Z,129.381596567655,15.3322456603282,4.75102121255661e-05,298.653032104387,303.208756846582,295.328734162345
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-08-16T12:00:00Z,133.462814095495,33.3093245761401,2.721988114697e-05,300.672176222177,305.946588404819,296.72626285832
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-09-16T00:00:00Z,90.398888288353,62.8218654662688,1.05246670907353e-05,303.968632444035,310.140422792683,299.153942655035
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-10-16T12:00:00Z,83.2821410376558,67.4895088093556,2.65984755603433e-05,304.121392921001,310.019378496121,299.440903037441
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-11-16T00:00:00Z,92.1141682661762,39.4223667847982,7.11466630579666e-05,301.273011446831,305.613494256539,298.094587613309
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2052-12-16T12:00:00Z,113.295941121435,11.3954521964893,0.000117009716377889,298.947491727104,302.426622817625,296.507440355061
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-01-16T12:00:00Z,120.878707150544,17.5643052382786,4.78435381413841e-05,300.150918640537,304.168372508037,297.377520295761
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-02-15T00:00:00Z,113.514996314038,26.4986497332996,5.45239402833434e-05,301.004053064887,305.191859749244,298.083567856401
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-03-16T12:00:00Z,123.81366875224,31.9055105971091,4.07906749706495e-05,301.529320080683,306.289252877646,298.059743053485
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-04-16T00:00:00Z,115.609336350032,28.4018740239845,9.87986873351575e-05,300.185436255513,304.622520797108,297.337720914301
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-05-16T12:00:00Z,114.905250482773,10.7951504607169,0.000133376270783057,298.357913207865,302.405242976529,295.928745001707
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-06-16T00:00:00Z,118.698455299103,9.93569795529223,8.11343168603501e-05,298.124435241203,302.433102347787,295.403338680277
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-07-16T12:00:00Z,136.803475207671,22.3997136887624,2.11784322142498e-05,299.671924305173,304.704845646959,295.867492840544
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-08-16T12:00:00Z,111.135169457058,47.1654271284586,1.664158217922e-05,302.389619940924,308.238316094326,297.767420360369
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-09-16T00:00:00Z,59.4297896540892,77.9334701631053,6.65174825162616e-07,307.067023728567,313.423660426579,301.234834002288
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-10-16T12:00:00Z,46.8704474374604,84.9988401783378,2.89020856914885e-06,307.442499027914,313.770385158673,301.62431100523
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-11-16T00:00:00Z,75.814049694307,55.9136556848613,6.32688606265793e-05,303.335201212877,308.058804349615,299.566378039321
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2053-12-16T12:00:00Z,121.631087901498,11.5321407906722,8.71473370730532e-05,299.15003611926,303.017502991709,296.602912496187
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-01-16T12:00:00Z,134.033913508457,23.8161995334477,4.57343414118841e-05,301.008210731435,305.315631476472,297.824038837064
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-02-15T00:00:00Z,99.4185042946611,62.2652044343344,6.72249409457426e-06,304.726745281492,310.370987136461,300.095143963202
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-03-16T12:00:00Z,59.7097171632053,85.4151584468103,6.45446155062862e-06,307.694921275978,312.922278523037,303.118407640409
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-04-16T00:00:00Z,98.4550266000494,58.1068914656292,4.29337070586388e-05,303.567113898978,308.575909545879,299.981393634965
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-05-16T12:00:00Z,112.492790445373,16.5796373206368,0.000138687373283883,299.896500724634,303.858140752237,297.458997924276
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-06-16T00:00:00Z,123.722165959807,9.85985635400204,8.87384460267749e-05,298.888653551488,302.965275204808,296.224798887958
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-07-16T12:00:00Z,128.346400347531,15.7565369334532,4.89568182183026e-05,299.407376232945,303.839965050439,296.319249288056
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-08-16T12:00:00Z,115.750092935532,50.551041319497,7.80925174984228e-06,302.883458796083,308.854673224574,298.239621115025
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-09-16T00:00:00Z,68.7895912604222,74.0926944065642,7.07092639369515e-06,305.388803712366,311.284126431265,300.322037692607
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-10-16T12:00:00Z,69.9602785089357,73.042271506636,3.61648909932296e-05,304.280224925231,310.009827116004,299.97080619896
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-11-16T00:00:00Z,106.526842261606,34.1278075012839,6.28650856335416e-05,300.647066798643,305.425648958386,297.51659816148
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2054-12-16T12:00:00Z,105.887051087341,26.219519050602,5.84198796896003e-05,300.407921669698,304.621247666238,297.341014656608
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-01-16T12:00:00Z,118.45419464885,24.7704784302808,4.49778688595608e-05,300.331933136907,304.667265196938,297.106045381717
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-02-15T00:00:00Z,110.448991877671,43.7915913024183,4.16823353394985e-05,301.932013590652,306.99843188195,298.219235692489
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-03-16T12:00:00Z,85.2547494648503,66.3476270913474,2.8844598378657e-05,303.390071882286,308.608868746736,299.215079214036
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-04-16T00:00:00Z,103.766546118681,31.1976390593102,0.000111676167886027,300.233956958615,304.566518630436,297.436689017677
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-05-16T12:00:00Z,109.93639419215,8.93828128998445,0.000154072924079496,298.124058744342,301.989817613984,295.791933522756
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-06-16T00:00:00Z,121.689548538972,9.90832048830192,7.51189756078804e-05,298.074491106491,302.29124113277,295.296732405069
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-07-16T12:00:00Z,135.227625189174,19.7306968841204,3.74534518849459e-05,298.888627113108,303.877812431366,295.4062153777
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-08-16T12:00:00Z,125.425464706931,41.8682736836632,3.00720330404924e-05,300.607753825071,306.23648342559,296.517443622696
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-09-16T00:00:00Z,83.4028726197043,66.2205301623149,7.46149221321293e-06,304.616018273687,310.942166760171,299.142411726207
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-10-16T12:00:00Z,60.6115480841938,79.3459415804769,1.4842613060737e-05,304.959910752461,310.963730271677,300.041028168509
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-11-16T00:00:00Z,95.2529202262911,53.184855709577,4.41499751986407e-05,302.060659324349,307.340480051804,298.141944126971
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2055-12-16T12:00:00Z,110.293479683694,30.679675000206,5.04893708277137e-05,300.222949967459,304.700116252588,297.105294093918
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-01-16T12:00:00Z,110.851872265967,31.2622360300267,6.18023575693793e-05,300.504457569153,304.811756504665,297.322322784521
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-02-15T12:00:00Z,74.3987130770614,72.3448995721669,1.51923944402391e-06,305.436834987447,311.098258356212,300.52861191082
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-03-16T12:00:00Z,63.8951860502752,75.9897637248524,2.68297205138873e-05,304.427772480062,309.782088902675,300.310747999073
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-04-16T00:00:00Z,112.667754924475,25.5774147115781,0.000101268176502661,299.950111371757,304.292528227292,297.190498874572
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-05-16T12:00:00Z,128.682345784775,16.4238598341442,9.7763993416261e-05,298.894178667133,303.123679254421,296.214851424264
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-06-16T00:00:00Z,115.074842584366,10.6019730205202,0.000104854744757365,297.960411238454,302.072885134853,295.274720523366
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-07-16T12:00:00Z,125.866985586249,19.2329000556917,5.98805921560886e-05,298.956980786474,303.49750302307,295.924847351236
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-08-16T12:00:00Z,120.898735313207,40.9823754238066,1.4333305658559e-05,301.771772969319,307.336818487639,297.349221997734
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-09-16T00:00:00Z,76.0816663819293,69.8362436527277,9.41870193733144e-06,305.245506008547,311.37596503669,300.134316098531
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-10-16T12:00:00Z,73.0381300969887,70.3097863936754,2.91624921814551e-05,304.919508470929,310.67965706696,300.191407547075
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-11-16T00:00:00Z,105.200751663804,25.1286666315997,8.45289519142949e-05,300.390884045551,304.464346687341,297.600013184896
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2056-12-16T12:00:00Z,123.910896074086,9.78718457458085,7.66217234535323e-05,299.73764675419,303.449771053347,297.027445511562
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-01-16T12:00:00Z,107.859408632483,40.0309629369359,1.4258077285322e-05,303.520480175176,308.719056262305,299.328588616486
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-02-15T00:00:00Z,58.7095526389908,84.9992298059055,1.71346454517691e-07,308.725033272436,314.852606163761,303.13541147271
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-03-16T12:00:00Z,37.9136903177281,96.6832777851908,1.20376965440577e-06,309.649098642879,314.657470132629,304.906189134331
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-04-16T00:00:00Z,110.585210903443,38.9392936038931,6.98118580992712e-05,302.878198343108,306.917587928231,300.083785188509
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-05-16T12:00:00Z,115.772480192252,9.98568176960643,0.000138269649733316,299.677848009966,303.280991985598,297.605699365976
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-06-16T00:00:00Z,122.622009414049,9.66601340244235,8.93386279340639e-05,299.268934300311,303.286731528193,296.686352668582
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-07-16T12:00:00Z,134.969318418466,22.2247344208977,3.60766928184597e-05,300.046953787201,304.975841611642,296.558916754281
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-08-16T12:00:00Z,101.55541111131,58.8622158188596,1.0912504991603e-05,303.206613019646,308.992111351568,298.631700169792
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-09-16T00:00:00Z,77.2721558050882,76.2732400450339,1.47332044074336e-05,305.18498191353,311.391746163782,300.081346504551
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-10-16T12:00:00Z,65.837714054775,78.2499546091026,1.9784160311323e-05,305.050969647273,311.228398113993,299.967487711316
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-11-16T00:00:00Z,79.8269209099693,58.8885276287981,6.10938257538594e-05,303.38050055734,308.598530576218,299.269514584069
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2057-12-16T12:00:00Z,114.622000972871,10.1876668807822,0.000117307138574213,298.522434558244,302.02255399762,296.193656819694
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-01-16T12:00:00Z,125.509771804942,10.6366440148933,9.65229675248018e-05,298.814361457611,302.591095399557,296.293463384977
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-02-15T00:00:00Z,132.868369525033,15.3801046630619,5.96149039230981e-05,299.586769836218,304.023402658331,296.664118613029
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-03-16T12:00:00Z,117.319341870543,37.6362711495052,5.1762075066589e-05,301.776964853127,306.853650364353,298.023626901751
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-04-16T00:00:00Z,126.668080886868,21.6827423513007,8.33316793841892e-05,299.891279731612,304.518261478146,297.098060283278
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-05-16T12:00:00Z,128.208034168417,14.228712871662,0.000106357194802632,299.163608003926,303.553004050801,296.487897865129
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-06-16T00:00:00Z,113.557750636461,7.16067239916617,0.000120331592070062,298.027056513897,302.150598823973,295.476495633182
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-07-16T12:00:00Z,136.59311593817,19.6637931380558,3.30341456614596e-05,299.087388080807,304.155672293713,295.530355945325
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-08-16T12:00:00Z,117.679617057912,42.9166037915153,2.70231306090569e-05,300.867931492963,306.452648390465,296.801014383599
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-09-16T00:00:00Z,80.9698815572333,66.7221633215602,5.0835564493297e-06,305.002018061694,311.178353445925,299.70974623082
/Users/scottericr/Documents/heliconia-cmip/data_raw/CMIP6/ec_earth3/ssp126,ec_earth3,ssp126,2058-10-16T12:00:00Z,62.3183952540644,84.4374346970672,1.17624740758303e-05,305.882126579342,312.144756986054,300.614369726755
