dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmin,tasmax
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2020-07-16T16:00:00Z,89.96589761438604,49.995191966067395,1.8374915426483802e-8,306.09971765378225,297.76092137758087,323.08319839803954
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2020-08-16T16:00:00Z,62.50376305111796,73.11707046425512,5.6073560417351045e-9,309.066347494781,300.8877683530048,326.64808329956554
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2020-09-16T04:00:00Z,45.84844446319891,87.04576858409855,3.001041003284943e-9,310.41481482492634,301.5202842967549,329.3677626596392
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2020-10-16T16:00:00Z,94.52956723020299,57.02083303893398,4.8154955477820516e-8,306.8195033094251,298.1060185706181,328.15147555236086
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2020-11-16T05:00:00Z,81.30882925805216,65.93263424018679,7.673426922825079e-8,306.6076913961568,298.0645736855209,326.6653734014416
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2020-12-16T17:00:00Z,110.61051358544145,46.784831287292214,9.32113887288792e-8,304.17721341551123,298.1818840922757,317.9804292258062
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-01-16T17:00:00Z,112.96895511193327,50.35855735950301,7.953486665345537e-8,304.5260351166523,298.24438715846395,319.2090337135877
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-02-15T05:00:00Z,114.0099122138294,47.6439910153999,6.56021321749929e-8,304.64755328904965,298.92624121482214,319.57052782890406
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-03-16T16:00:00Z,103.89376868377957,40.70171166643782,1.1829656453367648e-7,304.27763276501355,298.0097417759692,319.31371892460857
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-04-16T04:00:00Z,103.59645811442218,46.37789364252865,1.1071791991755499e-7,304.1574190919186,298.87079131569396,320.07002704121936
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-05-16T16:00:00Z,91.94503473212168,43.504362267547165,1.6600248923221136e-7,303.15807531278926,297.9944517887949,318.9322504628373
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-06-16T04:00:00Z,97.87270304365433,42.94332735724239,5.972360425328244e-8,304.4014204345213,298.9297525531566,318.177659626497
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-07-16T16:00:00Z,98.4617934198065,47.21558173700076,1.0554825437761367e-8,305.7294519001658,297.2286770097166,320.7091967051222
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-08-16T16:00:00Z,59.60038072471878,69.61507722743904,3.861265007033379e-9,308.3037100765621,299.075184848637,326.04521073513325
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-09-16T04:00:00Z,60.82828129431701,74.0769853209487,1.3157136114660754e-8,309.1874403613621,300.689436307445,329.15440279914526
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-10-16T16:00:00Z,92.25112915390275,62.294392771209125,5.0475442800591066e-8,306.84138998587605,299.1790967996793,328.4270530802188
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-11-16T05:00:00Z,108.54430461877317,45.8589929293267,1.0881282092399321e-7,304.48082897396864,298.05480979639833,321.3758410887674
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2021-12-16T17:00:00Z,98.93273789306951,42.52608233932205,1.1413330791976135e-7,303.28906855012576,297.4951467230344,318.9020867810583
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-01-16T17:00:00Z,93.64791654283881,41.12593425041849,1.2762332466073513e-7,301.852189463928,296.1820845249241,317.4795161781261
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-02-15T05:00:00Z,89.15456480238521,39.73289182580081,1.407944862421504e-7,301.82788793253735,296.83136441030837,317.31851583983445
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-03-16T16:00:00Z,85.28160948118021,43.276308625581684,1.8688720469376045e-7,301.7459614817503,297.13988703010887,317.9956238378403
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-04-16T04:00:00Z,81.31998402993443,39.26357863636281,1.3792772765701003e-7,301.7910612313012,296.9247206158335,317.8687605944433
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-05-16T16:00:00Z,85.67899970751678,40.501454752497956,1.326753736263668e-7,302.4306481520536,297.25915299494733,318.8957853743242
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-06-16T04:00:00Z,92.43305149482941,41.652202000205385,6.076570967640064e-8,303.0862310349982,294.91953884726865,318.57980659901
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-07-16T16:00:00Z,98.98034837529701,41.3330311951402,2.178175515809573e-8,304.250127800694,296.50934706203583,322.07854739891627
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-08-16T16:00:00Z,78.47079610403857,63.640891929347276,1.1600434581455902e-8,307.21081712830005,298.12988652175227,324.91713705316045
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-09-16T04:00:00Z,51.992357507535914,82.35358655376041,3.3937477401193444e-9,309.4456105094586,301.0323886459702,328.27121234452466
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-10-16T16:00:00Z,77.91654538912292,67.739791192709,3.322684955226969e-8,307.3140449159893,298.35871161601244,326.73374677644705
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-11-16T05:00:00Z,102.81808968247303,48.54548972643159,6.392350296662531e-8,304.84814257180113,298.1764317065815,322.4235351624042
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2022-12-16T17:00:00Z,96.23434854881533,41.75537592579998,1.1164506895907435e-7,302.4129634657656,296.87429572518874,318.326619221192
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-01-16T17:00:00Z,93.47896250597742,43.357228029605885,1.1780102216438998e-7,301.9394465141737,296.41236956419357,316.93651312363596
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-02-15T05:00:00Z,87.95787113764543,38.05362069111562,1.475513537994362e-7,302.0129224214284,297.0322296117322,319.6184810224483
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-03-16T16:00:00Z,99.03071789643514,45.19100364170921,1.377016810259552e-7,302.49405053456456,296.67394424673995,318.07601000778374
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-04-16T04:00:00Z,90.70772806577597,43.699553924424194,1.5455101515656427e-7,302.1551539610532,296.8782088118146,319.0055285166939
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-05-16T16:00:00Z,92.54867401149532,43.94821210864702,1.520790577936287e-7,302.6754210860101,297.0496289322759,317.1401174162678
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-06-16T04:00:00Z,96.78044781829963,40.111792450511636,5.472563571317179e-8,303.3752410058999,295.9735149290088,318.2558822617282
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-07-16T16:00:00Z,89.43321690457222,52.94046365283079,8.024923531335143e-9,305.47529583665715,297.46364295816244,321.6581198174556
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-08-16T16:00:00Z,52.90033287373805,77.5288472078736,1.7606602973612857e-9,309.02180586307776,300.00390364349505,327.01991371983956
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-09-16T04:00:00Z,44.77951118677587,93.13644743872212,2.1439830469123792e-9,310.4849803800712,301.66543939655145,327.7870163002937
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-10-16T16:00:00Z,70.80833069913275,79.52126472719213,2.727728435081979e-8,308.3479976141886,299.143135803567,329.80521633755217
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-11-16T05:00:00Z,89.83290156157618,55.55699268911739,9.771554129772977e-8,305.5023143436822,298.8951682846865,325.3703422625353
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2023-12-16T17:00:00Z,101.50376164447016,42.61781781167594,1.0606113768718701e-7,303.1307044308781,297.5000165927587,316.4254496402675
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-01-16T17:00:00Z,105.19200015191026,41.664034989040225,9.169693023488842e-8,303.28664272302376,297.93437428123485,316.75460428765285
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-02-15T05:00:00Z,109.47039589807125,45.11266304829015,8.64134263938224e-8,303.6686558787375,298.6171914917657,316.86267151242
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-03-16T16:00:00Z,118.06864004085557,46.850996536278515,6.717343404858136e-8,304.653454233757,298.3470122007806,318.85209376571606
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-04-16T04:00:00Z,102.81466848441892,43.82336707599106,1.7168001267189785e-7,303.35894483621735,297.6389391019143,317.4198163392163
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-05-16T16:00:00Z,93.16899892754286,40.518122153336165,1.4084708095307956e-7,303.3264247449654,298.3224960683487,318.18338319721903
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-06-16T04:00:00Z,99.48986270571072,38.72030518996376,5.386491665377837e-8,304.1330108750297,297.7028102651776,317.77914354585585
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-07-16T16:00:00Z,89.57354671108946,50.5392531662155,7.92530922690111e-9,305.9918871362693,298.83302676708354,322.44345254728603
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-08-16T16:00:00Z,53.43777909806658,75.8648668134264,2.284655276534163e-9,309.2596909007007,300.7944902817328,327.05800962849133
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-09-16T04:00:00Z,43.12334214276066,93.2993322641087,1.5056842077114717e-9,310.6589837626642,302.1111892566838,328.34059186019783
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-10-16T16:00:00Z,86.95495273569922,65.25087765362053,4.699698828607411e-8,306.6417835942569,298.6977338650979,328.983630147364
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-11-16T05:00:00Z,96.19770416879813,44.23002770912989,9.804830425276565e-8,304.08988319762943,298.1314097597652,322.65580777750796
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2024-12-16T17:00:00Z,93.20011456017049,40.5956408737785,1.4159023687152498e-7,302.74144447402466,297.6351280034292,317.8768668151347
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-01-16T17:00:00Z,94.11957182265951,40.03760239856301,1.2666312232556423e-7,301.7315029448673,296.6082006845061,315.53225312994635
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-02-15T05:00:00Z,110.60094992201994,46.05298572459715,1.1138260228130252e-7,302.92094630170715,297.5398242341948,316.80656547580526
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-03-16T16:00:00Z,99.81965511080182,41.48747427373932,1.2305710979786685e-7,303.2432602073059,297.80373659979693,318.7391993051312
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-04-16T04:00:00Z,90.94466910263458,40.27001828539298,1.7700736061104637e-7,302.75613667206017,298.12814410558974,318.40268881997406
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-05-16T16:00:00Z,94.29813684100397,41.50831449755699,1.0869154946478799e-7,303.10238151600464,297.79696685184024,318.7230877314044
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-06-16T04:00:00Z,93.22579294561443,37.80687146455663,7.034614431618535e-8,303.5166395401028,297.64384392499636,317.6556281425679
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-07-16T16:00:00Z,95.41114856279862,47.284700229174966,7.991469272331154e-9,305.3802634849466,297.90413766352856,320.0347165413944
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-08-16T16:00:00Z,62.73567428290848,73.93512116783627,5.056393252679236e-9,308.65247970415476,299.52483982446523,326.1764870399167
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-09-16T04:00:00Z,48.207413462657605,84.39009446897424,3.368798876610356e-9,310.0945822737294,301.1910027884872,328.3930710793751
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-10-16T16:00:00Z,69.0391598752922,71.78450392343514,4.2507824709698244e-8,307.885251926438,298.862681512599,327.9746568648329
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-11-16T05:00:00Z,102.38625755045932,44.012892756692494,7.25738314537074e-8,304.9206887776969,298.5229567037389,322.41266290279805
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2025-12-16T17:00:00Z,105.69454530020681,42.717692629240176,1.254901668086907e-7,303.2041374541219,297.6579017105559,316.33447322122277
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-01-16T17:00:00Z,116.62369985812494,48.14623432413462,4.0954978148449834e-8,304.0513957068449,298.06438118274576,317.8188388505602
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-02-15T05:00:00Z,112.74800042542358,51.993516939443495,4.601032110843309e-8,304.80890373801725,298.6784153547724,322.3666201552874
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-03-16T16:00:00Z,118.26373677519359,50.326678061272666,8.805663295161132e-8,304.2639839556487,298.8675592342163,319.2214754687025
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-04-16T04:00:00Z,102.08657039727895,43.49239135989125,1.4452751327936668e-7,303.4443494278078,298.0729127828923,318.58344692649837
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-05-16T16:00:00Z,83.54828714361986,36.234431203385725,1.4136993517975742e-7,302.9529345754136,297.8527524266942,319.5707883366933
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-06-16T04:00:00Z,99.01499318369414,39.807568069217076,4.62283454459697e-8,304.2340992877771,297.50103544666365,320.3068829383298
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-07-16T16:00:00Z,99.42902136317446,46.83876192985734,1.8648637532436897e-8,305.6276241338536,297.59237421168615,321.38292956215014
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-08-16T16:00:00Z,70.55731146731297,61.83366761966591,1.6909386227763057e-8,307.94371006098123,300.29867793043434,325.9922462612879
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-09-16T04:00:00Z,74.19960657565441,67.69447210823068,1.4102465908989154e-8,308.42779665527604,300.0356876424298,327.2214287790029
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-10-16T16:00:00Z,77.66683932428035,63.540602007724125,5.786076713513396e-8,306.4878288655042,298.35580317172264,327.994352125263
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-11-16T05:00:00Z,106.17084106922267,43.116088155062506,6.448393324785799e-8,303.8309107408621,297.29133874323486,320.5190632685517
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2026-12-16T17:00:00Z,99.92563888087025,41.44713794537797,1.1412984466759632e-7,302.98301376913355,297.5394068340767,316.974000448136
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-01-16T17:00:00Z,93.33839994770217,37.80717840327264,1.0860909548053907e-7,302.62697892575153,297.4237794422499,316.21117790353475
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-02-15T05:00:00Z,91.66868468050306,40.229423553572815,1.5567109939558896e-7,301.83396118768815,296.85837292202694,316.9486318416901
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-03-16T16:00:00Z,89.55610694448548,40.67975614187817,1.8298015036023192e-7,301.87798323196,296.10829109854575,316.7669029235227
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-04-16T04:00:00Z,95.62225057684887,43.54652111176449,1.5036703678182815e-7,302.92506512479747,297.96700641075955,318.4595095321972
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-05-16T16:00:00Z,86.50510732146148,38.72893475172379,1.1872592999179349e-7,302.55021055379734,297.13894742814347,317.99379431148225
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-06-16T04:00:00Z,84.45359421484139,38.133921785045835,9.429465501464622e-8,302.3716631801016,296.7726463984971,317.13536453027973
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-07-16T16:00:00Z,101.45386288705268,39.57689183475304,2.328066961369478e-8,303.6389736226974,297.05619981288817,317.4732410487539
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-08-16T16:00:00Z,88.16062640300373,55.23364782426173,1.571288037056611e-8,305.9656162018486,298.3457457391017,323.13536446215846
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-09-16T04:00:00Z,99.7137231647598,49.97922294823442,4.030243767115033e-8,305.95148871273176,298.2218902455969,322.9183619066503
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-10-16T16:00:00Z,92.947484431871,57.432522940254074,3.483533168793057e-8,306.2762818845033,298.384851533678,325.08194468378133
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-11-16T05:00:00Z,99.51499860675949,52.63697632068849,6.602491178453228e-8,305.0367356127445,298.1973043870578,324.05691620772285
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2027-12-16T17:00:00Z,92.16060327144724,39.886403689291626,1.5619689039106408e-7,301.8232701251355,297.1674980919627,315.9426241429404
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-01-16T17:00:00Z,86.33131730903759,36.933786106619344,1.7331178341450946e-7,301.33343915483556,296.22549337618204,314.2815686337202
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-02-15T05:00:00Z,92.44142190722802,40.6942702754089,1.275032216536849e-7,301.5505137964006,296.0832488707804,316.6837372266045
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-03-16T16:00:00Z,86.3175099886132,38.16059184142286,1.9482151108553722e-7,301.58890757225765,296.8339574278482,318.9149214532142
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-04-16T04:00:00Z,89.10856607835768,40.24760476804571,1.4117629163690672e-7,302.2257392416681,297.14628288202067,318.87574655430035
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-05-16T16:00:00Z,90.56463886898472,43.83753035520646,1.030454419390684e-7,302.6977594643102,297.28890357777533,318.1009216443895
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-06-16T04:00:00Z,90.07558818945492,37.48852635462288,7.037580889548237e-8,302.4317242424347,296.4274212755143,317.198791119311
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-07-16T16:00:00Z,97.49652567710446,45.68121669164921,1.4145951221642561e-8,304.5865313935372,297.9363584304032,320.2551879720083
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-08-16T16:00:00Z,77.5399550075957,62.343059656863964,1.482922015722239e-8,307.33627447025486,299.3580770409256,323.96439231231324
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-09-16T04:00:00Z,49.020947775751424,83.11574678694038,2.827603817171758e-9,309.6797992811869,301.2907327579762,328.3816847612732
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-10-16T16:00:00Z,77.37287684687392,71.26524759345484,4.304714200195315e-8,307.2154249102679,299.38580910630293,327.9936170992338
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-11-16T05:00:00Z,111.99991755658344,45.72772872668471,7.389657748292013e-8,305.1463092798951,298.51145530324976,320.87389771348927
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2028-12-16T17:00:00Z,101.63338784791064,41.33252257146137,1.1583408112361568e-7,303.4932609504553,298.0136071348677,317.3801209128113
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-01-16T17:00:00Z,96.00232683441688,38.75642556286264,9.992895040909785e-8,303.3725677523688,298.18907996246395,317.580044438693
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-02-15T05:00:00Z,118.8732622760829,44.11264556611319,5.0190857704193136e-8,305.1269361746114,299.0338356108517,321.74216517200364
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-03-16T16:00:00Z,106.88427262776983,41.7757186950119,1.4051012938759494e-7,304.18401733247293,299.00940760987066,320.4778359029108
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-04-16T04:00:00Z,104.73692123673352,41.06500713855936,1.3500068035924537e-7,304.34708816845114,298.8722131865059,320.44014765280497
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-05-16T16:00:00Z,93.83104229936235,42.24596911757696,1.1058188218083437e-7,303.81635345423734,298.6221949080462,320.26242753387606
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-06-16T04:00:00Z,99.6261156318269,37.741739848801934,7.02134922090952e-8,304.4229989194335,299.1947833249094,318.04621730355154
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-07-16T16:00:00Z,99.66852202143069,44.40386429264895,1.2777939460406291e-8,306.0143174070123,298.54379674491014,321.3520010806802
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-08-16T16:00:00Z,61.37462989701624,76.3519400305467,2.5592174545968207e-9,309.4456587659262,300.5536228257501,326.55001695143915
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-09-16T04:00:00Z,48.043708873690065,88.44690237796061,2.160511521348132e-9,311.00762058706187,301.6439262382617,329.09604525534445
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-10-16T16:00:00Z,102.18832229019965,52.067863898465106,6.799516182261308e-8,305.67647006672837,297.9952234538735,327.7761480988967
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-11-16T05:00:00Z,99.50159052407997,44.18638871690387,1.1968368311819777e-7,304.1330065341236,298.28089749951306,320.81184599278197
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2029-12-16T17:00:00Z,95.11922351839416,39.20076828449501,1.631291822132775e-7,302.9346688048582,297.7579769179041,317.7870536497082
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-01-16T17:00:00Z,87.7275097982555,38.378759823598834,1.795872507171512e-7,301.77342182770275,297.1112777828327,317.2516779787169
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-02-15T05:00:00Z,100.77450853642944,41.88970540979496,1.2306746633100507e-7,302.6611787785754,297.46717162172826,317.03837467236343
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-03-16T16:00:00Z,105.71764553682722,41.925291191169485,1.0259103570649503e-7,303.256063376138,297.84892766079594,318.8426145802723
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-04-16T04:00:00Z,97.37629033760626,41.648144160034974,1.4049101314513357e-7,302.4575416564577,297.61424652498135,318.4252573544598
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-05-16T16:00:00Z,85.15546646536785,38.49753306111096,1.400398967727927e-7,302.5477135107905,297.53951993799626,318.80439309413987
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-06-16T04:00:00Z,92.23834462009621,39.226555508123425,8.555922895787397e-8,303.17484053426523,298.29574388277626,317.7914249958136
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-07-16T16:00:00Z,102.14470079794327,40.20875105965515,3.721248302847599e-8,304.1153778732465,298.12072671271784,318.5964642992704
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-08-16T16:00:00Z,83.10082356601283,62.12245513312958,8.390359770604135e-9,307.12063331303017,299.0846610293908,324.4780267205021
/Users/scottericr/Documents/heliconia-cmip/data_raw/ciesm/ssp126,ciesm,ssp126,2030-09-16T04:00:00Z,93.28862825218134,58.33248695801686,3.2821215230735877e-8,307.2744206964507,298.668613640348,325.9675347884167
