source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
awi_cm_1_1_mr,historical,1932-03-16T12:00:00Z,129.719823197276,14.787704950268,5.80308627351347e-05,298.146190321864,303.616552680244,294.841484854041
awi_cm_1_1_mr,historical,1932-04-16T00:00:00Z,135.859165231196,11.4957293920944,7.35191276389958e-05,297.358923927963,302.211045920008,294.159183738483
awi_cm_1_1_mr,historical,1932-05-16T12:00:00Z,135.15795575148,13.9741709527789,8.07956684994511e-05,296.783359981246,300.96978014086,293.155374189582
awi_cm_1_1_mr,historical,1932-06-16T00:00:00Z,122.248517548221,12.9609707224575,4.68838769650613e-05,296.334523489485,301.098672713015,292.037584889227
awi_cm_1_1_mr,historical,1932-07-16T12:00:00Z,130.385324575331,16.5264779523495,1.18340145371572e-05,296.898802916633,302.276783585334,291.960862968325
awi_cm_1_1_mr,historical,1932-08-16T12:00:00Z,131.358137524214,23.9506921767666,1.74670398096862e-05,298.224503807072,305.866624811611,292.782230951842
awi_cm_1_1_mr,historical,1932-09-16T00:00:00Z,123.258810659884,33.3775864187323,2.89472083591831e-05,299.762337387235,307.834482151401,294.238554664223
awi_cm_1_1_mr,historical,1932-10-16T12:00:00Z,120.056345770633,39.9977119950247,5.56714555603813e-05,300.269194772667,309.046928732066,294.998799007958
awi_cm_1_1_mr,historical,1932-11-16T00:00:00Z,137.749411422982,20.3211094611576,0.000106759104057911,298.163894761305,304.690109881866,294.720673665971
awi_cm_1_1_mr,historical,1932-12-16T12:00:00Z,137.418837977911,11.1107924607362,9.88945812188026e-05,297.647849224547,302.20163244765,294.442463576317
awi_cm_1_1_mr,historical,1933-01-16T12:00:00Z,142.129065420879,16.3617278929975,5.62934048856829e-05,297.620540567366,302.922427597646,293.852229181265
awi_cm_1_1_mr,historical,1933-02-15T00:00:00Z,148.820520244665,16.5266598568693,4.212482566228e-05,298.249770727258,304.07716853867,294.524013142939
awi_cm_1_1_mr,historical,1933-03-16T12:00:00Z,135.150165656328,17.0470293201715,6.52609326833438e-05,298.229923267471,304.605912378518,294.751261182594
awi_cm_1_1_mr,historical,1933-04-16T00:00:00Z,137.178944723698,11.0785955880468,0.000104148453621522,297.168628265746,302.530866049337,294.128505152095
awi_cm_1_1_mr,historical,1933-05-16T12:00:00Z,152.799133087391,9.64528010059797,5.61342059923169e-05,297.558470579091,301.859855839079,293.936454385149
awi_cm_1_1_mr,historical,1933-06-16T00:00:00Z,112.700134624645,14.4044833093728,3.21241377967907e-05,296.457799741569,302.097840944456,292.8933999474
awi_cm_1_1_mr,historical,1933-07-16T12:00:00Z,121.923895005505,21.646959884061,1.11476024652354e-05,297.46135435875,303.134583891868,292.419789250176
awi_cm_1_1_mr,historical,1933-08-16T12:00:00Z,118.139874146152,27.1801302781999,1.87995794220392e-05,299.025959564308,305.840929470866,293.859805174066
awi_cm_1_1_mr,historical,1933-09-16T00:00:00Z,112.899991306494,29.6949148640705,3.6019115301222e-05,299.914704862169,308.197916409215,294.333023884076
awi_cm_1_1_mr,historical,1933-10-16T12:00:00Z,110.069155334695,39.8203276934892,4.64709566521375e-05,300.976113517028,310.456327255594,294.787702188526
awi_cm_1_1_mr,historical,1933-11-16T00:00:00Z,142.309129431844,14.5642171170536,9.52763219310232e-05,297.742902732525,303.245894168009,294.478895979511
awi_cm_1_1_mr,historical,1933-12-16T12:00:00Z,137.29892133165,14.964805040414,7.23753560096011e-05,297.540682615193,302.671672466932,294.231022048293
awi_cm_1_1_mr,historical,1934-01-16T12:00:00Z,134.388707160644,23.5347651489802,1.62223395331404e-05,299.520396145064,305.494460619689,294.881465292544
awi_cm_1_1_mr,historical,1934-02-15T00:00:00Z,131.42242729346,12.6236006594965,9.1959675941079e-05,298.434355732812,304.773141845482,294.857106271311
awi_cm_1_1_mr,historical,1934-03-16T12:00:00Z,133.854787094406,10.4607531846771,0.000110669748553535,298.039701043249,303.397682620431,295.19106159681
awi_cm_1_1_mr,historical,1934-04-16T00:00:00Z,141.844670627707,10.6180188642097,9.21368277012385e-05,297.729927400781,302.311774354956,294.849144198711
awi_cm_1_1_mr,historical,1934-05-16T12:00:00Z,154.082063677886,11.9794803951052,6.79582201310517e-05,297.945824148794,302.241833904088,294.529943878994
awi_cm_1_1_mr,historical,1934-06-16T00:00:00Z,132.479882434885,10.770602459551,4.98095244668907e-05,297.293501740681,301.687460766427,293.474446109082
awi_cm_1_1_mr,historical,1934-07-16T12:00:00Z,131.020220835426,15.0861162869192,2.70148387264049e-05,297.235120139734,303.241140877276,293.277443959459
awi_cm_1_1_mr,historical,1934-08-16T12:00:00Z,129.105284817779,16.3561895211534,2.77521562661032e-05,298.372852293615,304.984288800833,293.8836559188
awi_cm_1_1_mr,historical,1934-09-16T00:00:00Z,131.04104884193,25.8813935339906,2.08301080579087e-05,300.287059574321,308.171072296018,294.667176494952
awi_cm_1_1_mr,historical,1934-10-16T12:00:00Z,125.79605526262,40.7200630740243,3.91228478176491e-05,301.332223512631,310.186806116956,295.713485704905
awi_cm_1_1_mr,historical,1934-11-16T00:00:00Z,118.128814332525,35.0311039380044,5.95542671154145e-05,300.69409203493,310.040724553535,295.706419828073
awi_cm_1_1_mr,historical,1934-12-16T12:00:00Z,122.211126945853,26.9263724870885,6.22703074798355e-05,299.809636538874,308.740588892983,294.862597757493
awi_cm_1_1_mr,historical,1935-01-16T12:00:00Z,125.378204748714,23.596271874006,4.91979539890771e-05,299.066031353535,306.114192514922,294.995175368961
awi_cm_1_1_mr,historical,1935-02-15T00:00:00Z,137.499918492112,25.0199223114111,5.35637538211715e-05,299.593154725751,306.543517833067,295.476122397106
awi_cm_1_1_mr,historical,1935-03-16T12:00:00Z,132.811296447867,20.450780936761,7.87222097210081e-05,299.210965256437,307.294137349969,295.132719210904
awi_cm_1_1_mr,historical,1935-04-16T00:00:00Z,143.845750189209,11.9509303065841,0.000102785095076348,297.732587546121,302.234334256068,294.743879751617
awi_cm_1_1_mr,historical,1935-05-16T12:00:00Z,135.072885169608,10.315187690949,5.23908648275114e-05,297.753951850675,301.73324946492,294.606784333094
awi_cm_1_1_mr,historical,1935-06-16T00:00:00Z,132.621318301377,14.2080963683313,4.19889644446712e-05,297.46796873246,301.742130348201,293.512304303061
awi_cm_1_1_mr,historical,1935-07-16T12:00:00Z,123.971517277273,20.2678017077212,2.428250765873e-05,297.967269470624,304.48311539795,293.509918418074
awi_cm_1_1_mr,historical,1935-08-16T12:00:00Z,106.993594571621,27.1219039983949,3.33826243140357e-05,298.74889030587,306.142543054921,292.910646065679
awi_cm_1_1_mr,historical,1935-09-16T00:00:00Z,124.786305422532,41.1236692117122,3.86696647077056e-05,300.296842744495,308.798883478555,293.552890197879
awi_cm_1_1_mr,historical,1935-10-16T12:00:00Z,100.760298179429,58.8408467556832,3.55175977665232e-05,301.969335219123,309.756006974639,296.638705519338
awi_cm_1_1_mr,historical,1935-11-16T00:00:00Z,131.68586840252,24.3540774579513,8.51155247689306e-05,299.099620094107,306.639141161451,294.887251883389
awi_cm_1_1_mr,historical,1935-12-16T12:00:00Z,127.220543590554,13.4392385970314,8.15655020714153e-05,297.848467652411,302.546033738017,294.821935740302
awi_cm_1_1_mr,historical,1936-01-16T12:00:00Z,126.359455240521,16.4426215531512,7.00846704732292e-05,297.977598563286,302.995397991557,295.083117814487
awi_cm_1_1_mr,historical,1936-02-15T12:00:00Z,155.971233664149,17.5074782373523,6.22801107327824e-05,299.149608336085,305.221104513441,295.395899216602
awi_cm_1_1_mr,historical,1936-03-16T12:00:00Z,135.665806559048,15.0310183953772,6.84360610926578e-05,298.257268106552,303.998554734777,294.993007338211
awi_cm_1_1_mr,historical,1936-04-16T00:00:00Z,147.608281367977,11.4630319912963,8.28093071570257e-05,298.029003906058,303.46821444629,294.740988841197
awi_cm_1_1_mr,historical,1936-05-16T12:00:00Z,144.366604318052,12.5514864693916,9.32034324749537e-05,297.339688367252,301.392075124637,294.440891182414
awi_cm_1_1_mr,historical,1936-06-16T00:00:00Z,128.953018425594,12.0489118212157,3.87948582642103e-05,296.646799098247,300.864129563079,292.995550582888
awi_cm_1_1_mr,historical,1936-07-16T12:00:00Z,127.490227334537,17.1829712005015,2.15236246287088e-05,296.849340242221,302.380622109702,292.025327139853
awi_cm_1_1_mr,historical,1936-08-16T12:00:00Z,124.980046537682,27.3815804652455,2.02319135926335e-05,298.879697533388,306.098480402856,293.910681623501
awi_cm_1_1_mr,historical,1936-09-16T00:00:00Z,129.544786976865,25.2574125429387,6.15246232295134e-05,298.706633989361,306.235775832737,294.377352389499
awi_cm_1_1_mr,historical,1936-10-16T12:00:00Z,130.698948218434,34.7363348946797,6.08121984097763e-05,299.553082665803,307.410387437589,294.850178533893
awi_cm_1_1_mr,historical,1936-11-16T00:00:00Z,144.816196249326,26.7422935970629,0.00010821976815158,298.22976425481,304.629622736988,294.493838263376
awi_cm_1_1_mr,historical,1936-12-16T12:00:00Z,144.881109547455,17.9239664784493,5.80853159040812e-05,298.111073140127,302.972763187175,294.35941709196
awi_cm_1_1_mr,historical,1937-01-16T12:00:00Z,137.174923237043,17.910050739877,6.29472135832688e-05,297.69056010916,303.994645442327,292.929182154362
awi_cm_1_1_mr,historical,1937-02-15T00:00:00Z,138.88655500292,13.5561903420945,6.95417862419621e-05,297.758707733107,302.769237941242,294.821354883514
awi_cm_1_1_mr,historical,1937-03-16T12:00:00Z,130.946870926778,15.2033546211856,7.12070894422066e-05,298.103199795531,304.80139826397,294.693694464802
awi_cm_1_1_mr,historical,1937-04-16T00:00:00Z,151.235228616193,12.8076180798437,9.64103229171923e-05,297.821425944643,302.908452079858,294.763614435304
awi_cm_1_1_mr,historical,1937-05-16T12:00:00Z,146.401783375144,11.4476107536593,7.64735184835088e-05,297.458570917453,301.649223831803,294.21736365053
awi_cm_1_1_mr,historical,1937-06-16T00:00:00Z,123.970673316045,13.1005848840119,5.07062451997734e-05,296.940679835709,300.923278519813,293.293068708323
awi_cm_1_1_mr,historical,1937-07-16T12:00:00Z,131.707931306171,15.6616952637921,1.30201943076928e-05,297.012698775612,302.864226942599,292.61909543653
awi_cm_1_1_mr,historical,1937-08-16T12:00:00Z,134.227366869671,23.6393000345971,2.20321780786867e-05,298.868989172991,305.775210446768,293.579715551873
awi_cm_1_1_mr,historical,1937-09-16T00:00:00Z,120.11809283527,34.6898623316704,5.42847112972267e-05,299.467663045906,306.406135973812,294.892147605191
awi_cm_1_1_mr,historical,1937-10-16T12:00:00Z,130.108035283696,35.7013299481589,7.73689840686774e-05,299.491966964766,307.008720996168,295.169351892606
awi_cm_1_1_mr,historical,1937-11-16T00:00:00Z,138.22061219167,28.0357343180471,9.13545879019483e-05,298.647847602588,305.219567888482,294.57033451097
awi_cm_1_1_mr,historical,1937-12-16T12:00:00Z,138.144172507426,15.2147992040449,7.6248038075795e-05,298.072289192971,303.187494938932,294.541481548376
awi_cm_1_1_mr,historical,1938-01-16T12:00:00Z,136.902359466689,14.1826464539113,6.93023218822765e-05,297.7914752374,303.348543950282,294.62673948668
awi_cm_1_1_mr,historical,1938-02-15T00:00:00Z,146.543456944683,16.8713426776588,4.41312537813146e-05,298.491849321603,304.86711215316,294.665817947148
awi_cm_1_1_mr,historical,1938-03-16T12:00:00Z,143.122814752016,18.8540748783002,5.64675649581483e-05,299.069338442997,305.441127214117,295.182233268985
awi_cm_1_1_mr,historical,1938-04-16T00:00:00Z,148.546588079622,13.5127058766501,6.38548824685436e-05,298.480238389521,304.204972843749,295.028857990389
awi_cm_1_1_mr,historical,1938-05-16T12:00:00Z,144.657482491224,12.4725413505606,8.86797878855081e-05,297.512045666464,302.550768382925,294.082696927925
awi_cm_1_1_mr,historical,1938-06-16T00:00:00Z,130.074806441532,11.527731886034,5.72210498061568e-05,296.967169419431,301.417311054995,293.649172126314
awi_cm_1_1_mr,historical,1938-07-16T12:00:00Z,127.650633851786,17.171108300704,1.40453230350844e-05,297.71520827801,303.754436811414,293.07632017519
awi_cm_1_1_mr,historical,1938-08-16T12:00:00Z,109.594087972189,32.3842726079431,1.23277255155283e-05,299.161337342583,306.374214036869,293.702493826018
awi_cm_1_1_mr,historical,1938-09-16T00:00:00Z,115.275601085885,38.1963366108105,4.20478670654363e-05,300.051665392486,307.921867644706,295.144771908674
awi_cm_1_1_mr,historical,1938-10-16T12:00:00Z,118.696757560403,42.9941215917503,5.94682009779366e-05,300.341332840746,309.537482654215,295.515064298765
awi_cm_1_1_mr,historical,1938-11-16T00:00:00Z,125.233444670682,20.2658655818142,7.93727869441117e-05,298.623907104627,308.025602767106,294.853823631344
awi_cm_1_1_mr,historical,1938-12-16T12:00:00Z,144.019474728523,11.9527595221755,8.31929320734461e-05,297.770392540816,302.837586898462,294.456151939924
awi_cm_1_1_mr,historical,1939-01-16T12:00:00Z,126.254119458497,20.992027079243,3.14883578271727e-05,298.794645618261,304.275857653914,294.850296057546
awi_cm_1_1_mr,historical,1939-02-15T00:00:00Z,137.156005598986,17.3925078364325,6.29400721903404e-05,298.374936695795,304.801492815362,294.548453155657
awi_cm_1_1_mr,historical,1939-03-16T12:00:00Z,127.365631805712,18.8650589878396,6.19461329742971e-05,298.489519111574,305.187766109276,294.86731130959
awi_cm_1_1_mr,historical,1939-04-16T00:00:00Z,131.646050061039,11.7994681958701,0.00011046949610489,297.565480793665,303.072762161343,294.874363436673
awi_cm_1_1_mr,historical,1939-05-16T12:00:00Z,146.480528084456,10.7791334253229,0.000110767281676953,297.430718425334,301.691659998716,294.537507184737
awi_cm_1_1_mr,historical,1939-06-16T00:00:00Z,133.998759672162,10.9620537261835,3.94287740970056e-05,296.765474599413,300.974865926828,293.150512958746
awi_cm_1_1_mr,historical,1939-07-16T12:00:00Z,116.822561204655,13.5474475734747,2.45822743413663e-05,296.470572055261,301.969105645971,292.288412934519
awi_cm_1_1_mr,historical,1939-08-16T12:00:00Z,132.956986444558,18.3647302900501,4.39509881570922e-05,297.143574538186,303.772840679867,292.559764020455
awi_cm_1_1_mr,historical,1939-09-16T00:00:00Z,143.509375643696,17.8177565980535,6.71219801689808e-05,298.116443873847,304.492820492121,293.875593205585
awi_cm_1_1_mr,historical,1939-10-16T12:00:00Z,155.130710498453,18.5525403861513,7.99832933993653e-05,298.42045166404,304.707537894471,294.643402098185
awi_cm_1_1_mr,historical,1939-11-16T00:00:00Z,145.667093372633,16.2994581049905,9.17030804703792e-05,298.17685060819,304.880057792873,294.336703445133
awi_cm_1_1_mr,historical,1939-12-16T12:00:00Z,141.763830158768,13.0083363644418,8.562332632572e-05,297.470217958387,302.570284337239,293.740953863068
awi_cm_1_1_mr,historical,1940-01-16T12:00:00Z,139.052697569122,13.9607360268502,3.50343958502115e-05,298.025492753513,303.002113463593,294.16812001284
awi_cm_1_1_mr,historical,1940-02-15T12:00:00Z,140.569335298195,12.6690360769967,8.8240990476477e-05,297.652616085432,303.487481370833,294.145657376197
awi_cm_1_1_mr,historical,1940-03-16T12:00:00Z,139.792820369246,14.5699831560237,6.85434971469277e-05,298.170413995638,303.725038690992,294.67733125112
awi_cm_1_1_mr,historical,1940-04-16T00:00:00Z,139.864172493026,10.1657779335719,8.27910739264994e-05,297.665066255896,302.443127516803,294.574906493142
awi_cm_1_1_mr,historical,1940-05-16T12:00:00Z,153.283259493284,12.4876430644165,7.76668027491305e-05,297.491827290506,302.0044468847,294.197804464536
awi_cm_1_1_mr,historical,1940-06-16T00:00:00Z,135.742064857191,12.4353037889282,4.18200163374727e-05,297.326440526723,301.765173553358,293.187483428417
awi_cm_1_1_mr,historical,1940-07-16T12:00:00Z,128.504394716305,17.4877758361532,1.90287536938862e-05,297.168319687723,303.414518793301,292.795764885635
awi_cm_1_1_mr,historical,1940-08-16T12:00:00Z,123.227011668131,22.8413728401686,1.41366214036008e-05,298.86247614615,306.47620458894,292.763732991576
awi_cm_1_1_mr,historical,1940-09-16T00:00:00Z,122.407846696343,30.8408877806101,2.87036373137732e-05,299.540466453933,307.278997125892,294.620267827193
awi_cm_1_1_mr,historical,1940-10-16T12:00:00Z,120.394393796231,41.0682409557954,2.3956002629668e-05,301.514887620344,311.321622017121,294.485874076948
awi_cm_1_1_mr,historical,1940-11-16T00:00:00Z,137.518633631744,22.8400627867934,8.46291215540975e-05,298.433997999332,305.584657029353,294.687537081465
awi_cm_1_1_mr,historical,1940-12-16T12:00:00Z,130.631905666227,16.0224980482041,9.64347505120118e-05,297.99047459124,303.794746076814,294.444964089689
awi_cm_1_1_mr,historical,1941-01-16T12:00:00Z,139.057832929877,18.1925089068411,4.05782840838168e-05,298.540088762684,304.942724642788,294.675709226446
awi_cm_1_1_mr,historical,1941-02-15T00:00:00Z,126.945394832701,23.0619837752091,6.15772292610532e-05,298.946786626615,305.349333048702,295.084298771025
awi_cm_1_1_mr,historical,1941-03-16T12:00:00Z,146.22126290154,12.0527327629878,0.000110656179702916,298.215855550946,303.452161380822,295.323831260635
awi_cm_1_1_mr,historical,1941-04-16T00:00:00Z,133.027047244144,13.4543994561814,8.07538485147291e-05,297.736171659095,302.739159705667,294.807618853729
awi_cm_1_1_mr,historical,1941-05-16T12:00:00Z,120.605446678536,9.96762388420498,0.000104888542153559,296.977921208923,301.553362085076,294.124266172454
awi_cm_1_1_mr,historical,1941-06-16T00:00:00Z,138.550755760101,11.755228611845,3.61653314551501e-05,297.1606538591,301.583744985298,293.063616584245
awi_cm_1_1_mr,historical,1941-07-16T12:00:00Z,137.650902347294,15.7221883374532,1.62986213327719e-05,297.013453713409,302.263896168647,292.287622571316
awi_cm_1_1_mr,historical,1941-08-16T12:00:00Z,134.017197339801,16.1177065197426,1.34651416251953e-05,298.694267497162,305.668549650767,293.172435446404
awi_cm_1_1_mr,historical,1941-09-16T00:00:00Z,114.449750643128,24.6196796136736,2.73327013161667e-05,299.603545550973,307.413302178764,294.294827026106
awi_cm_1_1_mr,historical,1941-10-16T12:00:00Z,127.039374584583,37.4775922409682,4.5356413727754e-05,300.32679264746,308.743397654731,294.752632770999
awi_cm_1_1_mr,historical,1941-11-16T00:00:00Z,116.977608306713,27.6847959030891,8.56590126927377e-05,299.214580260063,308.593046332858,293.898617975273
awi_cm_1_1_mr,historical,1941-12-16T12:00:00Z,140.268900822448,11.5750924518209,0.000121582771446919,297.068603726078,301.478313062505,293.908037046234
awi_cm_1_1_mr,historical,1942-01-16T12:00:00Z,143.773527317005,15.0439943343669,7.36061711750967e-05,297.69832135635,302.544316227405,294.515133621947
awi_cm_1_1_mr,historical,1942-02-15T00:00:00Z,133.362562368134,13.4252752778969,8.39538731091254e-05,297.452968949747,302.655354071399,294.46179883595
awi_cm_1_1_mr,historical,1942-03-16T12:00:00Z,145.421027521923,14.7457266633302,6.78898545712746e-05,298.057209705886,303.854779820498,294.31859907795
awi_cm_1_1_mr,historical,1942-04-16T00:00:00Z,145.087232924006,13.4274805267696,7.14774516102267e-05,297.506593396592,302.669448904994,293.833793544872
awi_cm_1_1_mr,historical,1942-05-16T12:00:00Z,134.557213326584,11.8097072587349,0.000131439286682461,296.823142800658,301.396503928032,294.052106753346
awi_cm_1_1_mr,historical,1942-06-16T00:00:00Z,126.510076940975,12.9004275656981,5.21339902827525e-05,296.350753121133,300.713051751918,292.257587460627
awi_cm_1_1_mr,historical,1942-07-16T12:00:00Z,138.889556197215,15.8975270692365,2.6728402652621e-05,296.762233492304,302.654573456169,292.407098148339
awi_cm_1_1_mr,historical,1942-08-16T12:00:00Z,139.055754144883,16.1106972301418,1.68844231049064e-05,297.476954542152,304.078834711687,292.335419755924
awi_cm_1_1_mr,historical,1942-09-16T00:00:00Z,141.008743872136,16.5968897513382,5.77590225416067e-05,297.903943861883,304.033615017248,293.50198548752
awi_cm_1_1_mr,historical,1942-10-16T12:00:00Z,152.392469545052,20.6074028433555,6.21197381906943e-05,298.39138984269,304.752355390801,294.666536183507
awi_cm_1_1_mr,historical,1942-11-16T00:00:00Z,145.656479881046,15.1547205651431,0.000100089028507833,297.477430123285,303.007904277868,293.896585631015
awi_cm_1_1_mr,historical,1942-12-16T12:00:00Z,137.782797396603,10.6041227605766,9.38807718607393e-05,297.273627214921,301.910211374917,294.273728814665
awi_cm_1_1_mr,historical,1943-01-16T12:00:00Z,134.39094394693,13.1344789657539,6.35110716828819e-05,297.441912930404,302.447158393272,293.945072459373
awi_cm_1_1_mr,historical,1943-02-15T00:00:00Z,129.888134528945,14.4074970445859,5.15764839982984e-05,297.561866620487,302.538259675474,294.130071575674
awi_cm_1_1_mr,historical,1943-03-16T12:00:00Z,147.315048042404,14.4841275417268,7.68223089062119e-05,298.102225017528,303.864216665694,294.726167320781
awi_cm_1_1_mr,historical,1943-04-16T00:00:00Z,129.049548855647,11.2734656364128,8.93554666830907e-05,297.410827005124,302.536610677033,294.088702009359
awi_cm_1_1_mr,historical,1943-05-16T12:00:00Z,134.205240238259,11.8147759248702,0.000114933032542573,296.850805289292,300.880865922057,293.485884517912
awi_cm_1_1_mr,historical,1943-06-16T00:00:00Z,121.690136569539,10.5518177617513,3.76582058021488e-05,296.643843050817,300.854128216921,292.881865457677
awi_cm_1_1_mr,historical,1943-07-16T12:00:00Z,128.245251259231,12.4154804811245,2.37450966288008e-05,296.932556790629,302.43805116107,292.791755580419
awi_cm_1_1_mr,historical,1943-08-16T12:00:00Z,138.141365030817,16.3140279064088,2.98766473915399e-05,297.769259632006,303.684041306328,293.506994971088
awi_cm_1_1_mr,historical,1943-09-16T00:00:00Z,156.481040825244,19.1329947254716,2.68853051239457e-05,299.002681929274,306.41957127684,293.786559755842
awi_cm_1_1_mr,historical,1943-10-16T12:00:00Z,149.130483211555,29.2856144448036,2.06307416724097e-05,300.932887709243,309.341016480985,294.890303432013
awi_cm_1_1_mr,historical,1943-11-16T00:00:00Z,125.062037779608,29.7925786082052,6.34627896401497e-05,299.686739421866,309.230886081886,294.778462050853
awi_cm_1_1_mr,historical,1943-12-16T12:00:00Z,136.558620331303,13.6758654823729,7.36338917736192e-05,297.913137959628,303.178461487631,294.440230009903
awi_cm_1_1_mr,historical,1944-01-16T12:00:00Z,131.080743084061,29.3704257942155,3.18945054349278e-05,300.102164622764,307.007849678173,295.248118638213
awi_cm_1_1_mr,historical,1944-02-15T12:00:00Z,119.599177794782,30.6868207718653,6.38022074912239e-05,299.720349246302,306.823724142923,295.51362651203
awi_cm_1_1_mr,historical,1944-03-16T12:00:00Z,138.591344633581,12.0750724444867,9.56897394669712e-05,298.243171094151,303.507379299855,295.060670481791
awi_cm_1_1_mr,historical,1944-04-16T00:00:00Z,131.03283904187,10.7605786359472,0.000126861087748872,297.511553867039,302.127446612358,295.029843252762
awi_cm_1_1_mr,historical,1944-05-16T12:00:00Z,145.488678836325,11.4877821637959,5.68233230476115e-05,297.631114133341,301.848727584566,294.588001923194
awi_cm_1_1_mr,historical,1944-06-16T00:00:00Z,132.884703686801,9.72997789026243,1.84587397583586e-05,297.697736232049,301.756732729407,294.252322573494
awi_cm_1_1_mr,historical,1944-07-16T12:00:00Z,132.343115588847,16.3513504159576,1.61547541733084e-05,297.912356433947,304.080556028574,293.217390217602
awi_cm_1_1_mr,historical,1944-08-16T12:00:00Z,130.643927591439,26.3309821791534,2.50323993299169e-05,299.466689025421,307.154549255444,294.297884442606
awi_cm_1_1_mr,historical,1944-09-16T00:00:00Z,94.2459436674145,44.3435063827561,8.61489703060603e-06,303.071915313876,311.604916228822,296.453347777179
awi_cm_1_1_mr,historical,1944-10-16T12:00:00Z,53.4913159951141,92.4340422653717,4.51124564323334e-06,305.387309422147,313.809522411861,298.016470833242
awi_cm_1_1_mr,historical,1944-11-16T00:00:00Z,65.3864078065344,66.6338292744592,4.60167594309369e-05,303.872988773422,314.09950480185,295.554146186859
awi_cm_1_1_mr,historical,1944-12-16T12:00:00Z,133.563843566553,13.7383689474278,7.46513775976611e-05,298.167684330445,304.206421126563,294.718132699072
awi_cm_1_1_mr,historical,1945-01-16T12:00:00Z,116.420510784867,33.103417557396,3.44712494188715e-05,299.986161588519,307.358071445168,294.871568480657
awi_cm_1_1_mr,historical,1945-02-15T00:00:00Z,114.52694777635,36.7129129417527,4.23461724807309e-05,300.631136225596,308.608458128092,295.491170582062
awi_cm_1_1_mr,historical,1945-03-16T12:00:00Z,100.259402674436,52.4950429522559,4.61639667962909e-05,301.739443576545,310.389578027875,295.942501135054
awi_cm_1_1_mr,historical,1945-04-16T00:00:00Z,138.574938448092,11.9814344480605,9.91789932145564e-05,297.866236287341,303.619301581672,294.893185707618
awi_cm_1_1_mr,historical,1945-05-16T12:00:00Z,132.076203401852,10.1236221780492,8.57553250093322e-05,297.373943774971,301.482362425297,294.837202738808
awi_cm_1_1_mr,historical,1945-06-16T00:00:00Z,135.378647862876,16.8884837764056,4.4826559833413e-05,297.410705939387,302.178206662917,293.165688381792
awi_cm_1_1_mr,historical,1945-07-16T12:00:00Z,112.515689409122,31.0890692516193,6.33082953611936e-06,298.797594665063,305.750666902089,293.434970218209
awi_cm_1_1_mr,historical,1945-08-16T12:00:00Z,78.8719357949851,51.2414525143823,7.11400108870364e-06,301.437679709327,309.658261036087,295.087810083559
awi_cm_1_1_mr,historical,1945-09-16T00:00:00Z,48.6344524688123,66.8777860408957,1.03644463444746e-05,303.586391214752,312.220585280288,296.76376164424
awi_cm_1_1_mr,historical,1945-10-16T12:00:00Z,77.0128301728504,77.7801602119038,3.43513786404097e-05,303.183037626545,312.02895755223,296.771067218174
awi_cm_1_1_mr,historical,1945-11-16T00:00:00Z,67.8763615810804,73.7501056107389,2.53513663204319e-05,302.950941538634,312.27344067024,296.045425391601
awi_cm_1_1_mr,historical,1945-12-16T12:00:00Z,122.309248329576,26.8679800941068,9.49894250008082e-05,299.11019752858,308.355287866106,294.99254294818
awi_cm_1_1_mr,historical,1946-01-16T12:00:00Z,137.703452543512,10.5612842065035,0.000113290446489571,297.377840257155,302.164704172168,294.122126237564
awi_cm_1_1_mr,historical,1946-02-15T00:00:00Z,135.803239778126,9.96731347426493,8.58122691297981e-05,297.849647391652,302.756662539545,294.975582144978
awi_cm_1_1_mr,historical,1946-03-16T12:00:00Z,138.793919613539,13.7890630250016,8.13732229911976e-05,297.996915153807,302.923205275087,295.052251786372
awi_cm_1_1_mr,historical,1946-04-16T00:00:00Z,143.336297224553,12.4934670861352,8.54521341869174e-05,297.834651816628,302.484115236964,294.68165444097
awi_cm_1_1_mr,historical,1946-05-16T12:00:00Z,147.155091072284,12.428581181165,7.56966888585239e-05,297.695710525162,301.709806724501,294.676652587164
awi_cm_1_1_mr,historical,1946-06-16T00:00:00Z,132.773861430203,11.9093239217026,2.20038111115845e-05,296.72594007154,301.110578472475,292.262692145241
awi_cm_1_1_mr,historical,1946-07-16T12:00:00Z,136.117857657776,16.7413190411988,1.31081695303012e-05,297.245695604619,303.462701482171,292.041317298993
awi_cm_1_1_mr,historical,1946-08-16T12:00:00Z,124.0292144718,26.3506835150784,1.53698546864379e-05,299.336425667218,306.662070392897,293.877779740485
awi_cm_1_1_mr,historical,1946-09-16T00:00:00Z,110.560901936042,42.4898143759035,3.54455754311665e-05,300.296388125059,308.795388478517,295.098017385207
awi_cm_1_1_mr,historical,1946-10-16T12:00:00Z,105.992615038364,46.4110573321525,4.61998007485171e-05,300.488575816671,309.812014142033,294.869328764214
awi_cm_1_1_mr,historical,1946-11-16T00:00:00Z,131.581333659047,32.2148252782694,7.32380862251402e-05,298.694431838869,306.562799414272,294.212906063775
awi_cm_1_1_mr,historical,1946-12-16T12:00:00Z,120.896357612354,16.9143368463819,8.20789801351325e-05,297.890291938946,303.788427748829,294.695240943867
awi_cm_1_1_mr,historical,1947-01-16T12:00:00Z,135.016954300259,9.51738158180237,9.90603269821577e-05,297.216093263475,301.894750433298,294.048924190841
