source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
inm_cm4_8,historical,1852-12-16T16:56:02Z,133.861644526415,5.97757960851017,9.21514445176053e-05,296.608307740541,298.975674176375,295.071589568243
inm_cm4_8,historical,1853-01-16T16:56:02Z,147.139986530227,6.55718192018301,6.67827084321776e-05,296.478980010544,299.191742976646,294.741154281591
inm_cm4_8,historical,1853-02-15T04:56:02Z,155.404347907499,6.46194349852328,6.84956948514845e-05,296.412915804998,299.342893075605,294.520332794226
inm_cm4_8,historical,1853-03-16T16:56:02Z,138.291045212959,6.78467006312591,0.000111856090435907,297.210377467561,299.401565904804,295.802608836107
inm_cm4_8,historical,1853-04-16T04:56:02Z,125.280171069485,6.70713075303891,0.000144090488942819,297.673530936505,299.632946535076,296.387154283113
inm_cm4_8,historical,1853-05-16T16:56:02Z,119.998122843762,6.70544337658531,0.000154127905751467,296.826426360843,298.782178253287,295.542180135259
inm_cm4_8,historical,1853-06-16T04:56:02Z,144.215606399276,9.56850589717547,6.07037084198235e-05,295.989775743712,298.69014069247,294.108709353167
inm_cm4_8,historical,1853-07-16T16:56:02Z,146.874857815036,10.751984189379,2.7971864782498e-05,295.108009590701,298.903947804684,292.450697019356
inm_cm4_8,historical,1853-08-16T16:56:02Z,129.800078374715,38.6358438318712,2.53421838698707e-05,296.898997657192,301.867961241652,293.149789179451
inm_cm4_8,historical,1853-09-16T04:56:02Z,142.821519934384,36.1879778996738,5.92395661306173e-05,297.432747245045,302.001237270754,294.251278837314
inm_cm4_8,historical,1853-10-16T16:56:02Z,148.338858865367,24.2387656332703,6.87515910176804e-05,297.25922529132,301.390858502188,294.17690783572
inm_cm4_8,historical,1853-11-16T04:56:02Z,150.25625333073,7.60572301107189,8.42865658225219e-05,297.229596035366,299.995465553892,295.38679818511
inm_cm4_8,historical,1853-12-16T16:56:02Z,140.398883739585,6.92392059393469,9.31967487931363e-05,296.866499846512,299.153319867564,295.452318587227
inm_cm4_8,historical,1854-01-16T16:56:02Z,160.179353825688,6.47236034291334,6.16823534675235e-05,296.300767651357,299.251926814716,294.427194389117
inm_cm4_8,historical,1854-02-15T04:56:02Z,149.230164493838,5.99133324288087,8.52155737873754e-05,296.875213030437,299.52081521867,295.204525168503
inm_cm4_8,historical,1854-03-16T16:56:02Z,137.061802210728,6.7706798169465,0.000120929380384768,297.457220565052,299.607234485779,296.081638347945
inm_cm4_8,historical,1854-04-16T04:56:02Z,146.407349222331,6.38860271690613,0.000128089420972339,297.582494676114,299.858163367063,296.161347404151
inm_cm4_8,historical,1854-05-16T16:56:02Z,128.292346879952,6.71307911559428,0.000138152832808051,297.258974517999,299.313417798895,295.929378478565
inm_cm4_8,historical,1854-06-16T04:56:02Z,148.050676618382,8.72033235800986,6.43399909754378e-05,295.930354558563,298.495588141816,294.085392266828
inm_cm4_8,historical,1854-07-16T16:56:02Z,152.263787772414,10.0028841895081,4.45349287127803e-05,295.378182532271,298.834788412387,292.984729268284
inm_cm4_8,historical,1854-08-16T16:56:02Z,133.034092190727,33.1399297846235,1.7411912865625e-05,296.061956895415,301.022148197528,292.289607397159
inm_cm4_8,historical,1854-09-16T04:56:02Z,129.120085996101,50.6681392842457,4.69229668677171e-05,297.909617214038,303.203626940773,294.060055052905
inm_cm4_8,historical,1854-10-16T16:56:02Z,159.389491325556,22.6914039305194,9.19694880683811e-05,297.345769599442,301.212820698684,294.588794790881
inm_cm4_8,historical,1854-11-16T04:56:02Z,155.710335726127,6.92392277124418,9.2694539276583e-05,297.070329318852,299.717815091362,295.415124321435
inm_cm4_8,historical,1854-12-16T16:56:02Z,143.526795373868,6.27625495510312,7.80546095141771e-05,296.732864336185,299.214082847437,295.168151171221
inm_cm4_8,historical,1855-01-16T16:56:02Z,151.039353353752,6.87953477300959,7.33782409575535e-05,296.426790021334,299.070474933143,294.732118446766
inm_cm4_8,historical,1855-02-15T04:56:02Z,157.167246067193,6.45246156085077,8.20887464859251e-05,296.815194117857,299.533983665082,295.101853743487
inm_cm4_8,historical,1855-03-16T16:56:02Z,145.151603387543,6.89248618458852,0.000113144864058131,297.301509006605,299.568720189576,295.845396750001
inm_cm4_8,historical,1855-04-16T04:56:02Z,128.764301706243,6.03723920111531,0.000154182007502046,297.551220318653,299.609466896661,296.284351979511
inm_cm4_8,historical,1855-05-16T16:56:02Z,133.816129158523,6.06391771944339,0.000119699706006281,297.401644185422,299.485065657101,296.046975670041
inm_cm4_8,historical,1855-06-16T04:56:02Z,151.044750336921,8.75598724320827,7.28733821235996e-05,296.433272194519,299.136175385785,294.657881433278
inm_cm4_8,historical,1855-07-16T16:56:02Z,151.991207808101,12.4884577591757,3.81933778907145e-05,295.498094500305,298.96040396036,293.148390662494
inm_cm4_8,historical,1855-08-16T16:56:02Z,139.783191457143,24.4205243609528,1.94503199657775e-05,295.811986960219,300.449451662935,292.435600613361
inm_cm4_8,historical,1855-09-16T04:56:02Z,140.01020313953,40.099088574823,5.36816746679158e-05,297.655720740383,302.692874473023,294.136561265381
inm_cm4_8,historical,1855-10-16T16:56:02Z,173.495583196024,14.5665670294618,7.69150540579367e-05,297.049709606038,300.919261239726,294.369234436067
inm_cm4_8,historical,1855-11-16T04:56:02Z,157.287890829926,7.54790913981459,0.000104145231447314,297.19670026203,299.877058895361,295.485500428568
inm_cm4_8,historical,1855-12-16T16:56:02Z,143.745630847844,6.68140433716446,8.4915386557822e-05,296.977208867508,299.401584605796,295.4635779806
inm_cm4_8,historical,1856-01-16T16:56:02Z,152.902808094146,6.95582656478783,7.58243382486505e-05,296.624187300865,299.255611968145,294.917697628122
inm_cm4_8,historical,1856-02-15T04:56:02Z,152.336717522328,7.32354137226308,0.000103124605718278,297.009130873814,299.47941960851,295.487783724434
inm_cm4_8,historical,1856-03-16T16:56:02Z,142.066702302257,7.17202145382623,0.000126722546213846,297.548829749116,299.716764675914,296.153363287777
inm_cm4_8,historical,1856-04-16T04:56:02Z,135.107204661853,6.24301651712728,0.000132681705935305,297.719073803935,299.730444326558,296.439880614203
inm_cm4_8,historical,1856-05-16T16:56:02Z,143.006770900249,6.84197229525088,0.000123323760680862,297.215228373046,299.467701867746,295.752464025884
inm_cm4_8,historical,1856-06-16T04:56:02Z,151.611005239426,8.75823624952834,6.65045449243776e-05,296.316824198732,299.066130911256,294.492393566314
inm_cm4_8,historical,1856-07-16T16:56:02Z,150.673877363163,11.4499805464488,2.07214201718355e-05,295.10568223868,299.221348577635,292.114517564009
inm_cm4_8,historical,1856-08-16T16:56:02Z,121.339110459517,42.402575723409,2.81832784070547e-05,297.016542916653,301.975456888848,293.18828031533
inm_cm4_8,historical,1856-09-16T04:56:02Z,136.43166841996,43.2224300899228,5.73752227367845e-05,297.865131218949,302.764549353897,294.381793016738
inm_cm4_8,historical,1856-10-16T16:56:02Z,169.516356819879,8.36699974787235,8.95317321546101e-05,297.264185161775,300.423915214965,295.151906268866
inm_cm4_8,historical,1856-11-16T04:56:02Z,159.252333919048,6.95900816008679,9.12652427569731e-05,297.25637658508,299.993551105061,295.498534988555
inm_cm4_8,historical,1856-12-16T16:56:02Z,142.554499492954,6.63146336217932,8.51745803715867e-05,296.703763683537,299.130310402734,295.192862914323
inm_cm4_8,historical,1857-01-16T16:56:02Z,163.268999765669,8.36943908583793,0.000105463143427199,296.728417919703,299.275883011633,295.14808328049
inm_cm4_8,historical,1857-02-15T04:56:02Z,166.771416714929,6.09659437724678,6.94503202766449e-05,296.419653164416,299.311031121846,294.586974503065
inm_cm4_8,historical,1857-03-16T16:56:02Z,156.798728158437,6.93902755197041,0.000102600672461227,297.145062095999,299.71705671409,295.532349073578
inm_cm4_8,historical,1857-04-16T04:56:02Z,122.98645800072,6.25461829043728,0.00014333590657233,297.640099749838,299.580953306614,296.381907558455
inm_cm4_8,historical,1857-05-16T16:56:02Z,144.686833115934,7.22437947616887,0.000115456261285772,297.243179685844,299.433582095658,295.747441036334
inm_cm4_8,historical,1857-06-16T04:56:02Z,148.521856922482,7.82795821211928,6.16973272373575e-05,296.090206708042,298.906410935487,294.158070603282
inm_cm4_8,historical,1857-07-16T16:56:02Z,147.023781105584,12.3230688618928,2.09601726391222e-05,295.149926218014,299.041436670751,292.337623850629
inm_cm4_8,historical,1857-08-16T16:56:02Z,106.110142252008,55.5527802461944,1.96826080930066e-05,297.394000887803,302.810994458069,293.062335616944
inm_cm4_8,historical,1857-09-16T04:56:02Z,129.347761001747,53.596283445669,5.38136271034006e-05,298.111028134639,303.577475349084,294.090018081597
inm_cm4_8,historical,1857-10-16T16:56:02Z,167.837568446687,9.41086925018967,8.71467419478744e-05,296.927766555577,300.141949457559,294.715563084965
inm_cm4_8,historical,1857-11-16T04:56:02Z,135.466135264679,6.13300313240203,9.62015325596619e-05,297.146538942566,299.44110876104,295.660857125786
inm_cm4_8,historical,1857-12-16T16:56:02Z,144.502627259983,6.9546415241207,8.70381365315719e-05,296.801682694883,299.268621452471,295.244215327533
inm_cm4_8,historical,1858-01-16T16:56:02Z,155.090673789569,6.70523385377966,7.75131056443228e-05,296.448818193564,299.114128509275,294.72939501622
inm_cm4_8,historical,1858-02-15T04:56:02Z,164.530647164853,6.90460872282505,6.04660915321319e-05,296.19044463249,299.18590414708,294.252841619813
inm_cm4_8,historical,1858-03-16T16:56:02Z,150.627968664236,7.1253836879407,0.000102735582222323,297.084657099077,299.554224547535,295.499350528407
inm_cm4_8,historical,1858-04-16T04:56:02Z,128.828902130078,6.7717009320536,0.000128320867915438,297.622971907554,299.640827522336,296.296815429506
inm_cm4_8,historical,1858-05-16T16:56:02Z,117.523692905504,5.47144192267704,0.000165106974427211,297.196611820703,299.063901202228,295.965153410147
inm_cm4_8,historical,1858-06-16T04:56:02Z,150.441427032378,8.08149660141138,7.63988479130969e-05,296.506941583853,299.093738508555,294.786478083405
inm_cm4_8,historical,1858-07-16T16:56:02Z,148.06806639258,11.742011390632,2.77185376384744e-05,295.551447998606,299.028154251185,293.126827925978
inm_cm4_8,historical,1858-08-16T16:56:02Z,126.820633004051,34.3075996419674,2.5112603113197e-05,296.475057277475,301.069273820276,292.836438341327
inm_cm4_8,historical,1858-09-16T04:56:02Z,156.387739500364,28.0427491362297,5.80669059330919e-05,296.849356799552,301.334038936224,293.660193130349
inm_cm4_8,historical,1858-10-16T16:56:02Z,163.002178257821,16.3990020813576,8.41396196077938e-05,297.211083627633,300.927439752661,294.615807906621
inm_cm4_8,historical,1858-11-16T04:56:02Z,140.241192476176,7.73932612155332,0.000113695949518517,297.392863505763,299.752633722301,295.84070259092
inm_cm4_8,historical,1858-12-16T16:56:02Z,133.729504711976,6.2490637506831,9.58740895212359e-05,296.709136355299,298.909256261779,295.296809526277
inm_cm4_8,historical,1859-01-16T16:56:02Z,150.642678976559,7.72355714383063,7.36253133255408e-05,296.375896260888,299.028474847697,294.653419014373
inm_cm4_8,historical,1859-02-15T04:56:02Z,161.883514377397,5.98412578800381,7.58096918358886e-05,296.538916125446,299.293587639933,294.829481252906
inm_cm4_8,historical,1859-03-16T16:56:02Z,139.735247219324,6.24112106437285,0.000106771295566244,297.190857151682,299.485834198837,295.712555240176
inm_cm4_8,historical,1859-04-16T04:56:02Z,138.49212968939,5.88519375200279,0.000119075016224968,297.745595943772,299.901535240132,296.374492566878
inm_cm4_8,historical,1859-05-16T16:56:02Z,137.319943021026,6.21532328381186,0.000119222388885382,297.220995234912,299.335153712643,295.818842189518
inm_cm4_8,historical,1859-06-16T04:56:02Z,146.291713685255,8.29586395889376,6.61598337592216e-05,296.301973340975,298.951821522068,294.529383741332
inm_cm4_8,historical,1859-07-16T16:56:02Z,149.794403233472,10.1508044368268,2.45770503294725e-05,295.159262045518,299.094730886963,292.355953479227
inm_cm4_8,historical,1859-08-16T16:56:02Z,114.171295009466,46.3929233758386,1.93128129650425e-05,296.882561152417,302.26347783609,292.602996943905
inm_cm4_8,historical,1859-09-16T04:56:02Z,117.267267644686,66.5144929399173,4.51453789651129e-05,298.610899372054,304.690865501543,294.213578025655
inm_cm4_8,historical,1859-10-16T16:56:02Z,155.981876257969,15.8074986704809,9.7837311295562e-05,297.753364733284,301.028216552904,295.449454521961
inm_cm4_8,historical,1859-11-16T04:56:02Z,159.599664977647,8.2704329324056,7.38181715348516e-05,297.042180809546,300.009091896355,295.054187913149
inm_cm4_8,historical,1859-12-16T16:56:02Z,135.071532912126,6.6989273232641,8.61173148330021e-05,296.919354021151,299.208332050594,295.423964566301
inm_cm4_8,historical,1860-01-16T16:56:02Z,161.594232090632,7.32451828672348,7.74544129587682e-05,296.45899893963,299.267852686407,294.689672759558
inm_cm4_8,historical,1860-02-15T04:56:02Z,152.42979459185,6.96517504262256,8.16657154740489e-05,296.714738603422,299.467945343045,294.937415367954
inm_cm4_8,historical,1860-03-16T16:56:02Z,160.845734212962,5.96404987096142,9.30931998514819e-05,297.091411020951,299.629613000581,295.519072034856
inm_cm4_8,historical,1860-04-16T04:56:02Z,131.979095624745,6.63139103904727,0.000119980163208434,297.335254456928,299.442421422502,295.926395780444
inm_cm4_8,historical,1860-05-16T16:56:02Z,132.872048598851,6.10569373980971,0.000122085140738136,297.124778920437,299.221797278571,295.74854392838
inm_cm4_8,historical,1860-06-16T04:56:02Z,152.147709202383,8.54959539105909,6.76792909681619e-05,295.94433604739,298.673134993866,294.073876943673
inm_cm4_8,historical,1860-07-16T16:56:02Z,151.047915104506,10.0747460759019,3.56311222990044e-05,295.245081119444,298.793604478303,292.752687649247
inm_cm4_8,historical,1860-08-16T16:56:02Z,122.767417992685,34.2698478276295,1.70609264992784e-05,296.327205934866,301.167668939582,292.526268924338
inm_cm4_8,historical,1860-09-16T04:56:02Z,126.397927401522,54.9624075444109,4.85595548152931e-05,297.954794401141,302.983074325401,294.012592192122
inm_cm4_8,historical,1860-10-16T16:56:02Z,171.498252039362,10.2809027484103,7.97432975233903e-05,296.690916037319,300.223769762781,294.246218141388
inm_cm4_8,historical,1860-11-16T04:56:02Z,147.343643343577,6.83995768696711,9.10817978532453e-05,297.221459750586,299.759334478181,295.578662171087
inm_cm4_8,historical,1860-12-16T16:56:02Z,134.70629234216,6.3545937687574,7.35768242926708e-05,296.688757073926,299.161385860946,295.062709899196
inm_cm4_8,historical,1861-01-16T16:56:02Z,143.304050468157,7.4665687078583,8.82420968430071e-05,296.587024823147,299.036808164749,295.007025850882
inm_cm4_8,historical,1861-02-15T04:56:02Z,163.718887327299,6.78144378456486,7.23813316971889e-05,296.423359305005,299.319315408569,294.539728159726
inm_cm4_8,historical,1861-03-16T16:56:02Z,138.03085113137,6.99358425178611,0.000120240424642194,297.227095848261,299.391996721422,295.834803084619
inm_cm4_8,historical,1861-04-16T04:56:02Z,135.972121354986,6.86145416825064,0.000120433448240072,297.370899448848,299.557082393534,295.96940173072
inm_cm4_8,historical,1861-05-16T16:56:02Z,123.682336868849,5.92944164960259,0.000147174168267612,297.076030717347,299.042044936698,295.808685096109
inm_cm4_8,historical,1861-06-16T04:56:02Z,152.434867671472,8.60481617394106,6.71828511433962e-05,295.976158220565,298.621176363666,294.164621502012
inm_cm4_8,historical,1861-07-16T16:56:02Z,149.198420636113,11.2223545184338,2.76562692830533e-05,294.812664449917,298.430122304876,292.189447048416
inm_cm4_8,historical,1861-08-16T16:56:02Z,121.482547770874,43.491383109851,1.66637581159226e-05,296.436960851332,301.77524246963,292.235576547774
inm_cm4_8,historical,1861-09-16T04:56:02Z,124.63591982838,52.5394103977269,4.99817435695087e-05,297.953605243191,303.428929934335,293.9732913037
inm_cm4_8,historical,1861-10-16T16:56:02Z,162.710108706257,12.461148605102,7.96537401855952e-05,297.056026288607,300.731923391462,294.459282100285
inm_cm4_8,historical,1861-11-16T04:56:02Z,143.498591612576,7.03878516037284,0.000104362352050474,297.456564145453,299.815449007535,295.91797280787
inm_cm4_8,historical,1861-12-16T16:56:02Z,133.873404934148,5.67710385439299,7.64973219418149e-05,296.506700700196,298.7892582702,295.041082339993
inm_cm4_8,historical,1862-01-16T16:56:02Z,152.651891537629,6.74274845697564,6.28291779642664e-05,296.257841791393,299.076226024252,294.397374361615
inm_cm4_8,historical,1862-02-15T04:56:02Z,153.730956175874,6.47692790461848,8.61627852669123e-05,296.616890352228,299.366039240053,294.866683140331
inm_cm4_8,historical,1862-03-16T16:56:02Z,130.688205489352,6.87326906855673,0.000133276628910815,297.333171315031,299.401118931176,296.027791882059
inm_cm4_8,historical,1862-04-16T04:56:02Z,138.03019260888,6.68466805209491,0.000118247268311056,297.563859384195,299.791708191754,296.143672941086
inm_cm4_8,historical,1862-05-16T16:56:02Z,129.251040401141,6.62305935109221,0.000120984106041598,297.059485862459,299.136620564241,295.660261300553
inm_cm4_8,historical,1862-06-16T04:56:02Z,151.679906335158,9.3489983894427,5.24172238540132e-05,295.78304200476,298.772107855675,293.795862979169
inm_cm4_8,historical,1862-07-16T16:56:02Z,145.460638728823,12.2467874447716,2.26533553254071e-05,295.098029409791,299.191530656483,292.068122715031
inm_cm4_8,historical,1862-08-16T16:56:02Z,108.104041030502,52.4478949331302,2.21966766835706e-05,296.854494994716,302.242382678802,292.676278055098
inm_cm4_8,historical,1862-09-16T04:56:02Z,119.95818746122,57.197108696903,4.95556992563995e-05,298.06496497208,303.477296037918,294.075746560748
inm_cm4_8,historical,1862-10-16T16:56:02Z,169.244662860678,10.110302675184,8.70043073638722e-05,296.780687092715,300.12540804535,294.430192405634
inm_cm4_8,historical,1862-11-16T04:56:02Z,157.924638953227,7.31971183549956,8.38656568810204e-05,296.90087059477,299.75218482932,295.02436424008
inm_cm4_8,historical,1862-12-16T16:56:02Z,139.189758872568,6.35778198101613,9.03045190050665e-05,296.780514405043,299.204207855898,295.222967476769
inm_cm4_8,historical,1863-01-16T16:56:02Z,144.097155770852,6.59157369647612,7.50626518084854e-05,296.534707969669,299.103298535634,294.893233159758
inm_cm4_8,historical,1863-02-15T04:56:02Z,150.017527528636,6.89542931925701,9.73248400157799e-05,296.838689280619,299.286818664171,295.276485567484
inm_cm4_8,historical,1863-03-16T16:56:02Z,140.250553720691,7.01598338404131,0.000131281673358677,297.353416905792,299.497232428181,295.999754647068
inm_cm4_8,historical,1863-04-16T04:56:02Z,130.572875719247,5.71807238192763,0.000136434588763916,297.19059138516,299.269653650944,295.858797384281
inm_cm4_8,historical,1863-05-16T16:56:02Z,142.606798790183,6.88025720443082,0.000110638975731312,297.087714214387,299.346506533508,295.630680776573
inm_cm4_8,historical,1863-06-16T04:56:02Z,149.318683019774,8.80041552602927,7.64668641590057e-05,296.163119221778,298.757447646752,294.411202542706
inm_cm4_8,historical,1863-07-16T16:56:02Z,151.345430251526,11.4873415829738,3.5787055379362e-05,295.375235454945,298.845849094095,292.972074430398
inm_cm4_8,historical,1863-08-16T16:56:02Z,134.91360069739,32.108628745555,1.60657185896371e-05,296.056710414363,300.95438458192,292.136808091983
inm_cm4_8,historical,1863-09-16T04:56:02Z,115.985654977733,62.7936641872499,4.30411592838295e-05,298.298141209255,304.010341490494,294.203748940007
inm_cm4_8,historical,1863-10-16T16:56:02Z,149.132916684195,20.8952544165389,8.43889505507851e-05,297.573695510518,301.527471887071,294.796829177191
inm_cm4_8,historical,1863-11-16T04:56:02Z,151.204026849556,8.5928911352644,9.04807718489049e-05,297.193514934221,299.862201855066,295.43291094049
inm_cm4_8,historical,1863-12-16T16:56:02Z,142.811975634859,6.36283562352076,7.82382892803668e-05,296.798599434224,299.175145316796,295.286232897555
inm_cm4_8,historical,1864-01-16T16:56:02Z,144.204925539479,6.55636125895281,7.72701723985231e-05,296.5666356364,299.186747628837,294.872004983115
inm_cm4_8,historical,1864-02-15T04:56:02Z,150.607200292521,6.57997460206865,8.93233370885767e-05,296.755935096522,299.244114175634,295.171285020361
inm_cm4_8,historical,1864-03-16T16:56:02Z,135.148378011961,6.66409698269961,0.000119671052200653,297.313340614917,299.462158044083,295.971236110535
inm_cm4_8,historical,1864-04-16T04:56:02Z,141.092195015788,7.59452567434531,0.000122980832447548,297.647534473085,299.85276592286,296.213864575748
inm_cm4_8,historical,1864-05-16T16:56:02Z,133.916229898918,6.78519054306128,0.000114195868450578,297.189304927359,299.261519789435,295.782661655273
inm_cm4_8,historical,1864-06-16T04:56:02Z,150.416697949152,8.81969924236857,8.45676336131139e-05,296.305118227291,298.791770216814,294.593646997369
inm_cm4_8,historical,1864-07-16T16:56:02Z,149.147342155811,10.8154373464635,2.35841943367463e-05,294.718382721729,298.49906690407,291.9880797503
inm_cm4_8,historical,1864-08-16T16:56:02Z,121.969622902372,44.0151088447783,1.6304487098226e-05,296.610757648608,301.817997102084,292.574421378972
inm_cm4_8,historical,1864-09-16T04:56:02Z,131.223319417459,49.61265645093,5.74395042891818e-05,297.888516860949,303.02747650315,294.054777863552
inm_cm4_8,historical,1864-10-16T16:56:02Z,163.506356388604,16.7577040096006,6.91939394211291e-05,296.856540893747,300.850813129633,294.021588578509
inm_cm4_8,historical,1864-11-16T04:56:02Z,152.548341200761,17.441649017444,6.17426382703441e-05,296.833337443649,300.789955446971,294.015891780753
inm_cm4_8,historical,1864-12-16T16:56:02Z,138.261100059102,7.87358420941279,0.000102704745871576,296.921453179773,299.275878319306,295.331929145194
inm_cm4_8,historical,1865-01-16T16:56:02Z,150.897839456477,6.44002200487281,6.54727024154977e-05,296.279617199673,299.085864940627,294.467796601753
inm_cm4_8,historical,1865-02-15T04:56:02Z,152.700463606266,5.92649895326781,8.54076455312417e-05,296.488980822859,299.159365372346,294.819370203114
inm_cm4_8,historical,1865-03-16T16:56:02Z,151.450214874295,6.28533052708689,0.00011735155494022,297.262094696198,299.64728415225,295.805717758363
inm_cm4_8,historical,1865-04-16T04:56:02Z,149.556828539391,6.87072671915105,0.000112851632282888,297.325672994736,299.66248897355,295.816080717074
inm_cm4_8,historical,1865-05-16T16:56:02Z,138.139030907063,6.81026169209536,0.000125774898140789,296.953290960011,299.05854487374,295.553072913495
inm_cm4_8,historical,1865-06-16T04:56:02Z,142.498442984668,9.33110673364412,7.16390267437288e-05,296.014870567795,298.509180673991,294.252271855071
inm_cm4_8,historical,1865-07-16T16:56:02Z,149.449064013633,9.85115161701256,3.72964912889614e-05,295.347660415663,298.903476407549,292.893673885857
inm_cm4_8,historical,1865-08-16T16:56:02Z,130.026285627159,34.9259558015716,1.92398870486157e-05,296.478748885292,301.264566216742,292.710059332853
inm_cm4_8,historical,1865-09-16T04:56:02Z,120.951964324481,53.2906797172729,4.59658281239003e-05,297.912597689633,303.253445070548,293.891807554681
