dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmin,tasmax
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1951-05-16T16:00:00Z,93.32379280485542,13.928479256725826,1.9137312855179982e-4,297.1841191306626,294.8085053048025,300.48193763300264
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1951-06-16T04:00:00Z,120.28668045616806,15.834887313156548,8.392309425101493e-5,297.26390922904335,294.27708580784207,300.9470188456209
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1951-07-16T16:00:00Z,140.40832273864382,18.063632969631136,1.5076558025536624e-5,297.2799640888223,292.6623366399002,301.89894594160165
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1951-08-16T16:00:00Z,124.90743490518769,35.29760090871157,3.5492772126421848e-6,299.33680206420553,293.73408070431134,304.9014108958072
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1951-09-16T04:00:00Z,104.87478842852842,42.68874742787192,1.724435047753181e-5,300.6377647758139,295.74574743899456,306.07731373550007
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1951-10-16T17:00:00Z,103.01432382586947,32.99643666919096,3.5417778508801895e-5,299.9809119390042,295.9467822993902,304.65422867209946
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1951-11-16T05:00:00Z,109.78554059902946,17.987787736087604,1.0196632006298852e-4,298.6526120577065,295.32722527876126,302.50588288408943
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1951-12-16T17:00:00Z,124.37935514896438,14.918218747718186,7.900886894785669e-5,298.13384678201027,295.1315933358428,301.75273539103495
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-01-16T17:00:00Z,124.28573925699813,13.964682279916104,8.112221728688606e-5,297.51822192198114,294.52150042456043,301.0955613459088
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-02-15T05:00:00Z,124.7700434207696,14.376986077395443,1.0975177319852578e-4,297.72200481231073,294.8528536204107,301.3701050710803
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-03-16T17:00:00Z,140.73458687470693,16.68804376028908,6.258462160582223e-5,298.6476621710114,295.11793802262514,302.92267005986577
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-04-16T05:00:00Z,121.97117983228354,13.888042396583188,8.48771828040705e-5,298.63102159023435,295.78389929043993,302.462724290885
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-05-16T16:00:00Z,91.13268209601911,12.634269430288478,1.9066197945290326e-4,297.5407954547056,295.2658401388266,300.7668720244659
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-06-16T04:00:00Z,134.0001053759029,16.283603544703194,3.8908479106865245e-5,297.818196256804,294.4652080045082,301.7852104852572
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-07-16T16:00:00Z,139.39131085970922,19.34123188410055,3.4411336840674066e-6,297.4630091677868,292.66701418668686,302.27731674780154
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-08-16T16:00:00Z,122.59385472821825,33.23651357069001,1.4124927126228195e-5,298.9235635741773,294.1715749745688,304.07371562919883
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-09-16T04:00:00Z,110.96672253701162,39.70119272152519,2.4496210315146894e-5,300.11775478565187,295.27524816400785,305.5803045122822
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-10-16T17:00:00Z,94.32925404372273,47.1314957462877,1.058183810167795e-5,302.21900335933003,296.9255940284164,307.8385196825404
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-11-16T05:00:00Z,84.89045915499342,27.55227929445847,7.281957194359724e-5,300.07431196864087,296.81403591141344,304.0174471368581
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1952-12-16T17:00:00Z,105.95569659096064,14.270478914050178,7.339721216617657e-5,298.41357798345473,295.4637952160573,302.0324446528277
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-01-16T17:00:00Z,133.56273017519658,17.628102921278597,4.3116562350280246e-5,298.86369557163414,295.2213627120088,303.0634976476842
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-02-15T05:00:00Z,133.16606439067203,17.054993662291373,5.290253458865563e-5,299.3355728074744,295.82502157792516,303.47557897862634
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-03-16T17:00:00Z,112.76480049834014,32.896752256450284,1.8353548105355487e-5,300.98519588208546,296.81678957922213,305.7521267293108
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-04-16T05:00:00Z,107.68918843079634,26.608142549912245,6.626161739542844e-5,300.53396567076607,297.0992808712283,304.7043776679727
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-05-16T16:00:00Z,115.4479360119291,15.83247125566536,1.0226035142033036e-4,298.5305156445222,295.8523647914182,302.11548956627155
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-06-16T04:00:00Z,131.3752969884812,16.373551150923806,2.8482122937444468e-5,297.81168578586966,294.51717861991676,301.5816954098138
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-07-16T16:00:00Z,116.19689310872154,32.68845530787557,7.3949389537480625e-6,300.0785502604098,294.96088358884805,305.011053524751
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-08-16T16:00:00Z,84.15447979415327,54.09530479793327,1.935996605544161e-6,302.52918395288623,296.70845288931037,308.3201346096777
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-09-16T04:00:00Z,60.83053816538963,56.40012516754383,2.6659223113239277e-6,304.57308443461847,298.9778164240776,309.93131511816694
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-10-16T17:00:00Z,52.04927542772837,55.912191622041256,3.4450633440909586e-5,304.6848507508818,300.00678786410606,309.18809361906887
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-11-16T05:00:00Z,114.5329853894749,17.78789894277643,6.153639934625436e-5,299.05100522655823,295.75028772105696,302.9465610536221
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1953-12-16T17:00:00Z,121.6409078099228,17.23577466937771,6.176347113873975e-5,298.2970031458171,295.06158701609075,302.047326271156
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-01-16T17:00:00Z,118.24513417953644,16.125587750358157,8.270169972911498e-5,297.92421500276095,295.04198987326464,301.48919523470295
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-02-15T05:00:00Z,113.52258179975924,15.32976707875578,1.0862497734605728e-4,298.1014676280775,295.2641964666786,301.9307433455116
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-03-16T17:00:00Z,114.57493119947735,15.028676049184478,1.102392983705566e-4,298.0115528013825,295.3477352888253,301.7318768288038
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-04-16T05:00:00Z,135.60492882563508,16.149854722970733,5.498837220958637e-5,299.2874072684632,295.96148365741567,303.3922598667234
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-05-16T16:00:00Z,99.69653277570674,14.319604250453873,1.826597227151101e-4,297.83339575991965,295.2248195186673,301.25610607772313
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-06-16T04:00:00Z,115.64705287013157,14.211637187898296,5.165084902567026e-5,297.590554627659,294.728983866532,301.10828202612515
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-07-16T16:00:00Z,126.0586197198126,18.076801762928145,2.3715302128499867e-5,297.45511176394035,294.07368793928634,301.40519785061747
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-08-16T16:00:00Z,141.72933400704446,24.056237942567062,1.0884145763851782e-5,299.0363564398606,293.8581111829008,304.3295694782978
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-09-16T04:00:00Z,111.99911101567311,45.81433340523653,8.767218467868878e-6,301.33373657933043,296.12736857478535,307.1692157189904
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-10-16T17:00:00Z,91.02688414066483,50.28226471648958,1.498866063067327e-5,301.8995040958858,296.9204790604862,307.30590991587155
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-11-16T05:00:00Z,84.8422084450847,35.533590714337436,5.376556100343398e-5,300.81540539907917,297.11859934335735,305.01363275963985
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1954-12-16T17:00:00Z,110.54406650694615,18.615030947976937,1.0544193717787205e-4,298.46248758709294,295.5737286395987,302.07197774178337
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-01-16T17:00:00Z,126.64572740010041,15.356969337748163,5.028660191541784e-5,297.970774572714,294.7172600444094,301.6655406475699
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-02-15T05:00:00Z,134.0560826973403,18.51570576295515,7.61206773841392e-5,298.32995064444674,294.85488163058034,302.3926487153697
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-03-16T17:00:00Z,121.64495735847709,17.06746908608665,8.630717048418445e-5,298.3023018918892,295.2541930696444,302.2263230734498
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-04-16T05:00:00Z,126.49148346423459,15.121197689978116,6.708342162402471e-5,298.50638536855456,295.5902655713548,302.38342459678523
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-05-16T16:00:00Z,99.71144565817775,13.339286314455254,1.8734902604511028e-4,297.75972858306164,295.36203264944675,301.1022008859564
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-06-16T04:00:00Z,112.41445955549878,15.141695483989928,1.3276982639421215e-4,297.5120037613715,294.65353370584506,301.1142467385826
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-07-16T16:00:00Z,142.18613533941183,18.381943944794717,1.2805461671359466e-5,297.5641120141704,292.6759146028524,302.3113141386321
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-08-16T16:00:00Z,129.55309928245305,30.695146398909035,1.267662680787533e-5,298.55635346226705,293.3032091013375,304.0518792734306
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-09-16T04:00:00Z,113.46782560895181,46.14622484580923,1.525513273763487e-5,300.8324666941702,295.7033430615255,306.53570864807085
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-10-16T16:00:00Z,82.82859877741947,47.28283502701465,1.6537269050884542e-5,301.87720683895367,297.40239050854257,306.78357534657306
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-11-16T05:00:00Z,110.16307043037736,30.375005050974988,5.479245970790273e-5,300.1793883657295,296.1462826083521,304.3940657490298
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1955-12-16T17:00:00Z,115.11362315647405,29.663183035262705,4.841148023920291e-5,298.79595716570145,295.23516162981775,302.81387194146936
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-01-16T17:00:00Z,129.15881475095557,26.67955288833908,5.529011353240176e-5,298.4995147299232,294.8584831555153,302.56371520077397
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-02-15T05:00:00Z,116.90014703688537,20.007771415469747,7.349188598447198e-5,298.3368431602594,295.0379542719017,302.1764409565341
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-03-16T17:00:00Z,111.96176805286379,16.061369735839524,8.19910788355737e-5,298.2618800739197,295.33647284442407,301.97389401079107
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-04-16T05:00:00Z,121.76906260036755,16.07988084734202,7.982820715860592e-5,298.20688573639217,295.05624412230515,302.0702645941884
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-05-16T16:00:00Z,102.00362226160006,14.53221788280247,1.336048577149515e-4,297.76450430239987,295.15524073331324,301.3198844575732
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-06-16T04:00:00Z,110.21641954595782,14.59906122778751,8.196709410371882e-5,297.32241387580564,294.5645105111238,300.8791868375907
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-07-16T16:00:00Z,140.14306589656272,17.678356735519106,1.9494023636602993e-5,297.2278337182155,292.73384361079076,301.84441626986387
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-08-16T16:00:00Z,137.21777787902457,25.25344423970595,1.2819069819143368e-5,298.7694630730412,293.8161229324738,303.8914104833199
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-09-16T04:00:00Z,112.25336509058073,45.84406959860267,8.552668463504443e-6,301.01835640299686,295.4829541211165,306.9099439381345
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-10-16T16:00:00Z,106.23314506306664,41.86682290402318,2.996576962497596e-5,300.97607801882833,296.3212878975848,306.1087484821384
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-11-16T05:00:00Z,106.1297972536248,17.470571400892823,1.1280948669911197e-4,298.5477069659728,295.5256058228751,302.3818045858879
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1956-12-16T17:00:00Z,112.07129660845298,13.44611169846833,8.784561418177668e-5,297.4520346480978,294.55712111324885,300.89719128225266
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-01-16T17:00:00Z,118.66781432836895,13.958540543987263,9.986775854525208e-5,297.1264786047989,294.2039277795996,300.68202797846294
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-02-15T05:00:00Z,138.5929711048969,17.731901370811993,3.0105188905545483e-5,298.4647543940214,295.02560680033235,302.5496570495709
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-03-16T17:00:00Z,128.07085671312694,15.514842781530021,5.9692180033256956e-5,298.61317298000307,295.04124163888895,302.73897200234734
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-04-16T05:00:00Z,111.94573384175932,17.025443450201767,8.59191748212189e-5,298.60800582137455,295.5499284990214,302.5505185282338
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-05-16T16:00:00Z,108.40145367863452,15.339419642736786,1.0060040880641376e-4,297.5682354306305,294.912800623788,301.10928511012696
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-06-16T04:00:00Z,135.8838056166718,15.565825430227667,2.282679616879819e-5,297.3781934953874,293.38471801357025,301.55919483581937
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-07-16T16:00:00Z,130.5311472076443,19.85730159663779,2.1218580965090664e-5,297.3293742268039,293.0120052918277,301.9144706339634
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-08-16T16:00:00Z,121.39650297469757,36.33627914635852,1.7089629542635068e-6,299.49177106558807,293.3161571818499,305.691005500518
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-09-16T04:00:00Z,87.62476712906751,56.24486632453738,2.010448386801432e-6,302.4111231960291,296.416485258507,308.83124969159473
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-10-16T16:00:00Z,76.21957791639387,46.20385727277677,2.012944959752846e-5,301.9699774684648,297.37872106292,306.9133108016689
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-11-16T05:00:00Z,74.7715780872755,31.606293830136167,5.996171775556155e-5,300.56341310087913,297.2087118878855,304.55154166080905
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1957-12-16T17:00:00Z,118.26141648851815,15.512263907417777,6.068357444089543e-5,298.3582828457701,295.05140437869704,302.1417942564711
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-01-16T17:00:00Z,119.6956782149153,30.54299519295468,2.441535785392069e-5,299.8864160395565,295.683254231806,304.4201157614935
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-02-15T05:00:00Z,94.52373955962842,48.96635178116262,1.9631738811338316e-5,301.2005387758,296.7083293875788,305.9956172173225
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-03-16T17:00:00Z,111.9206961994807,18.187956104313727,7.199959533856364e-5,299.2672568400485,296.2013382190179,303.25134501020364
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-04-16T05:00:00Z,120.41701386767961,16.593186377423415,9.040802015839206e-5,298.77153413384434,295.84942044042117,302.5453210236027
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-05-16T16:00:00Z,115.84639678355441,14.671093264856994,1.0313460170636716e-4,298.56769143956956,295.68425141076847,302.19566190751453
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-06-16T04:00:00Z,105.685028232758,13.176503243734288,1.5681545544213088e-4,297.8275409091893,295.2432421876364,301.17378713604575
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-07-16T16:00:00Z,138.43170255165725,16.574847725282133,2.0601549537861324e-5,297.22866614348936,293.38343990074696,301.47331218085264
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-08-16T16:00:00Z,142.65201679622768,21.706486812015186,1.7775298773536878e-5,298.93791163222653,294.44826879572787,303.8367214056362
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-09-16T04:00:00Z,128.710390580155,25.702124867379098,3.954809685211683e-5,299.2299134340828,295.28210281972497,303.98198546528755
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-10-16T16:00:00Z,115.90371243339862,25.040245002688106,4.28686242542643e-5,299.95536504351406,295.9941696758544,304.6603873515159
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-11-16T05:00:00Z,111.74230017931102,24.617336728432477,4.3454251949370425e-5,300.0030629705715,296.3874656245451,304.3380176712868
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1958-12-16T17:00:00Z,119.03598222734772,14.025811135629734,7.092381849923326e-5,298.07924772351174,295.1302130752939,301.68841307807736
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-01-16T17:00:00Z,132.40030570477995,17.46668006045391,5.1834049811460626e-5,298.8813241803647,295.27011272032,303.03252373703316
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-02-15T05:00:00Z,128.65426362262772,13.6787744042131,8.356144366124118e-5,298.775215476867,295.7867343681682,302.5646622337575
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-03-16T17:00:00Z,118.29573900377301,13.315737390030675,1.1559967372218152e-4,299.10047924667475,296.1931080877027,302.86420881456576
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-04-16T05:00:00Z,126.9651381443708,15.004569527411109,1.1085016725348744e-4,298.93913603115533,295.85093663163843,302.95460102763815
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-05-16T16:00:00Z,113.08003657692511,14.343963705671582,1.1838379759265346e-4,298.6278502830643,295.81283232126526,302.1973587020799
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-06-16T04:00:00Z,133.77624738921446,15.788666968238902,2.1567846217494218e-5,298.14614801065756,294.54861994992774,302.1211240356728
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-07-16T16:00:00Z,132.7407013564769,23.19702516014827,8.343248953165623e-6,298.7153711954275,293.68173941675525,303.7624685684151
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-08-16T16:00:00Z,113.07587844025959,37.76187921545254,1.2598167825577947e-5,300.4912944339255,295.5291660470159,305.9869260122396
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-09-16T04:00:00Z,109.57441889219817,30.68936399709472,4.447112603414241e-5,300.0777733201258,295.93336722663975,304.92682951935905
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-10-16T16:00:00Z,100.44086554009128,30.16032938733258,2.501377868223361e-5,301.04301077507614,296.8619259226629,305.98450978844363
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-11-16T05:00:00Z,127.47565826765754,18.99327161780165,7.695676537028145e-5,298.8831697855014,295.00926689315736,303.3299437409559
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1959-12-16T17:00:00Z,121.19337566918047,18.08369817256897,5.7747091124624944e-5,298.5278067250669,294.9370032154549,302.58494196752275
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-01-16T17:00:00Z,128.45398376767935,19.674435117331164,4.525065613494114e-5,298.52583897168154,294.95414704446057,302.79991120602386
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-02-15T05:00:00Z,116.45691619053402,29.964473305769463,3.455213955763446e-5,299.54838497825745,295.9569680946891,303.9285741209956
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-03-16T17:00:00Z,101.21818173743488,30.043929937990132,4.1818376823409775e-5,300.2075297851975,296.79118590765677,304.4201243680534
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-04-16T05:00:00Z,104.13204224382646,33.9791411201687,6.050502097056901e-5,299.9896539688509,296.3547925752259,304.34597520329936
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-05-16T16:00:00Z,111.61245240519455,15.582014509206621,1.1551784281161726e-4,297.8945065322099,295.2180834022014,301.3856012259759
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-06-16T04:00:00Z,104.82682085503093,13.673918244416038,1.2922032344600662e-4,297.11182642564887,294.4256890509709,300.43679689594217
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-07-16T16:00:00Z,134.95116359840029,17.34648019557789,2.4441802083270277e-5,297.26938055195393,293.0875122474963,301.54818690130134
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-08-16T16:00:00Z,137.96758959266785,26.122536155534494,1.029142556981045e-5,298.9310905460244,293.6732247024515,304.30382470324344
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-09-16T04:00:00Z,102.46904594237333,43.18393649652452,5.37729315375277e-6,301.3502498085993,295.74091781760194,307.3862414030625
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-10-16T16:00:00Z,80.05402861127877,49.724370452273725,1.4399590053106533e-5,302.57866927564345,297.6457589044678,307.8786857345572
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-11-16T05:00:00Z,94.74008633887223,22.75332074976233,6.757934185454331e-5,299.3609197007636,295.96851362961814,303.464245347575
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1960-12-16T17:00:00Z,129.74752249797035,15.505890973323034,5.460828264908749e-5,298.6466586418011,294.96810051508635,302.8172846689361
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1961-01-16T17:00:00Z,117.41000269314458,15.32176508567018,8.723210262131403e-5,297.7717758732055,294.70770134789757,301.64873317660533
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1961-02-15T05:00:00Z,132.32038289419225,25.231296364872332,2.300475329020372e-5,299.17174977177433,295.0200584390804,303.8266832690339
/Users/scottericr/Documents/heliconia-cmip/data_raw/gfdl_esm4/historical,gfdl_esm4,historical,1961-03-16T17:00:00Z,104.28841755601067,30.661401872090387,4.596288510007869e-5,299.6738668236846,295.8049050530542,304.1662541680496
