source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
mri_esm2_0,historical,1852-11-16T00:00:00Z,153.383367692263,32.4084690506304,6.1754896895526e-05,299.82644043104,303.82885538312,296.526248859412
mri_esm2_0,historical,1852-12-16T12:00:00Z,126.345330340354,15.3644059278948,0.000127982963520157,298.718459970709,301.692080643222,296.420208799804
mri_esm2_0,historical,1853-01-16T12:00:00Z,130.032238144514,15.7338393850962,0.000138923976179533,298.577869531863,301.53812846537,296.230188710653
mri_esm2_0,historical,1853-02-15T00:00:00Z,128.927916209071,17.8921674541741,0.000116922648114424,298.684816636943,301.70981841059,296.309855533935
mri_esm2_0,historical,1853-03-16T12:00:00Z,132.78718867249,16.8409683687596,0.000131011331866564,299.062224991542,302.314792481088,296.542772852915
mri_esm2_0,historical,1853-04-16T00:00:00Z,124.016335630872,2.94380333188521,0.000183478217773428,298.541562040957,301.031628271137,296.640925870512
mri_esm2_0,historical,1853-05-16T12:00:00Z,127.852204235272,8.30192729144142,0.000169520121642438,298.300455810584,300.939489288283,296.310181614554
mri_esm2_0,historical,1853-06-16T00:00:00Z,117.276397071403,20.2958946361858,6.31542933020123e-05,297.794221618931,301.238368537023,294.995328683566
mri_esm2_0,historical,1853-07-16T12:00:00Z,126.859250204301,28.8251982042327,2.10568514470177e-05,297.783950344632,301.800208004052,294.537799156658
mri_esm2_0,historical,1853-08-16T12:00:00Z,145.865409293044,35.1995778041307,1.67169007482859e-05,298.185733085937,302.812368136176,294.289987659461
mri_esm2_0,historical,1853-09-16T00:00:00Z,160.439782862195,44.5532293006445,1.40994370162556e-05,299.258289812329,304.200596364801,294.995964821161
mri_esm2_0,historical,1853-10-16T12:00:00Z,161.778404017199,32.4546778108474,4.87902548545826e-05,299.583686459261,304.013830060576,295.829166272309
mri_esm2_0,historical,1853-11-16T00:00:00Z,152.983060789754,33.5647854812303,6.04126420082468e-05,299.385575279811,303.761843297831,295.635844552487
mri_esm2_0,historical,1853-12-16T12:00:00Z,137.100787533422,29.5058520607496,7.82141789506956e-05,298.50758774207,302.004793456039,295.780610892321
mri_esm2_0,historical,1854-01-16T12:00:00Z,135.823581067949,26.7974667707334,0.000100899778808312,298.530762316611,302.127531449686,295.699122653631
mri_esm2_0,historical,1854-02-15T00:00:00Z,133.777960617939,19.7585770581842,0.000107418068295735,298.510239846946,301.875219909552,296.045423235861
mri_esm2_0,historical,1854-03-16T12:00:00Z,136.598861207661,12.2737062708073,0.00016275688807259,298.676927167728,301.619829543549,296.402495895971
mri_esm2_0,historical,1854-04-16T00:00:00Z,129.917499273024,8.82216808498309,0.000173743527331374,298.419411439104,301.096028457449,296.371365708936
mri_esm2_0,historical,1854-05-16T12:00:00Z,129.290136832918,7.38177416157124,0.000195568901801541,298.402055670532,300.968368424381,296.360593442695
mri_esm2_0,historical,1854-06-16T00:00:00Z,122.188886119878,16.5438633537337,7.81854305720668e-05,298.184684958798,301.434327299161,295.525600579893
mri_esm2_0,historical,1854-07-16T12:00:00Z,125.410697121393,30.0207884886634,2.98650429806112e-05,297.55440698607,301.495017442648,294.396302341074
mri_esm2_0,historical,1854-08-16T12:00:00Z,146.139671582048,31.1218635141312,2.82441607378377e-05,298.261004189175,302.561598084414,294.687258113557
mri_esm2_0,historical,1854-09-16T00:00:00Z,161.017952929905,33.0702761555583,4.06563695563113e-05,299.225658037186,303.889871158147,295.415296226886
mri_esm2_0,historical,1854-10-16T12:00:00Z,175.259200954386,35.4474090890126,2.22559498154921e-05,299.767857519997,305.107822647659,295.2717571731
mri_esm2_0,historical,1854-11-16T00:00:00Z,161.329436955489,33.1340771701473,3.89916788052327e-05,299.915767856764,304.381079638091,295.823091770956
mri_esm2_0,historical,1854-12-16T12:00:00Z,125.263772844942,11.5753753684303,0.000147272096000716,298.608482881755,301.211910044688,296.594569168336
mri_esm2_0,historical,1855-01-16T12:00:00Z,129.05479165519,19.775479348888,0.000116104843373989,298.718547444099,301.77993208504,296.292354042701
mri_esm2_0,historical,1855-02-15T00:00:00Z,145.145586067587,22.9747487450183,0.000114616540396996,299.386439129802,302.613800641857,296.718609436737
mri_esm2_0,historical,1855-03-16T12:00:00Z,162.925998495744,17.2432766349051,0.000141906835352968,299.692558284249,302.66612825874,297.309318553186
mri_esm2_0,historical,1855-04-16T00:00:00Z,145.138002579269,9.34936006427635,0.000164359570438685,299.452182639316,302.147645587578,297.404603614418
mri_esm2_0,historical,1855-05-16T12:00:00Z,125.706494117956,10.1912952486387,0.000138620961464107,299.127401082581,301.852923691701,297.076041357724
mri_esm2_0,historical,1855-06-16T00:00:00Z,125.242825629109,26.1988842591612,7.06448213501981e-06,298.299332641064,302.511934658397,294.846060535713
mri_esm2_0,historical,1855-07-16T12:00:00Z,124.962507979872,26.0557006832867,2.39465953584426e-05,298.263355092314,302.04266332715,295.248662440733
mri_esm2_0,historical,1855-08-16T12:00:00Z,149.566634815541,28.3936425229104,9.87418323081567e-06,298.439415273331,303.119643848501,294.345196527808
mri_esm2_0,historical,1855-09-16T00:00:00Z,164.836297103761,36.0919649023063,2.62008568387124e-05,299.839588860427,304.870199803228,295.632338991834
mri_esm2_0,historical,1855-10-16T12:00:00Z,165.996191173373,39.3393978433607,4.52759416824351e-05,300.060075175702,304.721107621438,296.175611007525
mri_esm2_0,historical,1855-11-16T00:00:00Z,154.275573510297,26.8887157830341,9.74788320697945e-05,299.854545620135,303.490488834791,296.849368749276
mri_esm2_0,historical,1855-12-16T12:00:00Z,121.093542048593,9.6204584391086,0.000168856676915375,298.750614473263,301.312286456224,296.758254874161
mri_esm2_0,historical,1856-01-16T12:00:00Z,137.344592735018,17.3145552945689,0.000126523310201216,298.965195414632,302.253816143327,296.403132184699
mri_esm2_0,historical,1856-02-15T12:00:00Z,130.051199572704,23.1300557816293,7.97901420286901e-05,298.927775818272,302.359836674119,296.311759859526
mri_esm2_0,historical,1856-03-16T12:00:00Z,149.028455980391,13.8427504605902,0.000128975187113627,299.212476752703,302.365509136098,296.727409503877
mri_esm2_0,historical,1856-04-16T00:00:00Z,130.69696877143,2.87547451627709,0.000206612328259401,298.781801658426,301.231012644977,296.915156553388
mri_esm2_0,historical,1856-05-16T12:00:00Z,122.345227608064,10.6676059293315,0.000142759481345547,298.394374267574,301.09964161314,296.397715981123
mri_esm2_0,historical,1856-06-16T00:00:00Z,117.372620114041,19.060790298152,5.56888424359635e-05,297.566564194925,301.060638919332,294.823627731226
mri_esm2_0,historical,1856-07-16T12:00:00Z,132.848422004735,28.0591944351167,6.18055533420461e-06,297.708844295601,302.154922639528,293.943904170796
mri_esm2_0,historical,1856-08-16T12:00:00Z,143.354613697346,32.227555320374,1.5445950196134e-05,297.839154371798,302.492264632348,293.843262105357
mri_esm2_0,historical,1856-09-16T00:00:00Z,152.089402126452,25.3181861457156,7.60583589799313e-05,298.732479644438,302.705574667639,295.505165788051
mri_esm2_0,historical,1856-10-16T12:00:00Z,152.835553898648,23.0305859230758,0.000104651779639348,298.897672769552,302.59890765082,295.889076024691
mri_esm2_0,historical,1856-11-16T00:00:00Z,132.077412791308,14.1565449517729,0.000140050624946884,298.625424296573,301.685410684494,296.233581814049
mri_esm2_0,historical,1856-12-16T12:00:00Z,133.187439023454,13.1383301195507,0.000152548700268701,298.531136278678,301.285330231431,296.366483493062
mri_esm2_0,historical,1857-01-16T12:00:00Z,115.595924909833,7.97788113238084,0.000145920699600751,297.924520186879,300.50735779601,295.974927594742
mri_esm2_0,historical,1857-02-15T00:00:00Z,132.961188189322,12.9160614611705,0.00014837311998349,298.415161258786,301.275209238392,296.199271825321
mri_esm2_0,historical,1857-03-16T12:00:00Z,116.357315605975,15.4250740115217,0.000144111584284665,298.088798865474,300.894962280052,295.955482843288
mri_esm2_0,historical,1857-04-16T00:00:00Z,129.276808891479,7.96475530404562,0.000201118671588295,298.383765928478,300.902838687373,296.386377924836
mri_esm2_0,historical,1857-05-16T12:00:00Z,114.342048381299,10.6779040318031,0.000116238762969946,297.87390935551,300.613188078412,295.829331584566
mri_esm2_0,historical,1857-06-16T00:00:00Z,121.059800799906,22.619555580492,5.34703898608118e-05,298.00296054863,301.547307332286,295.273676265657
mri_esm2_0,historical,1857-07-16T12:00:00Z,129.6367958359,29.5262869085356,8.95738843338948e-06,297.777945257244,302.097233720985,293.991521935453
mri_esm2_0,historical,1857-08-16T12:00:00Z,148.111035860447,34.1376156463672,1.80182901257145e-05,298.355404274695,303.028524410177,294.331530065923
mri_esm2_0,historical,1857-09-16T00:00:00Z,166.311815289071,39.8211913348761,1.63700634347578e-05,299.483655463924,304.576212445972,295.130074667886
mri_esm2_0,historical,1857-10-16T12:00:00Z,166.741437063157,39.5676478941674,9.19796498513128e-06,300.575036912899,305.472273060778,296.237377353137
mri_esm2_0,historical,1857-11-16T00:00:00Z,149.357100994497,45.1933111759428,1.72517348864646e-05,301.664256539372,306.225096796476,297.624149936616
mri_esm2_0,historical,1857-12-16T12:00:00Z,128.93083430359,27.880270721581,9.99688865469602e-05,298.954361951532,302.315012308963,296.333018955546
mri_esm2_0,historical,1858-01-16T12:00:00Z,128.071629896398,30.5460066906662,4.49934690442379e-05,299.375758390938,302.88308614465,296.543158550168
mri_esm2_0,historical,1858-02-15T00:00:00Z,137.507685551824,36.7718384961295,5.56249978870465e-05,300.391825142015,304.331736655292,297.36764132275
mri_esm2_0,historical,1858-03-16T12:00:00Z,123.001962505824,26.6222428653661,0.000131235110130791,300.187758991004,304.178135835399,297.405241849443
mri_esm2_0,historical,1858-04-16T00:00:00Z,151.743603672617,6.74678276176784,0.000124836902057391,299.56875666285,302.65925702905,297.222296666789
mri_esm2_0,historical,1858-05-16T12:00:00Z,124.03339342097,11.8908710399224,0.000142039834225144,298.543896270489,301.386801946445,296.38521941008
mri_esm2_0,historical,1858-06-16T00:00:00Z,123.260673417371,17.8168799778882,7.06117057207902e-05,298.266884596337,301.649407265298,295.521591169135
mri_esm2_0,historical,1858-07-16T12:00:00Z,125.93271408948,26.5644107567145,1.44615837909907e-05,296.930469260443,301.039761391039,293.660136933465
mri_esm2_0,historical,1858-08-16T12:00:00Z,147.723021367686,33.3810266488054,3.05914562354456e-05,298.470057772869,303.046225330418,294.841983382668
mri_esm2_0,historical,1858-09-16T00:00:00Z,155.16658987261,30.7289046030757,5.87089165786143e-05,298.995444015109,303.111944671434,295.648009600703
mri_esm2_0,historical,1858-10-16T12:00:00Z,151.573430503204,23.2230767904019,9.59370704333614e-05,299.300680465225,303.17440865404,296.128288348456
mri_esm2_0,historical,1858-11-16T00:00:00Z,141.485386307383,24.5921917648499,9.24397315009473e-05,299.164456899316,302.870949034959,296.353014205458
mri_esm2_0,historical,1858-12-16T12:00:00Z,129.993122906423,20.1157829723,0.000109105767570179,298.82994973375,301.949532181977,296.36404275624
mri_esm2_0,historical,1859-01-16T12:00:00Z,116.575737057633,17.9029917388698,8.04000255442427e-05,298.466011367578,301.839186879598,296.045511835181
mri_esm2_0,historical,1859-02-15T00:00:00Z,120.134739433078,7.54555847746529,0.000174274942208477,298.757517229696,301.438800502855,296.79605930658
mri_esm2_0,historical,1859-03-16T12:00:00Z,138.115213699717,13.8529602590904,0.000133251653516689,299.406350015678,302.521009708522,297.061941207585
mri_esm2_0,historical,1859-04-16T00:00:00Z,136.822043969351,4.98169563722315,0.000179743962302575,299.370685227257,301.961563518051,297.454207974738
mri_esm2_0,historical,1859-05-16T12:00:00Z,127.383076310245,11.4553069868823,0.000170037653124753,298.826667322093,301.483159552169,296.736220228103
mri_esm2_0,historical,1859-06-16T00:00:00Z,126.358424086933,23.6583907228619,2.79628801181433e-05,298.673749778097,302.49927539045,295.614232757671
mri_esm2_0,historical,1859-07-16T12:00:00Z,127.082258819373,29.8873047751907,1.30543168229766e-05,297.959424092121,302.089128161279,294.515438421718
mri_esm2_0,historical,1859-08-16T12:00:00Z,136.963195920845,34.2517251557155,3.57438103319638e-05,298.366349421247,302.463644708606,295.079509901231
mri_esm2_0,historical,1859-09-16T00:00:00Z,161.399643184234,37.0278240140979,4.26736995868421e-05,299.342647072589,303.999528766862,295.548891207624
mri_esm2_0,historical,1859-10-16T12:00:00Z,156.427322870535,31.6044259255135,9.59994207206531e-05,299.541944540163,303.316705257178,296.43408928434
mri_esm2_0,historical,1859-11-16T00:00:00Z,139.943784251195,13.6710935105848,0.000185282183884359,299.460943995413,302.311455362253,297.150023133514
mri_esm2_0,historical,1859-12-16T12:00:00Z,123.617783816884,13.6150998391953,0.000159937071816468,298.836302945786,301.454005885233,296.738176755978
mri_esm2_0,historical,1860-01-16T12:00:00Z,128.942445420969,19.1818816051859,0.000124684512058438,298.979947830783,301.967488377042,296.627077822393
mri_esm2_0,historical,1860-02-15T12:00:00Z,120.496635622632,18.5946404634379,0.00011079636455564,298.588402614546,301.668109558577,296.17017398435
mri_esm2_0,historical,1860-03-16T12:00:00Z,131.301921426829,13.440364080891,0.000142581366552138,298.574593499835,301.489800684092,296.309572981643
mri_esm2_0,historical,1860-04-16T00:00:00Z,127.527511709602,5.8372289267252,0.000225910189969305,298.68251420298,301.189090887334,296.748997306161
mri_esm2_0,historical,1860-05-16T12:00:00Z,132.463286351005,10.5908098545833,0.000143630367852675,298.536088548287,301.245251457606,296.487408228448
mri_esm2_0,historical,1860-06-16T00:00:00Z,123.430639147504,24.4098763862752,4.97196477021416e-05,298.028474701671,301.809397267352,295.068457493941
mri_esm2_0,historical,1860-07-16T12:00:00Z,129.538832847027,24.7504475607474,6.20181045447478e-05,298.321247718981,301.891156919009,295.406220266229
mri_esm2_0,historical,1860-08-16T12:00:00Z,144.476298780409,32.1904005997536,4.45074186152566e-05,298.610092009539,302.783421009858,295.172115868365
mri_esm2_0,historical,1860-09-16T00:00:00Z,160.362201021509,39.9587855268459,2.29993559210248e-05,299.168461934709,304.062791530861,294.917099721788
mri_esm2_0,historical,1860-10-16T12:00:00Z,166.577984450319,43.8704256839971,1.10530609293364e-05,299.964380735547,305.180059685945,295.469454595492
mri_esm2_0,historical,1860-11-16T00:00:00Z,154.797752114693,38.2367482732374,4.32857620847754e-05,299.812007936683,304.165083768272,296.301501519832
mri_esm2_0,historical,1860-12-16T12:00:00Z,124.220844615385,16.5706964703391,0.00011846942948345,298.312116301505,301.128117070136,296.106358502142
mri_esm2_0,historical,1861-01-16T12:00:00Z,135.864482147887,28.8341088528561,5.89251363788938e-05,298.786589415694,302.56911863492,295.718473175006
mri_esm2_0,historical,1861-02-15T00:00:00Z,138.971259803541,26.5345555055989,8.73090840131836e-05,298.746356234906,302.344293646511,295.841867264033
mri_esm2_0,historical,1861-03-16T12:00:00Z,129.465292733143,12.4884874249423,0.000129598822182288,299.060083883455,302.132942733584,296.718587676219
mri_esm2_0,historical,1861-04-16T00:00:00Z,137.290986755703,9.0553471496776,0.000170329572876792,298.999031048139,301.742703197892,296.845290154875
mri_esm2_0,historical,1861-05-16T12:00:00Z,127.295472112309,12.7951732045643,0.000144902288148213,298.48254189386,301.344994691176,296.308159538408
mri_esm2_0,historical,1861-06-16T00:00:00Z,119.133424282902,18.2377121764588,6.74089283161125e-05,297.779069126397,301.114371764907,295.167226942637
mri_esm2_0,historical,1861-07-16T12:00:00Z,122.049518645033,27.8033016475568,8.11018781810601e-06,297.1144076314,301.100790275165,293.798350523188
mri_esm2_0,historical,1861-08-16T12:00:00Z,144.622445387073,36.278797293333,8.24412180276756e-06,298.391129023245,303.147675737122,294.410062702979
mri_esm2_0,historical,1861-09-16T00:00:00Z,157.037396514554,39.2823152230123,4.32704583598639e-05,299.065514179823,303.602509481452,295.287794567392
mri_esm2_0,historical,1861-10-16T12:00:00Z,169.579160792569,34.6941717840561,2.92990721771536e-05,299.577177809251,304.608519243682,295.23741297018
mri_esm2_0,historical,1861-11-16T00:00:00Z,148.672493249586,25.843628039661,7.65001405959843e-05,299.567089327297,303.511480967081,296.321670517241
mri_esm2_0,historical,1861-12-16T12:00:00Z,124.418999684086,9.00994705902626,0.000173301711956876,298.696816492548,301.191111351408,296.74233827902
mri_esm2_0,historical,1862-01-16T12:00:00Z,131.374801818827,17.0244352292724,0.000126924610777035,298.531215635597,301.525388823997,296.204096655956
mri_esm2_0,historical,1862-02-15T00:00:00Z,123.013579601857,14.7095965683778,0.000108980585543554,298.537972412251,301.619262514292,296.174775855373
mri_esm2_0,historical,1862-03-16T12:00:00Z,140.2360624789,10.0941207982601,0.00014525054839739,299.292341988789,302.145679286566,297.129695910625
mri_esm2_0,historical,1862-04-16T00:00:00Z,133.861240778796,4.95586686189384,0.000179900718162608,299.083664239784,301.649665895189,297.158656503957
mri_esm2_0,historical,1862-05-16T12:00:00Z,133.245757228301,6.84668663286259,0.000175518369826076,298.874364093387,301.458592241234,296.894099979266
mri_esm2_0,historical,1862-06-16T00:00:00Z,116.790687217776,19.9720109464013,3.3158579544505e-05,297.530239436991,301.198222326041,294.733726640835
mri_esm2_0,historical,1862-07-16T12:00:00Z,130.990423623161,29.8189575887254,1.12127611198721e-05,297.929139293282,302.228314011232,294.325487820429
mri_esm2_0,historical,1862-08-16T12:00:00Z,147.625903828369,35.1367604674025,1.18279296846673e-05,298.565321708056,303.350934341641,294.382440754827
mri_esm2_0,historical,1862-09-16T00:00:00Z,160.038634569985,32.4247376930773,7.03070555906166e-05,299.145510513985,303.420312800094,295.691126818687
mri_esm2_0,historical,1862-10-16T12:00:00Z,149.441936442937,30.1774987292458,9.53149081736915e-05,299.363591621597,303.282390840208,296.132992057415
mri_esm2_0,historical,1862-11-16T00:00:00Z,148.056812860204,18.4180272311894,0.000134668571090322,299.222153888379,302.328464457651,296.580583534813
mri_esm2_0,historical,1862-12-16T12:00:00Z,113.987900814717,10.5048744054533,0.000178737196314986,298.182028866292,300.829103816843,296.119861057372
mri_esm2_0,historical,1863-01-16T12:00:00Z,138.221986833758,31.8967100337163,3.90012670134431e-05,298.774314803175,302.589768113952,295.555423239191
mri_esm2_0,historical,1863-02-15T00:00:00Z,131.28784739287,16.1799018975006,0.00012204653433485,298.748956210978,301.726502321874,296.395858604668
mri_esm2_0,historical,1863-03-16T12:00:00Z,132.2148035291,15.9915360744567,0.000116089343336224,299.303599328695,302.311209967363,296.96409480112
mri_esm2_0,historical,1863-04-16T00:00:00Z,130.974112492503,8.30598928465849,0.000184699455467054,299.058863627863,301.646875405546,297.059567010534
mri_esm2_0,historical,1863-05-16T12:00:00Z,129.607692087178,8.59878087976027,0.000176171791942858,299.025750681834,301.562661691107,297.075056340135
mri_esm2_0,historical,1863-06-16T00:00:00Z,125.304227284621,24.4572002264599,4.49881494623186e-05,298.163154308617,302.004785240135,295.17956130943
mri_esm2_0,historical,1863-07-16T12:00:00Z,130.436975618326,28.1049354024235,6.04827419128288e-06,298.013591150798,302.2818182826,294.419655796242
mri_esm2_0,historical,1863-08-16T12:00:00Z,149.255610346958,35.387208292357,2.01521974533843e-05,298.869302979543,303.456360351082,294.939915794162
mri_esm2_0,historical,1863-09-16T00:00:00Z,160.459913369866,39.2985073208515,3.47502918219146e-05,299.295659502983,304.035273995146,295.289314450391
mri_esm2_0,historical,1863-10-16T12:00:00Z,163.659513153122,34.9913755517639,4.75219081956126e-05,299.903890464386,304.677663533417,295.871491429338
mri_esm2_0,historical,1863-11-16T00:00:00Z,151.813155556441,27.4115539219244,8.71391800677977e-05,299.672765655455,303.47520967816,296.502600402519
mri_esm2_0,historical,1863-12-16T12:00:00Z,119.39916827596,11.753282840739,0.000164739725661453,298.357968043273,301.023799447628,296.307623516094
mri_esm2_0,historical,1864-01-16T12:00:00Z,128.426140285743,21.9019583095778,9.67655802745249e-05,298.577392430657,301.790205406527,295.97215358955
mri_esm2_0,historical,1864-02-15T12:00:00Z,126.781098397361,17.082628578164,0.000138204658366482,298.657801573215,301.609247443698,296.441198742147
mri_esm2_0,historical,1864-03-16T12:00:00Z,121.124192064444,11.9652265468996,0.000168069313000502,298.260139983768,300.966219441274,296.212896189358
mri_esm2_0,historical,1864-04-16T00:00:00Z,114.899918254918,6.7085561344481,0.000187173297941679,298.366667505028,300.884771017397,296.465815109274
mri_esm2_0,historical,1864-05-16T12:00:00Z,125.271452146193,13.4910796377874,0.000126934382482407,298.279286202135,301.237644802451,296.046006213659
mri_esm2_0,historical,1864-06-16T00:00:00Z,126.040571936948,20.9090246808742,5.68181270302967e-05,298.056534009514,301.641863922215,295.201003909784
mri_esm2_0,historical,1864-07-16T12:00:00Z,126.554172005043,25.5889526015174,2.49959260439895e-05,297.303133803418,301.269684956641,294.114152887475
mri_esm2_0,historical,1864-08-16T12:00:00Z,146.279924218907,31.9105372878009,1.99392688605072e-05,298.225825071435,302.695311994558,294.314026539175
mri_esm2_0,historical,1864-09-16T00:00:00Z,156.847186299908,43.0183762804764,3.77269512462669e-05,299.295690470186,303.774721739194,295.77788778489
mri_esm2_0,historical,1864-10-16T12:00:00Z,167.085278587141,39.3137815078509,2.03884416612356e-05,299.706794263904,304.825068741529,295.290408991284
mri_esm2_0,historical,1864-11-16T00:00:00Z,144.855499662256,21.995247808681,0.000106325434720641,298.929792915968,302.557718330165,296.013414805787
mri_esm2_0,historical,1864-12-16T12:00:00Z,126.454896363074,20.279643458152,0.000121505319233334,298.447454697163,301.538409739307,296.061717908792
mri_esm2_0,historical,1865-01-16T12:00:00Z,144.49890779652,36.6161917892025,3.93586054912717e-05,298.789448761485,302.93088265502,295.421561160421
mri_esm2_0,historical,1865-02-15T00:00:00Z,147.550256319992,24.4184056628931,0.000114994676835317,298.979171675172,302.339626862387,296.185466675334
mri_esm2_0,historical,1865-03-16T12:00:00Z,135.822272243296,18.0315964766122,0.000161638595075179,299.057065054059,302.005303285945,296.829047869245
mri_esm2_0,historical,1865-04-16T00:00:00Z,141.106439275173,5.53566555915044,0.000183333544766655,299.153392490632,301.595940324495,297.194389739885
mri_esm2_0,historical,1865-05-16T12:00:00Z,119.344987055502,8.74342233473467,0.000156488198640864,298.677755038176,301.260314960326,296.732280277894
mri_esm2_0,historical,1865-06-16T00:00:00Z,124.801093883531,28.5683835043596,1.93900655447322e-05,298.327867343581,302.482785408482,295.046117605912
mri_esm2_0,historical,1865-07-16T12:00:00Z,122.846786752889,27.9633480406841,9.1586729484443e-06,297.676770097668,301.770801958077,294.25579718743
mri_esm2_0,historical,1865-08-16T12:00:00Z,146.488192902003,26.4543581463016,5.42628005253504e-05,298.396556092639,302.378487933729,295.060001454247
mri_esm2_0,historical,1865-09-16T00:00:00Z,156.923005519438,40.1575795268352,3.92259443044336e-05,299.305171265846,303.86703886393,295.688526583128
mri_esm2_0,historical,1865-10-16T12:00:00Z,160.052020265078,35.4638616132971,6.26867364928324e-05,299.490632860847,303.826804646769,295.935636273845
