source_id,experiment_id,time,hfls,hfss,pr,tas,tasmax,tasmin
miroc6,historical,1913-11-16T00:00:00Z,137.793722619664,20.1454899615061,9.35103786962535e-05,299.843451348809,303.113099465578,298.150579772596
miroc6,historical,1913-12-16T12:00:00Z,135.554213850808,19.9011790711552,5.55879786702288e-05,299.137047632627,302.13851053282,297.479688550105
miroc6,historical,1914-01-16T12:00:00Z,128.761652929067,12.796546795785,6.79354937988649e-05,298.766342989738,301.765341682098,297.188792140978
miroc6,historical,1914-02-15T00:00:00Z,130.545463492866,19.9881197402787,4.76537649300613e-05,299.354694923917,303.386582374327,297.207626024804
miroc6,historical,1914-03-16T12:00:00Z,126.911401837138,12.4435049364707,9.63266295568108e-05,299.161960602071,302.851690237055,297.276141267334
miroc6,historical,1914-04-16T00:00:00Z,123.235553257241,3.85442757624418,0.000129116915710277,298.501306429486,301.104810596238,297.18601952864
miroc6,historical,1914-05-16T12:00:00Z,123.674097727698,7.59893263398956,7.04425397322438e-05,298.801465442384,301.436055022409,297.430258245491
miroc6,historical,1914-06-16T00:00:00Z,127.561483860353,13.1784701206422,5.25305157337458e-05,298.490603696219,301.267688933469,297.028388924329
miroc6,historical,1914-07-16T12:00:00Z,114.407094093287,35.5858143072339,2.93221645896048e-05,299.457100996266,303.165997100296,297.286091791571
miroc6,historical,1914-08-16T12:00:00Z,92.5507610376827,49.7959073094096,2.05717826059951e-05,300.88867118316,305.000241440131,298.251019086192
miroc6,historical,1914-09-16T00:00:00Z,96.3226748183116,53.916144690945,2.25412377582633e-05,301.371844197197,305.814408146956,298.580045786671
miroc6,historical,1914-10-16T12:00:00Z,105.755593729883,60.8052382266021,3.23216173191072e-05,301.389581037895,306.087463538659,298.590501702103
miroc6,historical,1914-11-16T00:00:00Z,128.447276311116,27.0578728676983,7.1559121332978e-05,299.788691315295,303.220358905893,297.963363391436
miroc6,historical,1914-12-16T12:00:00Z,116.931939011631,35.265759479883,3.57144918120613e-05,299.464540572374,303.147841198367,297.330280860159
miroc6,historical,1915-01-16T12:00:00Z,114.903425472159,35.8396565023442,4.63605467105449e-05,299.688310231762,304.041638584247,297.222358975555
miroc6,historical,1915-02-15T00:00:00Z,134.32753211192,19.930308520299,0.000100613259833276,299.247621628961,303.02711049777,297.302058600824
miroc6,historical,1915-03-16T12:00:00Z,130.546559490971,16.6599672319907,9.42980481193874e-05,299.466711739613,303.216623816076,297.567928119232
miroc6,historical,1915-04-16T00:00:00Z,129.419075146899,7.67952157199229,0.000111708043373978,298.88317338398,301.849686431464,297.429089225578
miroc6,historical,1915-05-16T12:00:00Z,131.152011121527,13.9925442244617,5.36890311364585e-05,299.103487153622,302.207752535011,297.522713235393
miroc6,historical,1915-06-16T00:00:00Z,114.451002230954,28.6174649696567,3.17042207361722e-05,299.587637072069,303.435023523839,297.430677103188
miroc6,historical,1915-07-16T12:00:00Z,97.3721117351135,34.7772995981545,2.30870632388787e-05,299.746036621357,303.428704072305,297.400840008505
miroc6,historical,1915-08-16T12:00:00Z,86.7271849700422,51.2928220599917,2.46435531266024e-05,300.923719309655,305.13852922922,298.177922952405
miroc6,historical,1915-09-16T00:00:00Z,113.459444334468,46.7133434562358,4.41866666122655e-05,300.929737230494,305.133977294181,298.31282132186
miroc6,historical,1915-10-16T12:00:00Z,114.553835554619,45.6340246110334,6.55242981936146e-05,300.855873680569,305.024665751009,298.346753787334
miroc6,historical,1915-11-16T00:00:00Z,124.126417500129,23.1848174641387,7.10645947483712e-05,299.460394393475,302.880443319121,297.605472759279
miroc6,historical,1915-12-16T12:00:00Z,120.59073813218,27.3583457894619,3.38444289963174e-05,299.318574904356,302.85945722981,297.31285627983
miroc6,historical,1916-01-16T12:00:00Z,120.628455987356,17.4357892536045,8.92134203045624e-05,298.815898486768,302.223811463018,297.02217463179
miroc6,historical,1916-02-15T12:00:00Z,128.865071880111,13.6616530863889,6.62492244393976e-05,298.944380067383,302.427636310553,297.169692167449
miroc6,historical,1916-03-16T12:00:00Z,133.852534135935,11.8542873419914,0.000133434582792236,298.897164957207,302.479817631885,297.116388374121
miroc6,historical,1916-04-16T00:00:00Z,121.14113653916,2.76938225405574,0.000156873337635484,298.452859265342,301.062958840793,297.138871746129
miroc6,historical,1916-05-16T12:00:00Z,126.359548501779,7.28376868277585,8.38220194445917e-05,298.501325565474,301.120165701618,297.128085697365
miroc6,historical,1916-06-16T00:00:00Z,123.78596023847,8.29545242633465,6.30655714798299e-05,298.542124957533,300.9206683513,297.218784243034
miroc6,historical,1916-07-16T12:00:00Z,117.301058560024,34.9749150075446,1.58032661722298e-05,299.288168990451,303.285953030172,296.877398521271
miroc6,historical,1916-08-16T12:00:00Z,97.5481254031725,36.3213515687592,1.70817895262841e-05,300.47092832128,304.44569082021,297.941297988146
miroc6,historical,1916-09-16T00:00:00Z,94.2276890788249,61.4714943621702,1.33887423183752e-05,302.547294578655,307.612620887077,299.209951178249
miroc6,historical,1916-10-16T12:00:00Z,103.063606702496,59.8293584622592,4.81770476521122e-05,302.730110560507,307.406087729056,299.705790570764
miroc6,historical,1916-11-16T00:00:00Z,135.068246315674,18.7246632232166,0.000111240052318254,300.096427565413,303.292800827439,298.466008042465
miroc6,historical,1916-12-16T12:00:00Z,131.705796809177,16.4458282503182,4.75334226299071e-05,299.515682807721,302.570179677843,297.91760409979
miroc6,historical,1917-01-16T12:00:00Z,128.16452617178,14.6374088692622,6.77206863181818e-05,299.251005890719,302.739171499927,297.416079559901
miroc6,historical,1917-02-15T00:00:00Z,129.613690880539,15.1856270404204,7.98848456668273e-05,299.892562860746,303.817396832981,297.869533842014
miroc6,historical,1917-03-16T12:00:00Z,133.31743187999,14.0311511659879,0.000102824406132125,299.532636641861,303.233270776497,297.678745739373
miroc6,historical,1917-04-16T00:00:00Z,123.958305163453,6.15515093781532,0.000115941368981911,299.414833821812,302.40719984379,297.955057344926
miroc6,historical,1917-05-16T12:00:00Z,119.146380295251,0.482666517094585,9.82945246476128e-05,298.893425545903,301.26186525095,297.653218165578
miroc6,historical,1917-06-16T00:00:00Z,116.85859136182,6.66204555555542,4.71061279761128e-05,298.961267476345,301.408795498134,297.611518061848
miroc6,historical,1917-07-16T12:00:00Z,114.615740099752,22.3207150677106,2.35937699898842e-05,299.685756566196,303.042385550263,297.683581363704
miroc6,historical,1917-08-16T12:00:00Z,95.8227885074173,44.1878083329912,1.13741117693158e-05,301.445761884683,305.699566575542,298.609043684418
miroc6,historical,1917-09-16T00:00:00Z,85.3916868112324,76.7633933964514,3.80305271845937e-06,305.121917335699,311.464315361416,300.374890528423
miroc6,historical,1917-10-16T12:00:00Z,90.0894636454625,66.3949573090583,4.68705851134228e-05,304.328244015437,309.254537320482,300.870616677779
miroc6,historical,1917-11-16T00:00:00Z,125.295715325611,23.2553910535064,6.01901234797073e-05,300.820600344804,304.372788740147,298.897861304945
miroc6,historical,1917-12-16T12:00:00Z,115.038053370659,26.3253435382053,3.60636534985666e-05,301.123453599631,304.810438019138,299.042864144955
miroc6,historical,1918-01-16T12:00:00Z,102.662781829355,44.3574168359142,3.13078793096668e-05,301.736913645493,306.613156025029,298.692843983223
miroc6,historical,1918-02-15T00:00:00Z,102.40092906188,38.7309855403278,4.86782888217206e-05,302.062780086064,306.748951474922,299.222390779598
miroc6,historical,1918-03-16T12:00:00Z,125.751384231593,22.4139386394373,8.02473685586405e-05,300.857051332916,304.988726397533,298.708238935824
miroc6,historical,1918-04-16T00:00:00Z,125.100941246461,5.0191614714945,0.000115354607439536,299.93515073827,302.703444282631,298.517103452024
miroc6,historical,1918-05-16T12:00:00Z,129.249351126476,7.79274811456198,0.000112868464565049,300.050446091947,302.812900069848,298.642194628433
miroc6,historical,1918-06-16T00:00:00Z,118.228377247367,2.02788684451393,8.95080153500499e-05,299.391322449827,301.649809315529,298.176632913173
miroc6,historical,1918-07-16T12:00:00Z,119.120657315883,13.9027940538481,5.34576926814322e-05,299.650532485268,302.307281010844,298.141323951002
miroc6,historical,1918-08-16T12:00:00Z,119.395540656908,24.712393564677,4.03263439651693e-05,300.106586895625,303.479349146954,298.141327141
miroc6,historical,1918-09-16T00:00:00Z,106.106939465418,51.8270677962127,1.33713403689587e-05,302.156994942929,306.838705863723,299.225592730057
miroc6,historical,1918-10-16T12:00:00Z,129.00696275366,25.7443430716465,0.000113994202244906,300.272648019982,303.546357905563,298.486832535352
miroc6,historical,1918-11-16T00:00:00Z,138.126751450234,17.4959542968535,8.94655008814515e-05,299.38791866805,302.382895660386,297.76370673352
miroc6,historical,1918-12-16T12:00:00Z,134.395255136918,17.831211323383,5.20997782591965e-05,299.384996282471,302.428320660177,297.779829409103
miroc6,historical,1919-01-16T12:00:00Z,130.030748081418,12.9237864520075,7.42615315931436e-05,298.41048934874,301.24523800057,296.86412368637
miroc6,historical,1919-02-15T00:00:00Z,118.746594543709,3.25796252302752,0.000103153499343181,298.151943292344,300.997955823929,296.707557308067
miroc6,historical,1919-03-16T12:00:00Z,126.010250624368,7.22592828822958,0.000107756890995731,298.554550602328,301.946890902327,296.803456422051
miroc6,historical,1919-04-16T00:00:00Z,124.849090101147,3.85134808916732,0.000151769291943174,298.566104765329,301.327553020116,297.161681743049
miroc6,historical,1919-05-16T12:00:00Z,124.252341131456,5.11000270303505,8.98084378832668e-05,298.754662867218,301.156776882114,297.541282429781
miroc6,historical,1919-06-16T00:00:00Z,128.772645136167,16.2220292970028,2.95178641475981e-05,298.226255629654,301.282663488871,296.549961787673
miroc6,historical,1919-07-16T12:00:00Z,121.229482129502,24.2661063041174,4.24643683252888e-05,298.679374858938,301.994955509461,296.8051913902
miroc6,historical,1919-08-16T12:00:00Z,119.6031316669,38.0770469699097,3.73702552791028e-05,299.740389333541,303.626674545924,297.434030423543
miroc6,historical,1919-09-16T00:00:00Z,135.652830104798,23.2266118575106,0.000111204406765306,299.38971287819,302.563397706382,297.652850401139
miroc6,historical,1919-10-16T12:00:00Z,134.088193497501,35.4674319312344,4.00163285565214e-05,299.897437972592,303.824058686679,297.685513439045
miroc6,historical,1919-11-16T00:00:00Z,134.492312152752,18.5093549635283,0.000124782879479707,299.35967038432,302.608510720732,297.63830853009
miroc6,historical,1919-12-16T12:00:00Z,140.941133317482,25.5072291566074,5.77140560913629e-05,298.555105190897,301.808183519367,296.714158362621
miroc6,historical,1920-01-16T12:00:00Z,135.37411178422,31.6348888986652,3.06805651537947e-05,299.141987560355,303.172855170053,296.869146602508
miroc6,historical,1920-02-15T12:00:00Z,126.579815074938,19.1155777701848,0.000113327512105329,298.99184714845,302.578452693976,297.014635938581
miroc6,historical,1920-03-16T12:00:00Z,136.38984557271,23.2968365718792,7.13450676896824e-05,299.130658690904,303.110739506083,297.117222900879
miroc6,historical,1920-04-16T00:00:00Z,131.823683362285,13.290386869507,8.27167824058171e-05,298.719137639906,301.987433429922,297.131994129146
miroc6,historical,1920-05-16T12:00:00Z,130.71828565938,12.1807684177207,8.26648678210531e-05,298.32120882795,301.105174858167,296.855921212317
miroc6,historical,1920-06-16T00:00:00Z,125.825718476957,16.6254017087771,4.33004431893939e-05,298.34301442531,301.317949082739,296.757692806479
miroc6,historical,1920-07-16T12:00:00Z,112.959864664296,40.9580160917482,2.12618701968055e-05,299.273932988591,303.411921171997,296.817336643132
miroc6,historical,1920-08-16T12:00:00Z,89.0476746727845,58.9254522786955,1.21094922703174e-05,301.343188241262,305.943252675794,298.226828256428
miroc6,historical,1920-09-16T00:00:00Z,100.610567825724,41.9287796644903,4.00671805387936e-05,300.171971044408,304.015199485058,297.839417953534
miroc6,historical,1920-10-16T12:00:00Z,121.103908071188,46.2284957381949,4.99666212893359e-05,300.69543255525,304.897440323859,298.263044472579
miroc6,historical,1920-11-16T00:00:00Z,126.919162275085,33.6719249172924,5.89199896185078e-05,299.860104847575,303.648868797358,297.839198692983
miroc6,historical,1920-12-16T12:00:00Z,128.590181064286,16.6319359192427,8.26774873373323e-05,298.636164050383,301.664344642701,297.037420497792
miroc6,historical,1921-01-16T12:00:00Z,125.16460865647,15.5521217355905,5.79568535276966e-05,298.445405716183,301.731849895177,296.676815339971
miroc6,historical,1921-02-15T00:00:00Z,126.387982276615,23.5208724508521,7.25275831500086e-05,299.054113458387,303.054785664015,296.908545970273
miroc6,historical,1921-03-16T12:00:00Z,127.582926208403,15.0508545312192,0.000101747395494479,298.702655931069,302.264858506201,296.837274448287
miroc6,historical,1921-04-16T00:00:00Z,127.311598647919,11.7516735537501,8.52085223952155e-05,298.888647745469,302.075504396119,297.333885870493
miroc6,historical,1921-05-16T12:00:00Z,123.095883103228,1.33079203110641,0.000134134126870314,298.445505599177,300.9067059183,297.177100556513
miroc6,historical,1921-06-16T00:00:00Z,119.446674407842,7.62789364615407,7.84796503343867e-05,298.356803239096,300.739812714663,297.03993439613
miroc6,historical,1921-07-16T12:00:00Z,113.394627611982,11.4206472380458,4.17749193624893e-05,298.196018258593,300.856049389402,296.653638111073
miroc6,historical,1921-08-16T12:00:00Z,116.284024908712,40.4272735374062,1.40953140365202e-05,300.322283315215,304.689408753274,297.602149270864
miroc6,historical,1921-09-16T00:00:00Z,93.4081107159645,75.2819698916642,7.50088129781906e-06,303.102459456171,308.646475699224,299.127543069456
miroc6,historical,1921-10-16T12:00:00Z,110.420304455493,50.8828156756483,6.97359306381289e-05,301.70722471757,306.09251040518,298.958956630066
miroc6,historical,1921-11-16T00:00:00Z,136.214575417764,14.4098332558947,0.000118158768043496,299.370044511619,302.369262912384,297.762219395356
miroc6,historical,1921-12-16T12:00:00Z,127.798671091728,16.9231038849523,4.3977949834035e-05,299.04622982235,302.16914172054,297.280965258463
miroc6,historical,1922-01-16T12:00:00Z,118.705294118443,44.8047699262704,1.79576814972491e-05,300.911511523873,305.81438996153,297.951461493773
miroc6,historical,1922-02-15T00:00:00Z,111.277285917157,27.2788418995735,8.07270051481484e-05,300.311617010575,304.391236806001,297.92765142094
miroc6,historical,1922-03-16T12:00:00Z,131.371573807337,14.7236749714167,8.44898375347121e-05,299.580255090414,303.303111658731,297.62816277931
miroc6,historical,1922-04-16T00:00:00Z,134.326620016537,15.3171625162803,9.0248414923491e-05,299.2758468694,302.588541452775,297.636646620158
miroc6,historical,1922-05-16T12:00:00Z,125.565165262064,4.7520849618532,0.000103114063648588,299.006946317532,301.435068634319,297.728020441171
miroc6,historical,1922-06-16T00:00:00Z,130.242972750691,17.6731493405241,3.67135062133109e-05,299.002557025812,302.024240216873,297.407209638205
miroc6,historical,1922-07-16T12:00:00Z,107.232732376712,31.8300648978799,2.36026216610479e-05,299.745823304071,303.426422204802,297.510556937709
miroc6,historical,1922-08-16T12:00:00Z,91.977457590576,52.1482712449829,1.63054576852992e-05,301.236151838992,305.841165238525,298.111936061927
miroc6,historical,1922-09-16T00:00:00Z,83.0083454355277,68.8953792183071,1.14115706050853e-05,303.809795843869,309.054749929624,300.060706515939
miroc6,historical,1922-10-16T12:00:00Z,86.6247950645276,72.9622179312508,5.17552575387804e-05,304.322306394655,309.907987507651,300.342422249298
miroc6,historical,1922-11-16T00:00:00Z,131.416723240722,17.60310915125,7.61763743116427e-05,300.017981546982,303.110183640454,298.347492107298
miroc6,historical,1922-12-16T12:00:00Z,123.048081297322,28.4069085447452,3.94182637645365e-05,300.062769276431,303.589757308409,297.971676878473
miroc6,historical,1923-01-16T12:00:00Z,94.1131776282303,47.3305930209305,1.73729304435259e-05,301.539523580368,306.411856647941,298.29400048571
miroc6,historical,1923-02-15T00:00:00Z,98.3405383267076,44.2076760904021,5.34129947110817e-05,301.558618859186,306.334275702239,298.595164549813
miroc6,historical,1923-03-16T12:00:00Z,124.329316297719,28.6817393643816,6.94003896621228e-05,300.690823643627,305.341499201175,298.184694997799
miroc6,historical,1923-04-16T00:00:00Z,123.939563703104,4.60189256478427,0.000159850861170021,299.332804145927,302.179932293139,297.962108845679
miroc6,historical,1923-05-16T12:00:00Z,128.813324133073,7.10178901678504,7.40348076603902e-05,299.295783902681,302.094052870021,297.883550052617
miroc6,historical,1923-06-16T00:00:00Z,118.185912355208,20.1571778032784,2.61859458899081e-05,299.517515819103,302.898327650037,297.653112543438
miroc6,historical,1923-07-16T12:00:00Z,101.679559874379,26.7862153560297,3.4865615842586e-05,299.842745602703,303.170283906467,297.80774152933
miroc6,historical,1923-08-16T12:00:00Z,93.1454520209592,49.7060544710105,1.69600742943464e-05,301.469842487295,305.846997089663,298.563610406366
miroc6,historical,1923-09-16T00:00:00Z,96.8644235111957,63.3146855405583,3.76999701076214e-05,302.689441701701,307.474331437133,299.455398438732
miroc6,historical,1923-10-16T12:00:00Z,122.405473012331,44.9979735364333,6.56023981064163e-05,301.259798418148,305.605713330364,298.718208132861
miroc6,historical,1923-11-16T00:00:00Z,116.581236174071,38.4338380255156,5.21812347914853e-05,301.127172367408,305.249940835256,298.782469394338
miroc6,historical,1923-12-16T12:00:00Z,121.468918133177,21.8796402308212,4.65946452685354e-05,299.813329812469,303.327708033514,297.796369332015
miroc6,historical,1924-01-16T12:00:00Z,111.270301818074,30.4561877852069,4.04848815022883e-05,300.35371963534,304.521366569169,298.01143206408
miroc6,historical,1924-02-15T12:00:00Z,123.335864610706,16.2756237990483,7.01639469683458e-05,299.944943252906,303.98039791729,297.800983749521
miroc6,historical,1924-03-16T12:00:00Z,118.963171981288,1.3143828631809,0.000131807603184581,298.655276224278,301.548350077744,297.153777151068
miroc6,historical,1924-04-16T00:00:00Z,133.187098563683,10.8332977937082,0.000122415011349823,299.494595258669,302.718898845004,297.778400227012
miroc6,historical,1924-05-16T12:00:00Z,128.042846185287,9.29241549421282,7.04963846804238e-05,299.512109801395,302.293366794281,298.065737735046
miroc6,historical,1924-06-16T00:00:00Z,120.000533599971,8.7625439864729,5.79944159510839e-05,298.981252934773,301.565742592125,297.55794638474
miroc6,historical,1924-07-16T12:00:00Z,109.382255983221,14.2749581856903,3.63449617067366e-05,299.030104536655,301.733956775723,297.508468197706
miroc6,historical,1924-08-16T12:00:00Z,98.8158738347612,41.5384867041341,9.9987261402322e-06,301.191151737663,305.452310459039,298.324607003281
miroc6,historical,1924-09-16T00:00:00Z,82.9522585805543,75.690984492377,4.49970639647725e-06,304.5692656338,310.519183902348,300.144950603811
miroc6,historical,1924-10-16T12:00:00Z,109.579359312578,46.6910478876683,5.02522239783283e-05,301.585939842358,305.775414878079,299.049995711049
miroc6,historical,1924-11-16T00:00:00Z,126.982984564577,25.8799940582318,6.54054366104236e-05,300.301850237011,303.909488266168,298.338740887093
miroc6,historical,1924-12-16T12:00:00Z,106.467232861073,40.6444326471062,2.99983697682505e-05,301.255822045392,305.827714295705,298.332013816362
miroc6,historical,1925-01-16T12:00:00Z,116.737421509841,31.1448100144571,7.79605497358325e-05,300.088096534618,304.186702326731,297.79736454313
miroc6,historical,1925-02-15T00:00:00Z,132.392613992291,22.9165444102537,7.22926161310906e-05,300.035372027849,304.205331648136,297.798459204682
miroc6,historical,1925-03-16T12:00:00Z,123.700062076397,23.6309532734975,5.27463524857813e-05,300.311855960672,304.588682368262,297.964294016121
miroc6,historical,1925-04-16T00:00:00Z,125.489310501659,5.72358588782954,0.000147281254003986,299.01597664907,302.055243461142,297.514771673331
miroc6,historical,1925-05-16T12:00:00Z,127.547357322505,5.24004949145117,9.14937549466461e-05,299.321354850674,302.275834550846,297.831419382028
miroc6,historical,1925-06-16T00:00:00Z,117.90688521068,13.7478910172623,4.93168627820659e-05,299.131828089305,301.983623165072,297.560084662239
miroc6,historical,1925-07-16T12:00:00Z,109.171960639432,18.7920028315901,3.26842114033302e-05,299.628839760264,302.51545893483,297.910344993819
miroc6,historical,1925-08-16T12:00:00Z,108.417494626237,30.8566292329503,2.75616263314947e-05,300.742930311779,304.315462201903,298.583190259072
miroc6,historical,1925-09-16T00:00:00Z,95.1812152811665,60.3346099299108,1.00129702983405e-05,303.01577756169,308.261341975714,299.354722014547
miroc6,historical,1925-10-16T12:00:00Z,108.783430477056,52.714809790137,6.50833568848362e-05,301.889090607287,306.361208504432,299.188730664809
miroc6,historical,1925-11-16T00:00:00Z,137.851086469981,24.2018231557078,6.71052143248223e-05,300.116529254923,303.578171318282,298.270643032266
miroc6,historical,1925-12-16T12:00:00Z,109.780934720135,51.2104291670659,1.91344484771702e-05,300.98425377672,305.50385582389,298.122576417965
miroc6,historical,1926-01-16T12:00:00Z,118.174667582091,20.9197166781903,5.80411792166118e-05,299.191855106698,302.803613901421,297.31148338291
miroc6,historical,1926-02-15T00:00:00Z,121.170740862916,25.5760857338641,7.36011424988992e-05,299.873207057898,303.837565140543,297.659474516483
miroc6,historical,1926-03-16T12:00:00Z,127.346291553101,16.1327400468498,0.000104559765389719,299.467794648063,303.162222039733,297.589299843307
miroc6,historical,1926-04-16T00:00:00Z,125.40733347014,9.33215109099585,0.000102013596264678,299.135854228467,302.03589822191,297.670253522769
miroc6,historical,1926-05-16T12:00:00Z,113.65209991311,0.878519242778884,9.88374747899927e-05,298.600261688553,301.062744999176,297.306341784462
miroc6,historical,1926-06-16T00:00:00Z,114.951010540456,7.96151532878806,5.20718050045543e-05,298.607971643332,301.108601898409,297.177889404683
miroc6,historical,1926-07-16T12:00:00Z,107.128084363613,24.9350522951747,2.3308863607007e-05,299.431331462763,302.703821919311,297.459765233885
miroc6,historical,1926-08-16T12:00:00Z,108.555551224699,36.9583989100961,2.5662087465019e-05,300.417186927435,304.331074832181,297.923478387807
miroc6,historical,1926-09-16T00:00:00Z,108.618086830898,59.6161193107175,2.49455162717625e-05,301.774982105242,306.623654423312,298.684698757536
miroc6,historical,1926-10-16T12:00:00Z,116.162879822292,40.4553618063779,7.73021980876739e-05,301.017595395633,305.002282285957,298.685573853822
miroc6,historical,1926-11-16T00:00:00Z,138.020217592432,18.7301203134487,9.9248753371543e-05,299.877631022023,303.043907959719,298.230332655757
miroc6,historical,1926-12-16T12:00:00Z,133.132183044232,12.7331203467705,7.38944710713118e-05,299.038134261395,301.930399802333,297.497681551923
miroc6,historical,1927-01-16T12:00:00Z,129.154727219859,24.3164340132091,4.82046113721882e-05,299.208297629467,303.24455489219,296.840327128
miroc6,historical,1927-02-15T00:00:00Z,122.715844095329,8.60157710995926,0.000115488724233539,298.849796504722,302.158148355138,297.161133180884
miroc6,historical,1927-03-16T12:00:00Z,130.07844281387,8.99268757142355,0.000121777963530067,298.821549441212,302.175983830128,297.169505343285
miroc6,historical,1927-04-16T00:00:00Z,131.938167803905,11.4289938802895,0.000119799532273969,298.939317174776,302.047901865142,297.389349632442
miroc6,historical,1927-05-16T12:00:00Z,128.10604727302,8.23133641384033,8.58694326317394e-05,299.145329229345,301.740871506205,297.824341979649
miroc6,historical,1927-06-16T00:00:00Z,125.028510162701,9.87718760306786,5.18817256711082e-05,298.795738509476,301.338785722608,297.457200523183
miroc6,historical,1927-07-16T12:00:00Z,124.271285929181,19.8662095446832,5.39899941541164e-05,299.047167284082,302.064977516167,297.376175636428
miroc6,historical,1927-08-16T12:00:00Z,111.388792011358,26.9908506437859,2.22255150922606e-05,300.101347073502,303.593658201,297.956600459263
miroc6,historical,1927-09-16T00:00:00Z,122.776794294617,41.693302605242,4.69621412576969e-05,301.157808297864,305.134441122792,298.871495484308
miroc6,historical,1927-10-16T12:00:00Z,135.772507263961,20.9667493070622,0.000119655540759225,300.171708007364,303.382796686609,298.410938908408
miroc6,historical,1927-11-16T00:00:00Z,137.296847165834,16.837340669735,8.24380188070708e-05,299.368584775579,302.370358486546,297.846969395203
miroc6,historical,1927-12-16T12:00:00Z,138.281683118838,18.8039873042257,4.62982132793287e-05,299.10749018502,302.08395866492,297.464247295186
miroc6,historical,1928-01-16T12:00:00Z,125.05816431577,28.307978318259,3.44429044784988e-05,299.577198522551,303.792693116202,297.125213887869
miroc6,historical,1928-02-15T12:00:00Z,131.085010491389,16.8596157715528,7.20404868131426e-05,299.361283884406,303.34517687011,297.280405612026
miroc6,historical,1928-03-16T12:00:00Z,129.011662959285,13.8903446565108,0.000117314632778279,299.467477641784,303.338272439033,297.502376002931
miroc6,historical,1928-04-16T00:00:00Z,130.581567760065,9.9342154899733,8.61685040517344e-05,299.096110728944,302.263211022026,297.522420758667
miroc6,historical,1928-05-16T12:00:00Z,118.905201773654,1.93548803739767,0.000106350451847952,298.617751539059,300.93522522348,297.414128497171
miroc6,historical,1928-06-16T00:00:00Z,117.434261450628,3.73538413662222,7.42555338932746e-05,298.488194067614,300.57661900189,297.32236228915
miroc6,historical,1928-07-16T12:00:00Z,126.811915240874,32.0631212988719,1.60679069296495e-05,299.02962927973,302.774790037268,296.882281860775
miroc6,historical,1928-08-16T12:00:00Z,104.460318459766,34.0056879065286,2.47733692573402e-05,300.128859773907,303.88574176265,297.823484408453
miroc6,historical,1928-09-16T00:00:00Z,109.235795514386,46.083722034752,2.94845774305637e-05,300.857382066677,305.043963824812,298.332273368899
miroc6,historical,1928-10-16T12:00:00Z,123.455017951585,42.817284838789,6.36016573252608e-05,300.915991681868,305.075661372395,298.433404766833
miroc6,historical,1928-11-16T00:00:00Z,130.599218537554,17.1547383685109,9.46513951289101e-05,299.385943017148,302.527590802161,297.789242363675
miroc6,historical,1928-12-16T12:00:00Z,126.179567199091,25.2231296140963,4.39087026434195e-05,299.746673157108,303.485248113976,297.64980229781
miroc6,historical,1929-01-16T12:00:00Z,131.048772376525,11.5668490157916,6.66763257325088e-05,298.854371718957,302.104088426878,297.14600576081
miroc6,historical,1929-02-15T00:00:00Z,132.223994911545,16.9611328933117,8.18589742043965e-05,298.740335397493,302.397542992102,296.755298845158
miroc6,historical,1929-03-16T12:00:00Z,125.05670682358,16.8568639325205,8.24345685635863e-05,299.34067496133,303.073952096637,297.37186115446
miroc6,historical,1929-04-16T00:00:00Z,124.911250472869,2.65356368343537,0.000165220027396518,298.6700433397,301.492399002533,297.279173220345
miroc6,historical,1929-05-16T12:00:00Z,127.318467716495,6.20322272810668,9.43153796207049e-05,298.812503093848,301.594277976421,297.370347857479
miroc6,historical,1929-06-16T00:00:00Z,127.113959315085,17.1691071244938,3.69838959594745e-05,298.76480002801,301.767335957645,297.141706644384
miroc6,historical,1929-07-16T12:00:00Z,118.350608825943,31.7433778420601,3.38286979465371e-05,299.247802072052,302.898896148909,297.066107274601
miroc6,historical,1929-08-16T12:00:00Z,108.030376990805,45.8692684928562,2.02106263803109e-05,300.961691275508,305.235698050544,298.302071090193
miroc6,historical,1929-09-16T00:00:00Z,104.055566641516,62.1942982834561,2.2118390210543e-05,302.236434965662,307.201597087325,299.121672031085
miroc6,historical,1929-10-16T12:00:00Z,132.222256186713,33.8345405891446,8.03613916110503e-05,300.521506050063,304.221915579082,298.451673249716
miroc6,historical,1929-11-16T00:00:00Z,129.585249183708,26.9468619545401,6.10950963035682e-05,299.958047919855,303.352405492838,298.097761379642
miroc6,historical,1929-12-16T12:00:00Z,128.561369403114,24.7790836843841,3.87788158113616e-05,299.520330330998,303.054020538009,297.588852695541
miroc6,historical,1930-01-16T12:00:00Z,107.654682787707,40.9571243216666,3.20305742325376e-05,299.989244856418,304.116072655165,297.520427303173
miroc6,historical,1930-02-15T00:00:00Z,113.438068959761,41.1379598942484,4.83657837603641e-05,300.654355555819,305.671702493043,297.551287953517
miroc6,historical,1930-03-16T12:00:00Z,126.839747595706,9.19887020037359,0.000140630312727939,299.130490882241,302.517429926152,297.43751539088
miroc6,historical,1930-04-16T00:00:00Z,133.283276596603,14.5941227874979,9.45873698856513e-05,299.265331733549,302.418556337345,297.658286020736
miroc6,historical,1930-05-16T12:00:00Z,123.48775950392,3.74124573548806,9.80918152527225e-05,298.447867960579,300.870976638141,297.18339189101
miroc6,historical,1930-06-16T00:00:00Z,122.046673595581,7.88120054532529,6.45539495120224e-05,298.405152204932,300.851823384671,297.105485399046
