dir,source_id,experiment_id,time,hfls,hfss,pr,tas,tasmin,tasmax
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1928-05-16T16:00:00Z,99.0096606774742,7.211223084186172,1.1672213506033699e-4,298.4572059907007,296.1856035277826,301.7560044779788
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1928-06-16T04:00:00Z,117.42670283258207,11.614173938922152,3.408315634371346e-5,298.2311500783637,295.2157921821832,302.5424139636798
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1928-07-16T16:00:00Z,134.6484444237707,16.80277781905341,1.1245409639102581e-5,298.0846425457061,294.3007017156651,303.39667320326646
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1928-08-16T16:00:00Z,124.50066224279061,29.450074579152965,1.4124363489046048e-5,298.5455442734633,294.4635855179272,304.38931888854137
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1928-09-16T04:00:00Z,105.2619996442549,74.59676554900398,6.049651376182387e-6,300.0988355212838,294.21872134169763,308.48833995514104
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1928-10-16T17:00:00Z,83.38915905838785,92.16014870865722,6.860664010937744e-6,301.50247094741974,295.16157437747876,310.67623873645965
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1928-11-16T05:00:00Z,110.34369752786213,28.201849566973692,5.771031737809065e-5,299.4327554492439,296.0574013102048,304.6093306246547
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1928-12-16T17:00:00Z,108.15243164871961,8.94818949810325,9.198034581180852e-5,297.9308856037507,295.5768300968729,301.4347792477444
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-01-16T17:00:00Z,99.0178371373691,7.063080590863016,1.1462605326886893e-4,297.761615864188,295.5944128217537,300.9944871296712
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-02-15T05:00:00Z,106.00564619941336,7.654967311719494,1.2044856506927172e-4,297.6059637203138,295.37757126576327,300.94112889903863
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-03-16T17:00:00Z,89.36408964812877,4.3449275345658425,1.8301009428581944e-4,297.5469303047114,295.6771168461636,300.34820950332187
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-04-16T05:00:00Z,106.30464510779649,8.946164702466158,1.22305156752064e-4,298.2841825916804,295.9417546405389,301.7133836307874
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-05-16T16:00:00Z,88.87914718669064,5.97384593316522,1.501170431298823e-4,298.0626547748239,296.0416102674192,301.16420545722684
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-06-16T04:00:00Z,116.96020403740309,12.76872587629948,4.405126075629477e-5,298.01729252235236,295.0410027728446,302.42602877882365
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-07-16T16:00:00Z,131.8230674289634,16.416828373681145,1.2241301630832936e-5,297.82838165370225,294.1275271677409,303.02359001265836
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-08-16T16:00:00Z,127.62164977315467,34.86555567656422,9.960078718954648e-6,298.7927819118531,294.13607768960264,305.4281122337166
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-09-16T04:00:00Z,98.55101307691619,79.42869098708626,5.261041700789176e-6,300.5199787287595,294.24993453312106,309.4085968906921
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-10-16T17:00:00Z,78.71748326475584,98.65049396230667,4.9156875475369825e-6,301.3548042596385,294.6363626073143,310.7232781340141
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-11-16T05:00:00Z,104.59415594543754,12.214539088781645,9.381998239047554e-5,298.4427487293322,295.88213669369856,302.5207006035233
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1929-12-16T17:00:00Z,97.96123637526561,6.852654933366147,1.2424399319814285e-4,297.65611578135184,295.35044293052084,300.9206940115889
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-01-16T17:00:00Z,105.93847758388968,9.334748127059028,1.186096652486973e-4,297.35348037081087,295.06442391776994,300.7657995527845
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-02-15T05:00:00Z,112.58732199645162,10.192822991313346,9.562581812326477e-5,297.3886977745026,295.0276982019425,300.87413239414053
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-03-16T17:00:00Z,101.33588375959937,6.2841577622971565,1.1067025508746487e-4,297.32796890220465,295.2577528240799,300.4454282078943
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-04-16T05:00:00Z,96.86780148504252,8.202467423119687,1.5260923171851759e-4,297.21206402804205,295.0109324903597,300.344775431243
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-05-16T16:00:00Z,105.01833237693074,10.03175774314007,1.1523670282044318e-4,297.7814744852243,295.26681933033734,301.44764410382805
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-06-16T04:00:00Z,110.61983673845512,11.764334693745967,4.6937910570357296e-5,297.45769980983033,294.4736137157216,301.63720804046943
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-07-16T16:00:00Z,137.40658072634133,17.996855037840422,9.862462033674017e-6,297.97007071297537,293.94727494361024,303.5241328760312
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-08-16T16:00:00Z,119.47812910349796,50.52114776464748,6.589326551723413e-6,299.3682741487948,294.1050153121568,306.80959209848504
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-09-16T04:00:00Z,91.28097860547794,85.91852873699042,4.103943088932178e-6,300.70345136430524,294.1775695253228,309.7503805578687
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-10-16T17:00:00Z,80.30248967941621,98.28007232041044,3.1839777418513723e-6,301.41845570560423,295.2293750154247,310.35421652506875
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-11-16T05:00:00Z,114.76907998502388,12.726612056464528,8.975069295542747e-5,298.6645015811036,296.0314909059431,302.7721874884431
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1930-12-16T17:00:00Z,97.73774425835353,6.4343422819356055,1.054725931509535e-4,297.8423669545111,295.5877953864578,301.1668217321281
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-01-16T17:00:00Z,103.51783800449728,6.991124442077206,1.1560016888698003e-4,297.6293548751701,295.3986566423002,301.0645978123729
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-02-15T05:00:00Z,101.78734582366879,7.968863680612552,1.1533412586779938e-4,297.22639574447624,295.08713464588254,300.39436352988145
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-03-16T17:00:00Z,105.5724356337558,7.762938502606076,1.286113813548057e-4,297.79433996208223,295.54034735352485,301.0986473495507
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-04-16T05:00:00Z,93.44053544008244,8.212823264783914,1.5400093202107873e-4,297.4475893866987,295.31464270217583,300.4660313692176
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-05-16T16:00:00Z,103.75912721461546,10.024182701300065,1.452714014657242e-4,297.58487971510203,295.11500968550564,301.1771561666661
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-06-16T04:00:00Z,109.19222139338227,11.53638327400777,5.073903803155528e-5,297.6303367630102,294.75095290070675,301.8457902189657
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-07-16T16:00:00Z,134.1200156203352,16.761276178257948,1.3963191311219223e-5,297.67070843135457,293.8308206877469,303.083211238103
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-08-16T16:00:00Z,127.6016165019178,34.878797960747455,7.2068490548630466e-6,298.595834139213,293.9194893490272,305.16327485402786
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-09-16T04:00:00Z,103.87975486632058,72.22907849005549,6.615824366464977e-6,299.88366430024456,293.96719408728256,308.23931720052053
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-10-16T17:00:00Z,81.79929753258759,97.23651323341473,4.296673785631236e-6,301.3111051677931,295.05845843688707,310.31673507601624
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-11-16T05:00:00Z,102.31032287016376,23.045631804319225,7.017139726325864e-5,298.8639961822231,295.9604547302226,303.3992509901081
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1931-12-16T17:00:00Z,109.16896065153622,9.922089861633394,1.1396534378332202e-4,297.7478802717392,295.2903933613536,301.2997407351241
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-01-16T17:00:00Z,96.74707872998309,5.169464814653042,1.243209903463428e-4,297.4770209109248,295.3980280600101,300.6700848246714
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-02-15T05:00:00Z,104.09028033961786,8.021758405437902,9.784131634332728e-5,297.3863164295456,295.21997055411674,300.62504897481523
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-03-16T17:00:00Z,115.64731420587604,11.619315224392597,9.330324475222825e-5,297.7398127477913,295.21711656893496,301.3283368897961
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-04-16T05:00:00Z,89.7017156666998,4.98227282860241,1.9331288610554434e-4,297.690729833645,295.65467413284966,300.56554333638513
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-05-16T16:00:00Z,98.0477774465673,6.850869734561686,1.278854469285599e-4,297.8050574814056,295.5758311904811,301.1059333594908
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-06-16T04:00:00Z,114.78556170496762,11.94329217056009,3.7691207788708774e-5,297.9613811219715,295.05844501720236,302.1349610875227
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-07-16T16:00:00Z,128.28709913231455,12.914326138050097,2.093871789795843e-5,297.7348535748694,294.31804009232553,302.63947186968926
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-08-16T16:00:00Z,132.96787796331787,21.02333673446866,1.4114160528552137e-5,298.3856630855073,294.5391504588923,303.9549972878462
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-09-16T04:00:00Z,107.44023357977241,60.605521884964745,6.8204585804807025e-6,299.5512077872126,294.19010581024435,307.2888221222127
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-10-16T17:00:00Z,107.78053265005079,57.438352457013224,2.3686020980637573e-5,300.0966335226777,295.3350625196003,307.57433458723256
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-11-16T05:00:00Z,107.51567760015995,8.12915356998633,8.274172017680198e-5,298.2052716515815,295.7617803306426,301.992812281054
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1932-12-16T17:00:00Z,100.94591091746767,6.563597701711243,1.0347055471869376e-4,297.72847748509076,295.4419163550458,301.0634241218538
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-01-16T17:00:00Z,99.49794547689817,5.671886846967086,1.1605064539938109e-4,297.272340011618,295.11423301700324,300.5174183665453
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-02-15T05:00:00Z,108.26000595667539,10.072103840250003,1.0090142487370648e-4,297.46568229714154,295.1173423926715,300.9006893894668
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-03-16T17:00:00Z,104.21904805723382,8.082694815449475,1.1688956845410182e-4,297.71236443977085,295.51622616200035,300.9319903149055
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-04-16T05:00:00Z,93.5198285792714,6.516785428815508,1.6269279129529928e-4,297.5554300707353,295.48154703472574,300.55854684742764
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-05-16T16:00:00Z,99.37135068094244,8.356177970077464,1.2153846570621986e-4,297.69779402327265,295.2965510797001,301.1828519346302
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-06-16T04:00:00Z,111.92502386128321,10.577063470292568,4.818164281497513e-5,297.96340337495235,295.1437605629714,302.12801653578725
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-07-16T16:00:00Z,132.80388392464553,17.222818155161296,1.0145949952577372e-5,297.6655506728559,293.87455017291944,302.9847801583589
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-08-16T16:00:00Z,130.02698146840382,35.91244866438153,1.0551859734120217e-5,298.929590711849,294.26268249533393,305.48080221463454
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-09-16T04:00:00Z,98.85533994050928,73.92127022154774,5.933489177538825e-6,300.3744475595841,294.42631447814904,308.7929494964535
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-10-16T17:00:00Z,90.50257513434984,73.35989450450842,1.0027603213058045e-5,300.8721936251529,295.5473475325842,308.97014578592507
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-11-16T05:00:00Z,102.75026784097574,17.058300729430485,6.642267335726427e-5,298.77210865862025,295.9577199732967,302.9304550983387
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1933-12-16T17:00:00Z,100.71976880981057,7.11847957401503,1.1218609437274631e-4,297.78989879839213,295.6387003420238,301.13804366717545
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-01-16T17:00:00Z,102.83400830337746,6.890099180127646,1.2465724527251237e-4,297.7725619904144,295.5639507392907,301.06089417354264
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-02-15T05:00:00Z,110.59477817077386,10.644846803844828,8.808286555416095e-5,297.89326256139753,295.59730326488307,301.25237843215547
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-03-16T17:00:00Z,87.62119534504164,3.3435993330059026,1.4530531421205783e-4,298.21067297142616,296.3799005047812,300.9354927481126
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-04-16T05:00:00Z,109.10764242526888,10.181351178848969,1.112324392916687e-4,298.435351433011,296.04723617939607,301.91774173629534
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-05-16T16:00:00Z,98.02447511521075,6.640374359653399,1.0126653047442153e-4,298.05168374061526,295.6928033805951,301.3306537175454
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-06-16T04:00:00Z,116.41229291571906,10.73056392853241,4.581883862112769e-5,298.21654120451353,295.2470198966422,302.60216463074335
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-07-16T16:00:00Z,132.67031583730358,15.365268441056882,1.3844868294511178e-5,297.9732090701905,294.2287776086781,303.35485126437743
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-08-16T16:00:00Z,126.68623883614521,28.480757435817573,1.0402275228403266e-5,298.5449735428529,294.3339429185864,304.5178006053449
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-09-16T04:00:00Z,97.559742240791,77.99582053440871,3.61124709764996e-6,300.31757290229535,294.305697668464,308.8580710630321
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-10-16T17:00:00Z,104.6724645366294,52.05673106365843,2.5986680825643544e-5,300.02442344122943,295.4680619597422,306.87906979612353
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-11-16T05:00:00Z,110.21790202483996,49.95350364936152,3.1872370690255065e-5,300.1005506881832,295.58524507640976,306.9471307559494
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1934-12-16T17:00:00Z,97.2311822351163,6.14442533723093,1.0855212277505503e-4,298.05558529091246,295.8891200582692,301.43093091130737
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-01-16T17:00:00Z,105.33323187383478,6.870695233332419,1.1450241094980408e-4,297.8444119423686,295.6062359356811,301.27999145342636
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-02-15T05:00:00Z,103.29343340845851,7.185508419929,1.0362824099196714e-4,297.81359281685536,295.5985824494362,301.111720166743
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-03-16T17:00:00Z,99.18982004185732,4.063197005883919,1.44848483153314e-4,298.07499783452414,296.0451084733947,301.0800580376211
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-04-16T05:00:00Z,103.02386715065109,6.661271377701354,1.250400789562157e-4,298.32356165213827,296.15339404123415,301.54174918241813
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-05-16T16:00:00Z,101.64208544637923,7.302688474113532,1.1452830913707161e-4,298.4079104615615,295.973141399638,301.79375370138064
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-06-16T04:00:00Z,119.30510207869149,11.432806480918726,4.070753906820597e-5,298.69883887801694,295.8527762625609,303.01398098703834
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-07-16T16:00:00Z,129.0276824746781,16.062260069434338,1.195770792673578e-5,297.89343622360565,294.20662344537675,303.1672807366893
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-08-16T16:00:00Z,129.1124918055325,24.565693933551813,1.79519702575836e-5,298.3427220100108,294.28673046044264,304.12137248173286
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-09-16T04:00:00Z,104.61202607211798,71.92998247636278,6.574161670030624e-6,300.02778977028055,294.0997442753565,308.50201733000114
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-10-16T17:00:00Z,79.03453810810426,100.34411171931649,3.163914984666835e-6,301.3176846442126,294.4928569940858,311.00615258563755
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-11-16T05:00:00Z,97.40004963389607,11.632925648200537,1.0779419665074332e-4,298.2520306086708,295.8337756493848,301.83166615383857
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1935-12-16T17:00:00Z,103.3500081388746,7.795364232865449,9.82638781116909e-5,297.78514211050026,295.40592207901494,301.2217153529739
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-01-16T17:00:00Z,112.92707739968573,10.130166425809248,9.110373468677642e-5,297.66937593292994,295.2318299408115,301.2076466640463
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-02-15T05:00:00Z,109.8945831341439,8.92408384854859,1.0015392400036806e-4,297.7839912691875,295.47387083939253,301.1887397823145
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-03-16T17:00:00Z,120.14693342414591,10.930728168105603,9.431118772809349e-5,298.1258736115997,295.6085436998328,301.7919647484119
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-04-16T05:00:00Z,103.53021841785522,7.7322869604865865,1.4229504658510114e-4,297.98206324103126,295.71988596282796,301.2630433558296
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-05-16T16:00:00Z,104.39264194989885,8.021544842382225,1.472298489017902e-4,297.7881987953108,295.37480868110106,301.30163472912005
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-06-16T04:00:00Z,110.91366389162263,10.225103963450541,6.783597771019827e-5,297.77178565673336,294.9516599560924,301.9051641653724
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-07-16T16:00:00Z,126.27258851610326,13.682426479373522,2.1826353949438654e-5,297.85080416551045,294.4216529744708,302.7881160080415
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-08-16T16:00:00Z,138.10248248837894,27.129204141442745,1.1320388001425966e-5,298.58501651951696,294.25595740201226,304.7334227856872
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-09-16T04:00:00Z,106.00694132557628,72.08950863380183,6.609379713998647e-6,300.5821501677866,294.9880482921001,308.7830472265432
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-10-16T17:00:00Z,96.6407212085917,70.02660590998008,2.0808034598325488e-5,300.5671413867289,295.3874489040467,308.4223351559863
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-11-16T05:00:00Z,105.60970250042794,11.103910699029502,9.668900409112944e-5,298.2975453360133,295.86190491528527,301.9661368270888
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1936-12-16T17:00:00Z,103.09564996129279,8.15216774745215,1.0168549952169057e-4,297.76845500402715,295.43041729701355,301.19901918083065
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-01-16T17:00:00Z,94.65591739127969,7.752592656982259,1.298621874427885e-4,297.40121350047906,295.33324960889775,300.45655244213356
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-02-15T05:00:00Z,103.75726317107967,8.801698384727,1.0897350934696063e-4,297.1079907855739,294.90671732158535,300.4893239827367
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-03-16T17:00:00Z,108.81968540434863,8.165222300952896,1.1729060276619228e-4,297.88286891304324,295.5853390114693,301.30520545605566
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-04-16T05:00:00Z,106.07335276306326,8.759693619221423,1.2072024012018134e-4,298.09364465755573,295.7111347644018,301.5791490034804
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-05-16T16:00:00Z,97.94275366268201,7.444227712591267,1.381743464993447e-4,297.9323595199847,295.6816877161079,301.2856732704928
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-06-16T04:00:00Z,120.81087973059569,13.662804740970147,3.541804883772879e-5,297.98133523321576,294.83163231291155,302.5734491603637
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-07-16T16:00:00Z,132.87100106567277,17.56952178317307,8.622190201234384e-6,297.66836030807144,293.7425345283144,303.22325356707137
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-08-16T16:00:00Z,123.19995351015956,36.86892613708079,1.0047473073715608e-5,298.5520971884964,293.8874458830213,305.000507990502
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-09-16T04:00:00Z,100.0018275640874,70.840949312921,7.318458494640742e-6,299.8028976582898,293.92550193699833,308.036267913083
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-10-16T17:00:00Z,91.97022182276764,71.54051472197249,1.2241391587493433e-5,300.4216212254208,295.26288433762164,308.2575029600724
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-11-16T05:00:00Z,116.15373449438513,26.63320458117177,5.342991694384008e-5,298.9333882750378,295.4687375123792,304.3355211351854
/Users/scottericr/Documents/heliconia-cmip/data_raw/fio_esm_2_0/historical,fio_esm_2_0,historical,1937-12-16T17:00:00Z,112.88714107231374,9.933929477420552,9.342286094906467e-5,297.9571036846522,295.4836169583461,301.73225561001203
